 Observation period,Clear sky GHI
2019-06-03,834.9848
2019-06-04,845.4471
2019-06-05,836.9075
2019-06-06,798.4246
2019-06-07,802.619
2019-06-08,824.7628
2019-06-09,831.9354
2019-06-10,822.3672
2019-06-11,833.7947
2019-06-12,811.4089
2019-06-13,802.0512
2019-06-14,774.0146
2019-06-15,822.3487
2019-06-16,820.6541
2019-06-17,785.6289
2019-06-18,779.1752
2019-06-19,801.0846
2019-06-20,811.8214
2019-06-21,789.9573
2019-06-22,824.3357
2019-06-23,827.4114
2019-06-24,820.04
2019-06-25,822.3932
2019-06-26,825.9054
2019-06-27,793.5159
2019-06-28,824.7846
2019-06-29,815.5366
2019-06-30,797.4782
2019-07-01,792.5862
2019-07-02,795.8354
2019-07-03,802.0333
2019-07-04,828.3726
2019-07-05,787.3346
2019-07-06,807.0673
2019-07-07,821.1348
2019-07-08,823.5506
2019-07-09,828.0218
2019-07-10,785.256
2019-07-11,784.9765
2019-07-12,807.8151
2019-07-13,845.7177
2019-07-14,801.7457
2019-07-15,789.804
2019-07-16,807.1027
2019-07-17,838.4899
2019-07-18,826.2872
2019-07-19,837.5845
2019-07-20,849.4318
2019-07-21,841.2545
2019-07-22,836.1439
2019-07-23,848.7056
2019-07-24,842.7418
2019-07-25,827.6484
2019-07-26,839.6072
2019-07-27,836.621
2019-07-28,848.9353
2019-07-29,861.8568
2019-07-30,849.7865
2019-07-31,819.7658
2019-08-01,797.769
2019-08-02,831.054
2019-08-03,838.3245
2019-08-04,837.1785
2019-08-05,817.1955
2019-08-06,843.223
2019-08-07,857.5132
2019-08-08,847.308
2019-08-09,836.7088
2019-08-10,871.5055
2019-08-11,846.8784
2019-08-12,872.6522
2019-08-13,871.6199
2019-08-14,880.7241
2019-08-15,871.8616
2019-08-16,859.1106
2019-08-17,872.041
2019-08-18,866.4953
2019-08-19,868.8638
2019-08-20,862.952
2019-08-21,863.7822
2019-08-22,820.7225
2019-08-23,845.9705
2019-08-24,850.6402
2019-08-25,856.5737
2019-08-26,843.9707
2019-08-27,840.2053
2019-08-28,842.7093
2019-08-29,874.7626
2019-08-30,870.2906
2019-08-31,844.1475
2019-09-01,880.754
2019-09-02,893.1834
2019-09-03,886.4608
2019-09-04,877.316
2019-09-05,888.7248
2019-09-06,889.8411
2019-09-07,904.1466
2019-09-08,896.2223
2019-09-09,897.7077
2019-09-10,894.153
2019-09-11,886.462
2019-09-12,881.599
2019-09-13,884.0012
2019-09-14,885.1868
2019-09-15,894.5507
2019-09-16,892.6521
2019-09-17,881.1903
2019-09-18,878.4394
2019-09-19,879.1124
2019-09-20,876.8573
2019-09-21,879.1905
2019-09-22,878.4695
2019-09-23,862.0481
2019-09-24,856.7725
2019-09-25,854.2765
2019-09-26,825.0502
2019-09-27,820.8661
2019-09-28,823.2798
2019-09-29,898.064
2019-09-30,860.3829
2019-10-01,834.2923
2019-10-02,876.0644
2019-10-03,880.7335
2019-10-04,853.3829
2019-10-05,856.8578
2019-10-06,886.1136
2019-10-07,864.2753
2019-10-08,882.4747
2019-10-09,885.1408
2019-10-10,878.4248
2019-10-11,872.5465
2019-10-12,861.2408
2019-10-13,868.6394
2019-10-14,867.4224
2019-10-15,837.3851
2019-10-16,829.8202
2019-10-17,842.4337
2019-10-18,840.189
2019-10-19,869.8694
2019-10-20,879.7694
2019-10-21,860.2978
2019-10-22,851.2711
2019-10-23,824.2744
2019-10-24,851.0599
2019-10-25,834.9227
2019-10-26,827.8837
2019-10-27,842.8851
2019-10-28,836.8627
2019-10-29,844.925
2019-10-30,844.289
2019-10-31,840.1838
2019-11-01,836.2408
2019-11-02,809.9344
2019-11-03,768.1298
2019-11-04,818.9112
2019-11-05,774.3654
2019-11-06,773.4436
2019-11-07,790.5495
2019-11-08,788.56
2019-11-09,764.8171
2019-11-10,776.5563
2019-11-11,771.9944
2019-11-12,772.2314
2019-11-13,786.6188
2019-11-14,772.9498
2019-11-15,779.1256
2019-11-16,732.4918
2019-11-17,711.2801
2019-11-18,774.869
2019-11-19,780.911
2019-11-20,778.8339
2019-11-21,717.8259
2019-11-22,728.3486
2019-11-23,744.5571
2019-11-24,766.3144
2019-11-25,780.8834
2019-11-26,765.873
2019-11-27,768.0785
2019-11-28,758.7158
2019-11-29,766.3768
2019-11-30,754.9788
2019-12-01,771.1616
2019-12-02,755.5231
2019-12-03,738.2167
2019-12-04,762.4409
2019-12-05,702.459
2019-12-06,711.1445
2019-12-07,723.9164
2019-12-08,735.891
2019-12-09,746.1482
2019-12-10,770.3125
2019-12-11,783.5421
2019-12-12,735.8256
2019-12-13,710.8867
2019-12-14,719.9675
2019-12-15,724.718
2019-12-16,687.9951
2019-12-17,707.3429
2019-12-18,737.4736
2019-12-19,690.804
2019-12-20,693.3585
2019-12-21,709.1365
2019-12-22,711.0502
2019-12-23,697.2826
2019-12-24,744.2027
2019-12-25,746.7278
2019-12-26,718.3999
2019-12-27,728.5745
2019-12-28,701.3984
2019-12-29,694.1812
2019-12-30,717.6397
2019-12-31,707.4869
2020-01-01,714.2735
2020-01-02,722.0862
2020-01-03,753.015
2020-01-04,716.623
2020-01-05,720.8105
2020-01-06,642.1552
2020-01-07,601.0779
2020-01-08,588.8651
2020-01-09,561.9326
2020-01-10,653.6529
2020-01-11,605.0538
2020-01-12,632.9606
2020-01-13,661.1384
2020-01-14,697.4249
2020-01-15,720.7904
2020-01-16,719.5751
2020-01-17,700.815
2020-01-18,703.5267
2020-01-19,716.1006
2020-01-20,669.9711
2020-01-21,630.5341
2020-01-22,570.8618
2020-01-23,659.0987
2020-01-24,669.9662
2020-01-25,769.8372
2020-01-26,720.2752
2020-01-27,707.1306
2020-01-28,695.8289
2020-01-29,659.068
2020-01-30,690.3201
2020-01-31,738.1146
2020-02-01,723.1093
2020-02-02,719.4709
2020-02-03,727.9228
2020-02-04,678.1799
2020-02-05,649.9613
2020-02-06,672.2391
2020-02-07,706.2424
2020-02-08,705.1282
2020-02-09,707.4102
2020-02-10,716.9605
2020-02-11,681.4996
2020-02-12,672.7757
2020-02-13,685.0963
2020-02-14,647.2512
2020-02-15,592.6826
2020-02-16,634.318
2020-02-17,638.4669
2020-02-18,661.3967
2020-02-19,675.3049
2020-02-20,667.2197
2020-02-21,669.713
2020-02-22,718.3119
2020-02-23,699.2474
2020-02-24,750.2552
2020-02-25,750.9229
2020-02-26,739.0964
2020-02-27,689.3596
2020-02-28,662.5615
2020-02-29,599.0556
2020-03-01,582.554
2020-03-02,708.6715
2020-03-03,756.5211
2020-03-04,733.6163
2020-03-05,712.5996
2020-03-06,776.7991
2020-03-07,823.024
2020-03-08,808.7447
2020-03-09,831.3135
2020-03-10,772.2054
2020-03-11,796.7672
2020-03-12,820.1893
2020-03-13,811.431
2020-03-14,772.9401
2020-03-15,735.0828
2020-03-16,723.8451
2020-03-17,710.9392
2020-03-18,732.8851
2020-03-19,762.5178
2020-03-20,801.3969
2020-03-21,808.2015
2020-03-22,799.2886
2020-03-23,804.7766
2020-03-24,786.7184
2020-03-25,853.007
2020-03-26,873.6572
2020-03-27,863.352
2020-03-28,840.2612
2020-03-29,830.8776
2020-03-30,831.9558
2020-03-31,806.0496
2020-04-01,753.0705
2020-04-02,775.3475
2020-04-03,822.524
2020-04-04,856.2639
2020-04-05,831.4307
2020-04-06,811.0856
2020-04-07,831.0123
2020-04-08,854.2599
2020-04-09,864.0442
2020-04-10,868.0078
2020-04-11,835.673
2020-04-12,814.6866
2020-04-13,827.1227
2020-04-14,842.7601
2020-04-15,812.4699
2020-04-16,820.2856
2020-04-17,831.5864
2020-04-18,848.192
2020-04-19,874.7352
2020-04-20,844.1212
2020-04-21,818.514
2020-04-22,835.0117
2020-04-23,847.8388
2020-04-24,860.7443
2020-04-25,852.4794
2020-04-26,860.6104
2020-04-27,843.4981
2020-04-28,872.0922
2020-04-29,850.2132
2020-04-30,865.8543
2020-05-01,852.9676
2020-05-02,858.4086
2020-05-03,835.0104
2020-05-04,829.5903
2020-05-05,854.1279
2020-05-06,836.0701
2020-05-07,859.0532
2020-05-08,843.2493
2020-05-09,776.5688
2020-05-10,800.7064
2020-05-11,832.5323
2020-05-12,869.3354
2020-05-13,853.3864
2020-05-14,842.6845
2020-05-15,839.0064
2020-05-16,868.9643
2020-05-17,857.593
2020-05-18,851.9638
2020-05-19,852.836
2020-05-20,827.629
2020-05-21,816.0783
2020-05-22,844.9089
2020-05-23,851.3758
2020-05-24,828.2538
2020-05-25,847.6333
2020-05-26,846.3256
2020-05-27,851.6788
2020-05-28,832.8909
2020-05-29,789.6608
2020-05-30,826.7958
2020-05-31,815.8842
2020-06-01,858.728
2020-06-02,808.4615
2020-06-03,831.5834
2020-06-04,800.7579
2020-06-05,795.8705
2020-06-06,802.7169
2020-06-07,797.9938
2020-06-08,828.4048
2020-06-09,806.2615
2020-06-10,819.5676
2020-06-11,833.8394
2020-06-12,829.8364
2020-06-13,816.9955
2020-06-14,808.2766
2020-06-15,791.6313
2020-06-16,831.9792
2020-06-17,793.3863
2020-06-18,777.7852
2020-06-19,804.2304
2020-06-20,814.8756
2020-06-21,820.3806
2020-06-22,833.4617
2020-06-23,835.2552
2020-06-24,832.6625
2020-06-25,808.2481
2020-06-26,810.0622
2020-06-27,824.2324
2020-06-28,802.518
2020-06-29,819.8112
2020-06-30,815.7376
2020-07-01,791.3546
2020-07-02,825.281
2020-07-03,810.985
2020-07-04,819.8276
2020-07-05,846.3421
2020-07-06,854.1868
2020-07-07,831.4282
2020-07-08,845.0214
2020-07-09,852.1428
2020-07-10,827.8115
2020-07-11,796.8376
2020-07-12,835.4737
2020-07-13,790.242
2020-07-14,821.587
2020-07-15,824.9366
2020-07-16,824.1518
2020-07-17,814.905
2020-07-18,819.506
2020-07-19,811.5159
2020-07-20,821.6725
2020-07-21,818.2119
2020-07-22,863.939
2020-07-23,853.643
2020-07-24,858.5216
2020-07-25,846.8991
2020-07-26,850.9499
2020-07-27,842.6172
2020-07-28,847.421
2020-07-29,846.4885
2020-07-30,824.6588
2020-07-31,837.9162
2020-08-01,836.9657
2020-08-02,844.2132
2020-08-03,824.8141
2020-08-04,807.9582
2020-08-05,834.7117
2020-08-06,849.4988
2020-08-07,880.9893
2020-08-08,845.828
2020-08-09,824.8422
2020-08-10,837.6085
2020-08-11,825.8787
2020-08-12,821.6418
2020-08-13,834.3527
2020-08-14,860.0034
2020-08-15,863.1238
2020-08-16,828.6556
2020-08-17,834.5688
2020-08-18,857.5116
2020-08-19,878.6315
2020-08-20,864.25
2020-08-21,876.2144
2020-08-22,873.5124
2020-08-23,872.1169
2020-08-24,834.1893
2020-08-25,858.5199
2020-08-26,828.831
2020-08-27,870.0727
2020-08-28,829.0154
2020-08-29,855.9219
2020-08-30,869.6738
2020-08-31,872.4184
2020-09-01,897.3961
2020-09-02,894.6318
2020-09-03,879.4657
2020-09-04,893.5237
2020-09-05,876.6848
2020-09-06,861.6451
2020-09-07,893.1524
2020-09-08,877.6589
2020-09-09,864.2922
2020-09-10,905.1672
2020-09-11,841.814
2020-09-12,876.1434
2020-09-13,866.4584
2020-09-14,863.3209
2020-09-15,805.0175
2020-09-16,852.3763
2020-09-17,870.0909
2020-09-18,833.8993
2020-09-19,864.2917
2020-09-20,840.702
2020-09-21,885.2031
2020-09-22,901.3158
2020-09-23,881.8523
2020-09-24,872.844
2020-09-25,874.4853
2020-09-26,866.1184
2020-09-27,876.8973
2020-09-28,863.9958
2020-09-29,861.6114
2020-09-30,850.3402
2020-10-01,883.6644
2020-10-02,887.5035
2020-10-03,870.8594
2020-10-04,870.6852
2020-10-05,868.2694
2020-10-06,847.8274
2020-10-07,843.6416
2020-10-08,879.3927
2020-10-09,872.4919
2020-10-10,879.355
2020-10-11,847.9897
2020-10-12,868.0259
2020-10-13,852.2255
2020-10-14,817.994
2020-10-15,820.1046
2020-10-16,853.1747
2020-10-17,856.754
2020-10-18,850.0173
2020-10-19,850.1157
2020-10-20,844.8689
2020-10-21,839.0603
2020-10-22,826.8291
2020-10-23,836.5456
2020-10-24,823.0394
2020-10-25,784.1182
2020-10-26,796.5497
2020-10-27,783.8174
2020-10-28,788.7112
2020-10-29,778.3342
2020-10-30,805.3971
2020-10-31,784.5881
2020-11-01,819.271
2020-11-02,778.3542
2020-11-03,756.0804
2020-11-04,772.231
2020-11-05,737.1945
2020-11-06,760.8053
2020-11-07,766.4556
2020-11-08,783.228
2020-11-09,759.3951
2020-11-10,751.4083
2020-11-11,761.7507
2020-11-12,764.1909
2020-11-13,787.3174
2020-11-14,765.3516
2020-11-15,764.1387
2020-11-16,771.4045
2020-11-17,766.9976
2020-11-18,754.5579
2020-11-19,757.7306
2020-11-20,764.9927
2020-11-21,747.401
2020-11-22,737.254
2020-11-23,753.5477
2020-11-24,742.5272
2020-11-25,717.4553
2020-11-26,702.3152
2020-11-27,713.1988
2020-11-28,743.8178
2020-11-29,760.8091
2020-11-30,769.8591
2020-12-01,794.3561
2020-12-02,761.3209
2020-12-03,798.3074
2020-12-04,781.8199
2020-12-05,755.3754
2020-12-06,760.4542
2020-12-07,740.8362
2020-12-08,734.4371
2020-12-09,743.6361
2020-12-10,767.0101
2020-12-11,718.136
2020-12-12,738.5895
2020-12-13,717.7404
2020-12-14,716.3186
2020-12-15,717.1515
2020-12-16,715.2507
2020-12-17,740.4004
2020-12-18,740.3226
2020-12-19,696.7277
2020-12-20,678.4877
2020-12-21,675.2014
2020-12-22,710.7066
2020-12-23,708.4119
2020-12-24,707.5245
2020-12-25,688.8932
2020-12-26,726.577
2020-12-27,703.0196
2020-12-28,639.3496
2020-12-29,649.8088
2020-12-30,580.0861
2020-12-31,603.9409
2021-01-01,627.4482
2021-01-02,675.5759
2021-01-03,676.2587
2021-01-04,699.3897
2021-01-05,725.1018
2021-01-06,733.9738
2021-01-07,735.0852
2021-01-08,724.4581
2021-01-09,747.6271
2021-01-10,745.1224
2021-01-11,749.9348
2021-01-12,754.3876
2021-01-13,726.0174
2021-01-14,711.3306
2021-01-15,735.953
2021-01-16,719.491
2021-01-17,726.8877
2021-01-18,697.0948
2021-01-19,701.3328
2021-01-20,701.9512
2021-01-21,716.1989
2021-01-22,688.5054
2021-01-23,668.4274
2021-01-24,615.7334
2021-01-25,621.0198
2021-01-26,669.0342
2021-01-27,692.0822
2021-01-28,686.5492
2021-01-29,711.5323
2021-01-30,727.9971
2021-01-31,728.6136
2021-02-01,707.0112
2021-02-02,657.5784
2021-02-03,660.965
2021-02-04,690.3599
2021-02-05,771.1456
2021-02-06,764.7978
2021-02-07,749.4047
2021-02-08,736.8464
2021-02-09,743.3513
2021-02-10,742.1389
2021-02-11,771.3745
2021-02-12,805.3045
2021-02-13,811.7841
2021-02-14,793.0635
2021-02-15,760.867
2021-02-16,785.9249
2021-02-17,792.859
2021-02-18,815.951
2021-02-19,757.275
2021-02-20,733.7958
2021-02-21,659.6549
2021-02-22,609.7645
2021-02-23,604.392
2021-02-24,596.9962
2021-02-25,648.3826
2021-02-26,724.6865
2021-02-27,731.1136
2021-02-28,716.5588
2021-03-01,719.0436
2021-03-02,791.7269
2021-03-03,783.9117
2021-03-04,792.5457
2021-03-05,792.8107
2021-03-06,797.4937
2021-03-07,830.8625
2021-03-08,821.3536
2021-03-09,815.7773
2021-03-10,833.3916
2021-03-11,828.4209
2021-03-12,810.6506
2021-03-13,815.4633
2021-03-14,820.8532
2021-03-15,792.515
2021-03-16,751.9791
2021-03-17,753.3922
2021-03-18,774.4129
2021-03-19,816.2256
2021-03-20,836.2138
2021-03-21,828.4869
2021-03-22,810.7906
2021-03-23,772.4276
2021-03-24,815.3797
2021-03-25,818.5845
2021-03-26,833.5711
2021-03-27,798.9886
2021-03-28,759.2211
2021-03-29,750.4247
2021-03-30,739.4552
2021-03-31,684.833
2021-04-01,699.7108
2021-04-02,734.0038
2021-04-03,751.4174
2021-04-04,766.4394
2021-04-05,799.0585
2021-04-06,834.4648
2021-04-07,836.3832
2021-04-08,826.9896
2021-04-09,808.5779
2021-04-10,833.9368
2021-04-11,850.3635
2021-04-12,846.8085
2021-04-13,887.2995
2021-04-14,875.0082
2021-04-15,848.154
2021-04-16,871.8539
2021-04-17,845.0087
2021-04-18,849.3448
2021-04-19,846.3187
2021-04-20,853.4014
2021-04-21,884.2345
2021-04-22,873.0242
2021-04-23,867.523
2021-04-24,855.8318
2021-04-25,843.0544
2021-04-26,858.536
2021-04-27,839.4573
2021-04-28,854.472
2021-04-29,841.4602
2021-04-30,843.7806
2021-05-01,874.3666
2021-05-02,858.696
2021-05-03,835.9359
2021-05-04,853.8744
2021-05-05,864.1801
2021-05-06,859.8927
2021-05-07,831.9011
2021-05-08,822.0901
2021-05-09,859.7736
2021-05-10,869.1812
2021-05-11,865.5446
2021-05-12,867.9095
2021-05-13,841.7777
2021-05-14,849.0895
2021-05-15,862.1216
2021-05-16,866.3084
2021-05-17,859.5602
2021-05-18,850.7364
2021-05-19,848.1248
2021-05-20,855.0418
2021-05-21,854.3937
2021-05-22,859.3026
2021-05-23,855.134
2021-05-24,859.2983
2021-05-25,841.5844
2021-05-26,838.9978
2021-05-27,835.1685
2021-05-28,813.262
2021-05-29,823.2629
2021-05-30,817.9434
2021-05-31,808.949
2021-06-01,837.9026
2021-06-02,850.8946
2021-06-03,845.3626
2021-06-04,819.0335
2021-06-05,812.9892
2021-06-06,829.8232
2021-06-07,831.5925
2021-06-08,843.0291
2021-06-09,829.1979
2021-06-10,829.8737
2021-06-11,830.5579
2021-06-12,823.4977
2021-06-13,815.4712
2021-06-14,801.8753
2021-06-15,793.043
2021-06-16,781.597
2021-06-17,824.7764
2021-06-18,841.2378
2021-06-19,823.6682
2021-06-20,812.6332
2021-06-21,845.8142
2021-06-22,850.355
2021-06-23,855.6777
2021-06-24,857.019
2021-06-25,842.3461
2021-06-26,823.912
2021-06-27,827.4163
2021-06-28,813.7784
2021-06-29,811.6427
2021-06-30,844.6975
2021-07-01,842.6902
2021-07-02,835.9747
2021-07-03,838.2961
2021-07-04,845.7556
2021-07-05,847.4576
2021-07-06,842.8241
2021-07-07,826.2349
2021-07-08,828.9191
2021-07-09,840.2973
2021-07-10,798.7117
2021-07-11,815.4221
2021-07-12,800.4457
2021-07-13,803.0359
2021-07-14,822.6804
2021-07-15,838.0216
2021-07-16,830.8847
2021-07-17,831.2244
2021-07-18,795.0828
2021-07-19,804.9516
2021-07-20,817.9974
2021-07-21,816.3666
2021-07-22,792.9974
2021-07-23,796.3755
2021-07-24,792.5297
2021-07-25,816.0263
2021-07-26,814.1609
2021-07-27,773.184
2021-07-28,776.9396
2021-07-29,812.5496
2021-07-30,776.187
2021-07-31,812.553
2021-08-01,817.2585
2021-08-02,715.8502
2021-08-03,764.5763
2021-08-04,859.0013
2021-08-05,855.3914
2021-08-06,779.671
2021-08-07,815.7633
2021-08-08,816.6992
2021-08-09,840.1741
2021-08-10,829.871
2021-08-11,874.7112
2021-08-12,885.0208
2021-08-13,831.1514
2021-08-14,864.385
2021-08-15,866.0928
2021-08-16,866.0959
2021-08-17,874.04
2021-08-18,889.7031
2021-08-19,889.3618
2021-08-20,905.9573
2021-08-21,887.0636
2021-08-22,892.5591
2021-08-23,899.1971
2021-08-24,891.3256
2021-08-25,875.6852
2021-08-26,885.7095
2021-08-27,881.0936
2021-08-28,878.9799
2021-08-29,878.441
2021-08-30,901.0834
2021-08-31,905.5524
2021-09-01,872.8202
2021-09-02,858.8794
2021-09-03,852.733
2021-09-04,869.1128
2021-09-05,881.2017
2021-09-06,888.2126
2021-09-07,879.5384
2021-09-08,859.8079
2021-09-09,858.5087
2021-09-10,881.873
2021-09-11,889.2839
2021-09-12,897.7896
2021-09-13,850.4537
2021-09-14,882.9633
2021-09-15,907.6143
2021-09-16,888.2735
2021-09-17,883.2463
2021-09-18,879.3415
2021-09-19,876.3903
2021-09-20,876.0926
2021-09-21,882.7768
2021-09-22,893.2488
2021-09-23,889.0338
2021-09-24,892.2188
2021-09-25,856.6969
2021-09-26,884.2926
2021-09-27,883.8453
2021-09-28,885.3421
2021-09-29,887.247
2021-09-30,863.4145
2021-10-01,890.7276
2021-10-02,874.8498
2021-10-03,874.2665
2021-10-04,874.432
2021-10-05,867.9777
2021-10-06,862.0568
2021-10-07,883.018
2021-10-08,854.5962
2021-10-09,853.7202
2021-10-10,878.6726
2021-10-11,860.7294
2021-10-12,848.7206
2021-10-13,835.7158
2021-10-14,816.1577
2021-10-15,853.278
2021-10-16,842.4689
2021-10-17,832.1592
2021-10-18,827.7991
2021-10-19,859.7918
2021-10-20,854.9928
2021-10-21,853.2372
2021-10-22,841.3599
2021-10-23,834.8322
2021-10-24,859.016
2021-10-25,874.7526
2021-10-26,812.4186
2021-10-27,831.4032
2021-10-28,809.7951
2021-10-29,822.2963
2021-10-30,788.4566
2021-10-31,793.1395
2021-11-01,791.5476
2021-11-02,782.9743
2021-11-03,789.1088
2021-11-04,762.2625
2021-11-05,779.874
2021-11-06,789.9029
2021-11-07,790.1524
2021-11-08,795.8409
2021-11-09,790.6535
2021-11-10,791.8917
2021-11-11,784.149
2021-11-12,780.9633
2021-11-13,773.056
2021-11-14,787.2726
2021-11-15,759.5738
2021-11-16,779.1921
2021-11-17,773.95
2021-11-18,755.3196
2021-11-19,767.3156
2021-11-20,765.0985
2021-11-21,757.9284
2021-11-22,765.3425
2021-11-23,751.3308
2021-11-24,747.6537
2021-11-25,770.2405
2021-11-26,756.2292
2021-11-27,778.6302
2021-11-28,757.7985
2021-11-29,755.0964
2021-11-30,740.0063
2021-12-01,734.2828
2021-12-02,743.3681
2021-12-03,745.5184
2021-12-04,738.3353
2021-12-05,696.1043
2021-12-06,656.6518
2021-12-07,664.4818
2021-12-08,702.8444
2021-12-09,696.5217
2021-12-10,689.741
2021-12-11,684.4705
2021-12-12,647.9803
2021-12-13,635.6583
2021-12-14,673.9225
2021-12-15,695.7557
2021-12-16,675.4004
2021-12-17,657.3082
2021-12-18,662.2079
2021-12-19,665.4672
2021-12-20,676.2856
2021-12-21,685.2617
2021-12-22,716.0916
2021-12-23,674.9193
2021-12-24,663.9277
2021-12-25,651.7326
2021-12-26,615.698
2021-12-27,676.2908
2021-12-28,683.2946
2021-12-29,672.2817
2021-12-30,692.3297
2021-12-31,702.2708
2022-01-01,705.0772
2022-01-02,695.0605
2022-01-03,699.3042
2022-01-04,713.1152
2022-01-05,679.4546
2022-01-06,646.5798
2022-01-07,644.1876
2022-01-08,639.0384
2022-01-09,621.9371
2022-01-10,633.9685
2022-01-11,692.1554
2022-01-12,690.5421
2022-01-13,664.5024
2022-01-14,638.1928
2022-01-15,664.4647
2022-01-16,686.1013
2022-01-17,728.5532
2022-01-18,726.6416
2022-01-19,712.8669
2022-01-20,740.1497
2022-01-21,716.0278
2022-01-22,699.0562
2022-01-23,681.4126
2022-01-24,659.1426
2022-01-25,701.0099
2022-01-26,722.9253
2022-01-27,757.3809
2022-01-28,628.1601
2022-01-29,645.5218
2022-01-30,771.433
2022-01-31,787.5768
2022-02-01,764.8215
2022-02-02,689.128
2022-02-03,621.3279
2022-02-04,617.7667
2022-02-05,668.774
2022-02-06,729.0219
2022-02-07,738.8513
2022-02-08,701.6036
2022-02-09,654.0927
2022-02-10,672.9854
2022-02-11,731.1461
2022-02-12,799.7187
2022-02-13,754.4248
2022-02-14,693.9343
2022-02-15,748.1896
2022-02-16,793.1885
2022-02-17,765.5684
2022-02-18,756.5683
2022-02-19,791.755
2022-02-20,806.3574
2022-02-21,810.3024
2022-02-22,808.9163
2022-02-23,789.3179
2022-02-24,790.1588
2022-02-25,797.5383
2022-02-26,816.417
2022-02-27,809.7972
2022-02-28,751.917
2022-03-01,762.0488
2022-03-02,766.1641
2022-03-03,803.5639
2022-03-04,772.6944
2022-03-05,776.1425
2022-03-06,796.1234
2022-03-07,798.3014
2022-03-08,814.893
2022-03-09,804.3891
2022-03-10,766.2882
2022-03-11,765.768
2022-03-12,799.7786
2022-03-13,787.671
2022-03-14,804.962
2022-03-15,798.283
2022-03-16,813.303
2022-03-17,841.1467
2022-03-18,834.03
2022-03-19,816.6224
2022-03-20,820.1222
2022-03-21,820.0137
2022-03-22,816.203
2022-03-23,831.0089
2022-03-24,832.6004
2022-03-25,784.1544
2022-03-26,793.3202
2022-03-27,808.7598
2022-03-28,789.3482
2022-03-29,809.0808
2022-03-30,796.8431
2022-03-31,809.5127
2022-04-01,787.678
2022-04-02,789.8597
2022-04-03,795.611
2022-04-04,807.9799
2022-04-05,821.2598
2022-04-06,844.486
2022-04-07,865.5137
2022-04-08,839.774
2022-04-09,862.5115
2022-04-10,859.8699
2022-04-11,896.58
2022-04-12,846.9766
2022-04-13,884.3274
2022-04-14,897.2457
2022-04-15,906.1963
2022-04-16,916.1333
2022-04-17,901.392
2022-04-18,886.1215
2022-04-19,893.6157
2022-04-20,905.5424
2022-04-21,873.628
2022-04-22,848.5783
2022-04-23,834.49
2022-04-24,821.1803
2022-04-25,852.7811
2022-04-26,842.3453
2022-04-27,823.8632
2022-04-28,815.3539
2022-04-29,875.0431
2022-04-30,862.9712
2022-05-01,886.6459
2022-05-02,843.2744
2022-05-03,835.1581
2022-05-04,849.0543
2022-05-05,833.1236
2022-05-06,849.3153
2022-05-07,855.9518
2022-05-08,863.0331
2022-05-09,844.9783
2022-05-10,838.1874
2022-05-11,839.7094
2022-05-12,857.3781
2022-05-13,849.7248
2022-05-14,806.2479
2022-05-15,810.0524
2022-05-16,828.208
2022-05-17,798.1228
2022-05-18,833.3525
2022-05-19,811.9897
2022-05-20,863.0962
2022-05-21,856.7076
2022-05-22,853.1125
2022-05-23,853.3022
2022-05-24,823.2694
2022-05-25,852.8287
2022-05-26,800.9581
2022-05-27,788.3409
2022-05-28,818.9241
2022-05-29,818.2299
2022-05-30,838.9718
2022-05-31,814.7523
2022-06-01,839.2971
2022-06-02,842.633
2022-06-03,827.0256
2022-06-04,827.6174
2022-06-05,814.452
2022-06-06,830.2376
2022-06-07,810.2606
2022-06-08,786.0164
2022-06-09,756.7332
2022-06-10,789.9025
2022-06-11,802.3841
2022-06-12,812.1328
2022-06-13,767.07
2022-06-14,773.7954
2022-06-15,789.8054
2022-06-16,851.4853
2022-06-17,849.0837
2022-06-18,855.076
2022-06-19,844.0455
2022-06-20,846.8996
2022-06-21,821.6467
2022-06-22,819.7988
2022-06-23,835.2956
2022-06-24,838.5089
2022-06-25,833.919
2022-06-26,842.1738
2022-06-27,842.3881
2022-06-28,833.6617
2022-06-29,829.8191
2022-06-30,825.1126
2022-07-01,846.397
2022-07-02,854.7318
2022-07-03,830.9576
2022-07-04,795.2072
2022-07-05,816.4756
2022-07-06,860.158
2022-07-07,838.8193
2022-07-08,825.9788
2022-07-09,844.535
2022-07-10,849.6983
2022-07-11,842.9475
2022-07-12,840.1014
2022-07-13,843.8124
2022-07-14,841.3738
2022-07-15,827.5723
2022-07-16,830.3159
2022-07-17,840.6426
2022-07-18,837.8499
2022-07-19,843.2784
2022-07-20,850.1552
2022-07-21,839.3445
2022-07-22,822.3597
2022-07-23,823.1396
2022-07-24,820.6328
2022-07-25,825.9774
2022-07-26,856.4141
2022-07-27,857.2986
2022-07-28,865.749
2022-07-29,860.09
2022-07-30,826.8018
2022-07-31,833.7029
2022-08-01,857.3334
2022-08-02,873.0963
2022-08-03,882.2889
2022-08-04,885.4091
2022-08-05,877.9232
2022-08-06,855.3546
2022-08-07,852.9885
2022-08-08,849.5935
2022-08-09,845.6302
2022-08-10,824.4982
2022-08-11,833.7552
2022-08-12,874.6936
2022-08-13,872.0357
2022-08-14,882.227
2022-08-15,875.256
2022-08-16,835.6534
2022-08-17,810.0772
2022-08-18,794.5098
2022-08-19,810.4482
2022-08-20,846.2865
2022-08-21,819.8597
2022-08-22,817.3338
2022-08-23,836.188
