 Observation period,Clear sky GHI
2019-06-05,809.8704
2019-06-06,779.1326
2019-06-07,820.5773
2019-06-08,823.6041
2019-06-09,813.6921
2019-06-10,801.1137
2019-06-11,831.1197
2019-06-12,800.8605
2019-06-13,798.213
2019-06-14,793.7696
2019-06-15,820.5559
2019-06-16,806.1669
2019-06-17,748.4642
2019-06-18,759.8223
2019-06-19,798.4378
2019-06-20,786.7039
2019-06-21,802.1645
2019-06-22,799.7034
2019-06-23,803.522
2019-06-24,801.4118
2019-06-25,824.5516
2019-06-26,790.9656
2019-06-27,776.0559
2019-06-28,795.3265
2019-06-29,799.5156
2019-06-30,778.7772
2019-07-01,768.8107
2019-07-02,779.6567
2019-07-03,785.3097
2019-07-04,803.4235
2019-07-05,757.8637
2019-07-06,793.9541
2019-07-07,803.4592
2019-07-08,824.504
2019-07-09,822.3776
2019-07-10,771.2578
2019-07-11,779.4838
2019-07-12,817.1756
2019-07-13,821.7087
2019-07-14,786.2619
2019-07-15,792.0423
2019-07-16,821.8676
2019-07-17,819.9358
2019-07-18,799.2761
2019-07-19,822.2354
2019-07-20,825.7349
2019-07-21,822.9298
2019-07-22,827.0988
2019-07-23,843.4633
2019-07-24,842.3882
2019-07-25,810.745
2019-07-26,830.9539
2019-07-27,828.2177
2019-07-28,837.4472
2019-07-29,860.4237
2019-07-30,830.2411
2019-07-31,803.7921
2019-08-01,805.972
2019-08-02,813.7422
2019-08-03,840.8093
2019-08-04,834.7034
2019-08-05,801.0943
2019-08-06,826.0004
2019-08-07,846.3806
2019-08-08,835.3865
2019-08-09,847.2203
2019-08-10,846.7403
2019-08-11,859.6822
2019-08-12,843.4964
2019-08-13,838.5854
2019-08-14,858.5447
2019-08-15,858.1553
2019-08-16,845.3726
2019-08-17,853.7234
2019-08-18,866.5952
2019-08-19,853.8975
2019-08-20,845.674
2019-08-21,854.3425
2019-08-22,808.6664
2019-08-23,813.6155
2019-08-24,856.4509
2019-08-25,848.0463
2019-08-26,830.2217
2019-08-27,844.7941
2019-08-28,870.2057
2019-08-29,868.193
2019-08-30,856.5796
2019-08-31,833.7348
2019-09-01,887.238
2019-09-02,885.4618
2019-09-03,892.2262
2019-09-04,859.054
2019-09-05,887.9448
2019-09-06,872.3193
2019-09-07,890.5258
2019-09-08,891.0346
2019-09-09,880.0271
2019-09-10,893.6116
2019-09-11,874.6128
2019-09-12,892.3352
2019-09-13,896.5585
2019-09-14,880.555
2019-09-15,884.0685
2019-09-16,878.3248
2019-09-17,853.873
2019-09-18,874.7634
2019-09-19,875.8892
2019-09-20,889.1393
2019-09-21,875.4843
2019-09-22,873.2861
2019-09-23,871.1592
2019-09-24,845.4146
2019-09-25,853.1944
2019-09-26,830.7745
2019-09-27,850.7822
2019-09-28,848.0643
2019-09-29,895.886
2019-09-30,876.7029
2019-10-01,825.8384
2019-10-02,875.0461
2019-10-03,864.8005
2019-10-04,863.4801
2019-10-05,884.4264
2019-10-06,891.5949
2019-10-07,842.842
2019-10-08,870.1753
2019-10-09,882.916
2019-10-10,884.1954
2019-10-11,880.1517
2019-10-12,875.6504
2019-10-13,883.2755
2019-10-14,844.709
2019-10-15,836.8163
2019-10-16,861.8987
2019-10-17,853.7776
2019-10-18,848.1663
2019-10-19,866.5117
2019-10-20,883.2636
2019-10-21,867.4636
2019-10-22,833.0563
2019-10-23,824.1822
2019-10-24,851.6646
2019-10-25,836.2858
2019-10-26,836.3607
2019-10-27,825.463
2019-10-28,839.7135
2019-10-29,832.8718
2019-10-30,851.8135
2019-10-31,836.5278
2019-11-01,845.3318
2019-11-02,799.149
2019-11-03,814.2292
2019-11-04,829.6758
2019-11-05,756.6201
2019-11-06,750.0376
2019-11-07,784.241
2019-11-08,775.0945
2019-11-09,764.8523
2019-11-10,772.6838
2019-11-11,805.7866
2019-11-12,784.971
2019-11-13,792.4612
2019-11-14,791.0856
2019-11-15,777.6811
2019-11-16,752.9379
2019-11-17,720.6774
2019-11-18,759.2543
2019-11-19,767.3814
2019-11-20,805.4075
2019-11-21,704.9966
2019-11-22,731.9377
2019-11-23,757.911
2019-11-24,771.0809
2019-11-25,788.2741
2019-11-26,754.318
2019-11-27,749.9829
2019-11-28,757.5398
2019-11-29,774.1702
2019-11-30,768.3195
2019-12-01,760.4782
2019-12-02,745.6343
2019-12-03,739.3123
2019-12-04,752.5422
2019-12-05,708.1263
2019-12-06,733.9559
2019-12-07,749.1448
2019-12-08,759.626
2019-12-09,773.9088
2019-12-10,781.6638
2019-12-11,780.0762
2019-12-12,728.7309
2019-12-13,747.322
2019-12-14,716.1096
2019-12-15,722.8666
2019-12-16,681.9742
2019-12-17,722.7597
2019-12-18,708.8932
2019-12-19,690.9075
2019-12-20,691.8456
2019-12-21,722.3581
2019-12-22,736.5373
2019-12-23,703.8136
2019-12-24,745.093
2019-12-25,759.2346
2019-12-26,707.3556
2019-12-27,724.4932
2019-12-28,706.6453
2019-12-29,684.8154
2019-12-30,706.5736
2019-12-31,695.6177
2020-01-01,690.4306
2020-01-02,723.3955
2020-01-03,775.8223
2020-01-04,706.4369
2020-01-05,714.7384
2020-01-06,664.938
2020-01-07,637.7446
2020-01-08,614.5379
2020-01-09,597.5768
2020-01-10,662.1826
2020-01-11,637.731
2020-01-12,692.9392
2020-01-13,713.6371
2020-01-14,730.9602
2020-01-15,717.7754
2020-01-16,722.6704
2020-01-17,706.6052
2020-01-18,723.7828
2020-01-19,697.5181
2020-01-20,674.5874
2020-01-21,643.3886
2020-01-22,599.8321
2020-01-23,689.1399
2020-01-24,673.6105
2020-01-25,751.7463
2020-01-26,751.2305
2020-01-27,695.3229
2020-01-28,706.8344
2020-01-29,680.9162
2020-01-30,707.8247
2020-01-31,739.5635
2020-02-01,711.4299
2020-02-02,731.097
2020-02-03,719.2011
2020-02-04,672.6027
2020-02-05,650.287
2020-02-06,698.4439
2020-02-07,695.9405
2020-02-08,717.0853
2020-02-09,736.6955
2020-02-10,720.6661
2020-02-11,685.4289
2020-02-12,674.4033
2020-02-13,682.8296
2020-02-14,637.5214
2020-02-15,599.5406
2020-02-16,682.6476
2020-02-17,660.645
2020-02-18,654.3182
2020-02-19,684.1722
2020-02-20,691.8033
2020-02-21,691.4694
2020-02-22,711.8452
2020-02-23,700.8833
2020-02-24,755.8865
2020-02-25,710.6253
2020-02-26,715.5129
2020-02-27,669.7703
2020-02-28,645.2653
2020-02-29,606.1407
2020-03-01,628.4508
2020-03-02,780.5927
2020-03-03,748.7874
2020-03-04,728.0845
2020-03-05,701.9755
2020-03-06,761.0428
2020-03-07,816.6262
2020-03-08,805.2919
2020-03-09,809.5131
2020-03-10,722.0856
2020-03-11,782.0239
2020-03-12,782.7631
2020-03-13,786.1132
2020-03-14,742.7361
2020-03-15,721.035
2020-03-16,701.8819
2020-03-17,698.4645
2020-03-18,737.4773
2020-03-19,767.981
2020-03-20,791.2146
2020-03-21,811.7878
2020-03-22,826.0989
2020-03-23,791.9181
2020-03-24,831.6964
2020-03-25,847.4763
2020-03-26,859.0922
2020-03-27,859.9999
2020-03-28,840.9332
2020-03-29,835.209
2020-03-30,823.643
2020-03-31,798.006
2020-04-01,794.5539
2020-04-02,808.4526
2020-04-03,828.5106
2020-04-04,850.3482
2020-04-05,814.6434
2020-04-06,790.4611
2020-04-07,852.8743
2020-04-08,849.442
2020-04-09,852.6462
2020-04-10,860.5861
2020-04-11,831.193
2020-04-12,832.3634
2020-04-13,816.9794
2020-04-14,844.5089
2020-04-15,805.5347
2020-04-16,815.6957
2020-04-17,806.9075
2020-04-18,835.4344
2020-04-19,862.804
2020-04-20,831.3465
2020-04-21,816.6862
2020-04-22,834.4846
2020-04-23,845.8021
2020-04-24,854.0514
2020-04-25,856.0927
2020-04-26,849.3348
2020-04-27,861.2131
2020-04-28,864.5791
2020-04-29,845.3969
2020-04-30,863.0618
2020-05-01,849.7188
2020-05-02,843.799
2020-05-03,845.2636
2020-05-04,836.8065
2020-05-05,836.772
2020-05-06,849.8218
2020-05-07,865.5085
2020-05-08,840.884
2020-05-09,791.2834
2020-05-10,830.1893
2020-05-11,844.3099
2020-05-12,860.3895
2020-05-13,815.9353
2020-05-14,848.0715
2020-05-15,853.0414
2020-05-16,854.9189
2020-05-17,841.5714
2020-05-18,848.4351
2020-05-19,830.9681
2020-05-20,815.4481
2020-05-21,807.1907
2020-05-22,841.6894
2020-05-23,844.6799
2020-05-24,833.4445
2020-05-25,821.5426
2020-05-26,814.8852
2020-05-27,836.8257
2020-05-28,783.6873
2020-05-29,791.28
2020-05-30,826.6655
2020-05-31,821.3994
2020-06-01,843.1437
2020-06-02,783.3811
2020-06-03,800.2288
2020-06-04,793.3186
2020-06-05,781.4921
2020-06-06,799.786
2020-06-07,820.4559
2020-06-08,808.0136
2020-06-09,799.4855
2020-06-10,814.4719
2020-06-11,826.571
2020-06-12,808.0367
2020-06-13,830.9526
2020-06-14,806.6968
2020-06-15,807.3953
2020-06-16,824.0633
2020-06-17,780.326
2020-06-18,814.4753
2020-06-19,799.9516
2020-06-20,769.5206
2020-06-21,796.788
2020-06-22,831.1153
2020-06-23,823.7649
2020-06-24,808.0745
2020-06-25,778.6365
2020-06-26,812.5768
2020-06-27,799.5299
2020-06-28,807.5748
2020-06-29,809.0729
2020-06-30,779.6673
2020-07-01,800.4784
2020-07-02,801.3704
2020-07-03,788.14
2020-07-04,811.4352
2020-07-05,824.99
2020-07-06,819.7344
2020-07-07,808.274
2020-07-08,820.897
2020-07-09,830.168
2020-07-10,801.9478
2020-07-11,784.7939
2020-07-12,804.2747
2020-07-13,760.1428
2020-07-14,792.0626
2020-07-15,821.9352
2020-07-16,836.5872
2020-07-17,841.189
2020-07-18,826.4592
2020-07-19,822.1834
2020-07-20,819.9286
2020-07-21,816.4728
2020-07-22,838.0663
2020-07-23,835.9092
2020-07-24,829.0037
2020-07-25,835.9722
2020-07-26,813.1789
2020-07-27,821.9414
2020-07-28,818.5526
2020-07-29,827.5397
2020-07-30,805.6264
2020-07-31,816.2008
2020-08-01,841.606
2020-08-02,843.2239
2020-08-03,804.4897
2020-08-04,799.8113
2020-08-05,767.0628
2020-08-06,811.3879
2020-08-07,835.9365
2020-08-08,804.9763
2020-08-09,794.8482
2020-08-10,804.4968
2020-08-11,822.4037
2020-08-12,816.641
2020-08-13,835.4402
2020-08-14,842.3298
2020-08-15,862.9066
2020-08-16,857.9059
2020-08-17,829.0305
2020-08-18,846.3846
2020-08-19,870.8227
2020-08-20,837.2743
2020-08-21,851.9365
2020-08-22,873.3676
2020-08-23,831.4171
2020-08-24,823.1133
2020-08-25,842.9264
2020-08-26,824.0062
2020-08-27,855.3823
2020-08-28,801.7717
2020-08-29,851.249
2020-08-30,863.0076
2020-08-31,859.4433
2020-09-01,874.6518
2020-09-02,876.1937
2020-09-03,868.0533
2020-09-04,878.8018
2020-09-05,882.631
2020-09-06,896.8281
2020-09-07,883.5491
2020-09-08,837.5219
2020-09-09,870.1965
2020-09-10,900.266
2020-09-11,835.9086
2020-09-12,847.3915
2020-09-13,857.2468
2020-09-14,849.1223
2020-09-15,780.6046
2020-09-16,807.7988
2020-09-17,841.4415
2020-09-18,864.2092
2020-09-19,850.1058
2020-09-20,880.5983
2020-09-21,888.422
2020-09-22,887.6755
2020-09-23,875.0732
2020-09-24,867.8422
2020-09-25,883.1951
2020-09-26,861.4891
2020-09-27,880.7846
2020-09-28,883.511
2020-09-29,872.2066
2020-09-30,866.6174
2020-10-01,870.8442
2020-10-02,879.0698
2020-10-03,854.2589
2020-10-04,872.8578
2020-10-05,861.0095
2020-10-06,853.8993
2020-10-07,858.1632
2020-10-08,877.0932
2020-10-09,860.8674
2020-10-10,841.7848
2020-10-11,842.6705
2020-10-12,857.3155
2020-10-13,846.7693
2020-10-14,824.3143
2020-10-15,854.8091
2020-10-16,865.8881
2020-10-17,865.501
2020-10-18,862.1383
2020-10-19,848.2963
2020-10-20,845.5701
2020-10-21,846.6809
2020-10-22,817.1509
2020-10-23,808.6644
2020-10-24,785.7063
2020-10-25,781.4697
2020-10-26,830.9246
2020-10-27,826.3828
2020-10-28,810.7333
2020-10-29,777.2771
2020-10-30,811.2213
2020-10-31,793.5808
2020-11-01,806.813
2020-11-02,750.6485
2020-11-03,793.9078
2020-11-04,773.141
2020-11-05,775.2988
2020-11-06,786.795
2020-11-07,742.9353
2020-11-08,778.1815
2020-11-09,770.1866
2020-11-10,752.1814
2020-11-11,781.8367
2020-11-12,769.6284
2020-11-13,788.6285
2020-11-14,778.5807
2020-11-15,783.9516
2020-11-16,755.3923
2020-11-17,771.798
2020-11-18,769.3847
2020-11-19,765.0989
2020-11-20,777.7332
2020-11-21,767.967
2020-11-22,764.2604
2020-11-23,746.204
2020-11-24,750.4548
2020-11-25,722.9731
2020-11-26,687.3836
2020-11-27,747.7478
2020-11-28,748.4134
2020-11-29,777.8896
2020-11-30,779.0032
2020-12-01,788.17
2020-12-02,766.507
2020-12-03,778.7283
2020-12-04,775.8903
2020-12-05,760.8159
2020-12-06,763.1553
2020-12-07,752.6296
2020-12-08,747.0571
2020-12-09,760.264
2020-12-10,769.823
2020-12-11,720.3403
2020-12-12,713.9832
2020-12-13,701.0562
2020-12-14,714.0637
2020-12-15,716.642
2020-12-16,726.2224
2020-12-17,734.4331
2020-12-18,736.3622
2020-12-19,686.6606
2020-12-20,664.4617
2020-12-21,689.0081
2020-12-22,729.0096
2020-12-23,717.2709
2020-12-24,726.0768
2020-12-25,717.7164
2020-12-26,747.3188
2020-12-27,687.6267
2020-12-28,666.2504
2020-12-29,644.1814
2020-12-30,624.9597
2020-12-31,676.3619
2021-01-01,658.5556
2021-01-02,711.7961
2021-01-03,727.407
2021-01-04,738.9048
2021-01-05,744.0513
2021-01-06,758.6339
2021-01-07,746.0273
2021-01-08,728.3069
2021-01-09,761.1652
2021-01-10,756.2099
2021-01-11,762.327
2021-01-12,760.7528
2021-01-13,746.9974
2021-01-14,731.1278
2021-01-15,749.737
2021-01-16,725.3086
2021-01-17,715.744
2021-01-18,739.6291
2021-01-19,702.3722
2021-01-20,756.3023
2021-01-21,704.3881
2021-01-22,684.1481
2021-01-23,655.2084
2021-01-24,647.1816
2021-01-25,634.8832
2021-01-26,643.5736
2021-01-27,716.8621
2021-01-28,712.0881
2021-01-29,728.6976
2021-01-30,738.544
2021-01-31,737.6785
2021-02-01,695.5785
2021-02-02,695.7342
2021-02-03,692.7385
2021-02-04,706.4324
2021-02-05,767.7242
2021-02-06,747.7496
2021-02-07,738.0046
2021-02-08,726.2183
2021-02-09,748.294
2021-02-10,778.5059
2021-02-11,792.663
2021-02-12,780.2991
2021-02-13,778.3346
2021-02-14,778.5356
2021-02-15,759.3346
2021-02-16,788.2704
2021-02-17,798.1514
2021-02-18,792.37
2021-02-19,775.2065
2021-02-20,725.6982
2021-02-21,644.7748
2021-02-22,629.6565
2021-02-23,541.1864
2021-02-24,667.4508
2021-02-25,683.682
2021-02-26,742.1993
2021-02-27,765.6888
2021-02-28,688.7025
2021-03-01,722.53
2021-03-02,783.074
2021-03-03,804.1706
2021-03-04,795.3655
2021-03-05,795.1749
2021-03-06,803.2869
2021-03-07,843.1947
2021-03-08,807.6017
2021-03-09,816.8602
2021-03-10,835.568
2021-03-11,835.36
2021-03-12,778.7965
2021-03-13,804.7486
2021-03-14,834.8968
2021-03-15,855.0411
2021-03-16,758.0023
2021-03-17,804.8758
2021-03-18,821.1013
2021-03-19,859.5355
2021-03-20,878.9079
2021-03-21,883.4976
2021-03-22,842.6206
2021-03-23,876.2654
2021-03-24,866.5106
2021-03-25,877.2499
2021-03-26,850.5806
2021-03-27,774.7925
2021-03-28,773.9128
2021-03-29,779.2244
2021-03-30,777.0441
2021-03-31,741.3838
2021-04-01,720.9212
2021-04-02,781.1612
2021-04-03,766.9581
2021-04-04,794.6641
2021-04-05,839.5858
2021-04-06,854.9827
2021-04-07,848.6007
2021-04-08,851.9003
2021-04-09,825.2037
2021-04-10,867.1514
2021-04-11,873.0836
2021-04-12,867.9022
2021-04-13,891.8641
2021-04-14,871.4307
2021-04-15,867.8227
2021-04-16,863.0337
2021-04-17,867.0613
2021-04-18,863.1838
2021-04-19,850.8947
2021-04-20,878.7757
2021-04-21,886.097
2021-04-22,860.0388
2021-04-23,877.9497
2021-04-24,866.8867
2021-04-25,872.4493
2021-04-26,878.2449
2021-04-27,867.8798
2021-04-28,867.0734
2021-04-29,882.3094
2021-04-30,844.7228
2021-05-01,863.053
2021-05-02,860.3984
2021-05-03,845.049
2021-05-04,870.5916
2021-05-05,874.1699
2021-05-06,854.9883
2021-05-07,853.3048
2021-05-08,826.5595
2021-05-09,856.7803
2021-05-10,890.9163
2021-05-11,876.3908
2021-05-12,857.7095
2021-05-13,858.1909
2021-05-14,863.0018
2021-05-15,867.2448
2021-05-16,861.4853
2021-05-17,863.1617
2021-05-18,858.8726
2021-05-19,841.627
2021-05-20,847.6585
2021-05-21,871.3892
2021-05-22,862.3984
2021-05-23,857.1667
2021-05-24,841.0494
2021-05-25,846.4945
2021-05-26,849.4893
2021-05-27,837.0356
2021-05-28,817.6818
2021-05-29,825.1002
2021-05-30,817.0278
2021-05-31,803.0819
2021-06-01,839.0118
2021-06-02,825.3189
2021-06-03,840.74
2021-06-04,816.5782
2021-06-05,821.7829
2021-06-06,820.8434
2021-06-07,823.962
2021-06-08,839.3439
2021-06-09,837.3542
2021-06-10,834.7947
2021-06-11,818.5831
2021-06-12,806.9276
2021-06-13,802.1958
2021-06-14,796.8732
2021-06-15,801.3364
2021-06-16,805.3366
2021-06-17,799.7898
2021-06-18,824.2501
2021-06-19,820.066
2021-06-20,835.0234
2021-06-21,841.377
2021-06-22,825.0808
2021-06-23,826.1879
2021-06-24,832.8936
2021-06-25,847.9467
2021-06-26,813.5925
2021-06-27,829.5076
2021-06-28,812.9518
2021-06-29,812.7599
2021-06-30,832.8696
2021-07-01,836.5742
2021-07-02,831.6985
2021-07-03,814.2542
2021-07-04,822.9881
2021-07-05,818.2516
2021-07-06,814.701
2021-07-07,800.8481
2021-07-08,825.7802
2021-07-09,818.4243
2021-07-10,802.9526
2021-07-11,782.5895
2021-07-12,793.0744
2021-07-13,798.2278
2021-07-14,814.666
2021-07-15,821.6502
2021-07-16,815.7629
2021-07-17,820.2305
2021-07-18,786.4508
2021-07-19,773.0126
2021-07-20,799.7847
2021-07-21,815.0948
2021-07-22,807.2198
2021-07-23,780.7257
2021-07-24,812.7678
2021-07-25,787.6266
2021-07-26,788.8334
2021-07-27,778.2609
2021-07-28,777.5177
2021-07-29,804.6841
2021-07-30,794.7071
2021-07-31,795.0978
2021-08-01,796.6049
2021-08-02,745.8334
2021-08-03,778.6513
2021-08-04,788.7039
2021-08-05,845.8734
2021-08-06,808.8005
2021-08-07,814.2412
2021-08-08,841.4503
2021-08-09,849.3481
2021-08-10,839.8163
2021-08-11,851.3704
2021-08-12,875.0081
2021-08-13,809.6619
2021-08-14,842.4308
2021-08-15,842.0712
2021-08-16,866.7065
2021-08-17,880.1581
2021-08-18,894.9944
2021-08-19,880.2152
2021-08-20,888.4408
2021-08-21,907.3599
2021-08-22,882.9808
2021-08-23,869.3335
2021-08-24,883.7414
2021-08-25,893.2236
2021-08-26,891.0796
2021-08-27,846.3216
2021-08-28,873.1446
2021-08-29,872.5541
2021-08-30,885.4965
2021-08-31,898.5872
2021-09-01,857.4662
2021-09-02,888.6174
2021-09-03,870.365
2021-09-04,886.7458
2021-09-05,885.0692
2021-09-06,902.8571
2021-09-07,890.2252
2021-09-08,864.5934
2021-09-09,871.5872
2021-09-10,869.2602
2021-09-11,877.4661
2021-09-12,874.8706
2021-09-13,876.3783
2021-09-14,894.4177
2021-09-15,917.8066
2021-09-16,881.6128
2021-09-17,859.2698
2021-09-18,873.0047
2021-09-19,888.8621
2021-09-20,884.3906
2021-09-21,866.7767
2021-09-22,890.4166
2021-09-23,891.0219
2021-09-24,894.2305
2021-09-25,871.312
2021-09-26,880.6842
2021-09-27,905.4772
2021-09-28,895.5594
2021-09-29,878.4274
2021-09-30,882.884
2021-10-01,885.7271
2021-10-02,879.1976
2021-10-03,881.9758
2021-10-04,874.0009
2021-10-05,869.8069
2021-10-06,887.8892
2021-10-07,889.0971
2021-10-08,876.5901
2021-10-09,879.1395
2021-10-10,873.2884
2021-10-11,875.4874
2021-10-12,832.5716
2021-10-13,838.2318
2021-10-14,845.2156
2021-10-15,870.4224
2021-10-16,848.3104
2021-10-17,835.6516
2021-10-18,847.0501
2021-10-19,851.682
2021-10-20,864.8631
2021-10-21,875.4946
2021-10-22,827.0602
2021-10-23,867.0391
2021-10-24,886.8106
2021-10-25,851.2468
2021-10-26,839.7806
2021-10-27,852.8267
2021-10-28,852.1696
2021-10-29,855.807
2021-10-30,820.9473
2021-10-31,826.1885
2021-11-01,802.6973
2021-11-02,796.7407
2021-11-03,822.8129
2021-11-04,788.568
2021-11-05,810.6621
2021-11-06,817.2587
2021-11-07,826.0534
2021-11-08,830.7581
2021-11-09,827.2129
2021-11-10,803.7118
2021-11-11,801.3954
2021-11-12,810.8459
2021-11-13,793.2315
2021-11-14,794.1011
2021-11-15,772.9498
2021-11-16,788.7809
2021-11-17,774.1036
2021-11-18,769.9366
2021-11-19,769.5382
2021-11-20,782.4508
2021-11-21,755.1384
2021-11-22,750.8969
2021-11-23,750.4949
2021-11-24,733.4483
2021-11-25,765.6117
2021-11-26,775.1825
2021-11-27,775.5474
2021-11-28,773.7405
2021-11-29,752.3732
2021-11-30,742.2121
2021-12-01,726.3165
2021-12-02,726.0688
2021-12-03,744.1617
2021-12-04,745.3037
2021-12-05,719.4829
2021-12-06,675.2174
2021-12-07,670.5548
2021-12-08,722.05
2021-12-09,704.1179
2021-12-10,706.8028
2021-12-11,703.1553
2021-12-12,675.6567
2021-12-13,683.1284
2021-12-14,682.8413
2021-12-15,708.611
2021-12-16,704.1932
2021-12-17,691.2795
2021-12-18,666.7552
2021-12-19,665.9033
2021-12-20,697.9286
2021-12-21,697.9459
2021-12-22,722.5983
2021-12-23,697.643
2021-12-24,678.2236
2021-12-25,669.0471
2021-12-26,667.523
2021-12-27,700.7858
2021-12-28,699.1786
2021-12-29,684.6493
2021-12-30,707.0258
2021-12-31,712.1657
2022-01-01,709.7493
2022-01-02,699.9526
2022-01-03,716.5585
2022-01-04,721.6073
2022-01-05,690.8796
2022-01-06,703.6248
2022-01-07,699.2248
2022-01-08,681.6887
2022-01-09,680.763
2022-01-10,668.7809
2022-01-11,724.379
2022-01-12,707.5795
2022-01-13,694.1713
2022-01-14,686.956
2022-01-15,706.0959
2022-01-16,688.1739
2022-01-17,698.7345
2022-01-18,724.6249
2022-01-19,760.3162
2022-01-20,728.9446
2022-01-21,713.9787
2022-01-22,684.9735
2022-01-23,700.8975
2022-01-24,688.5925
2022-01-25,728.0972
2022-01-26,753.9613
2022-01-27,704.6191
2022-01-28,677.6658
2022-01-29,717.5591
2022-01-30,764.4625
2022-01-31,737.311
2022-02-01,731.9199
2022-02-02,659.9739
2022-02-03,641.129
2022-02-04,637.9833
2022-02-05,696.069
2022-02-06,766.1708
2022-02-07,745.7501
2022-02-08,698.819
2022-02-09,698.4171
2022-02-10,728.1876
2022-02-11,744.2032
2022-02-12,794.4223
2022-02-13,781.4725
2022-02-14,739.9135
2022-02-15,770.165
2022-02-16,804.8941
2022-02-17,760.5797
2022-02-18,772.0552
2022-02-19,781.9334
2022-02-20,795.0824
2022-02-21,819.163
2022-02-22,806.8341
2022-02-23,785.7856
2022-02-24,801.3699
2022-02-25,794.6323
2022-02-26,802.9669
2022-02-27,785.2636
2022-02-28,766.1031
2022-03-01,769.6231
2022-03-02,793.2972
2022-03-03,801.6631
2022-03-04,762.5226
2022-03-05,760.4953
2022-03-06,805.6028
2022-03-07,804.8135
2022-03-08,799.4524
2022-03-09,802.5565
2022-03-10,774.9285
2022-03-11,806.5488
2022-03-12,818.9187
2022-03-13,804.7653
2022-03-14,820.1046
2022-03-15,806.3844
2022-03-16,823.7347
2022-03-17,837.4199
2022-03-18,833.3498
2022-03-19,820.8264
2022-03-20,828.623
2022-03-21,819.136
2022-03-22,810.6679
2022-03-23,831.8264
2022-03-24,833.548
2022-03-25,809.9378
2022-03-26,784.1832
2022-03-27,812.6555
2022-03-28,787.3412
2022-03-29,817.4009
2022-03-30,808.0593
2022-03-31,811.4348
2022-04-01,772.3516
2022-04-02,788.5165
2022-04-03,822.8406
2022-04-04,806.1264
2022-04-05,827.8787
2022-04-06,856.3802
2022-04-07,865.6162
2022-04-08,867.3174
2022-04-09,872.3134
2022-04-10,890.2008
2022-04-11,902.5881
2022-04-12,882.6487
2022-04-13,887.7329
2022-04-14,899.7045
2022-04-15,915.6646
2022-04-16,904.955
2022-04-17,888.7819
2022-04-18,884.9679
2022-04-19,889.463
2022-04-20,893.9456
2022-04-21,862.1106
2022-04-22,842.1754
2022-04-23,839.2369
2022-04-24,846.8245
2022-04-25,884.8893
2022-04-26,876.4977
2022-04-27,834.3961
2022-04-28,870.0126
2022-04-29,878.6916
2022-04-30,884.9851
2022-05-01,875.4759
2022-05-02,844.0287
2022-05-03,875.0891
2022-05-04,876.2367
2022-05-05,851.7385
2022-05-06,860.6041
2022-05-07,873.2217
2022-05-08,866.1296
2022-05-09,852.1127
2022-05-10,859.5942
2022-05-11,825.2378
2022-05-12,856.5424
2022-05-13,852.3214
2022-05-14,831.2931
2022-05-15,821.61
2022-05-16,838.5734
2022-05-17,824.2562
2022-05-18,856.9852
2022-05-19,841.5515
2022-05-20,878.1706
2022-05-21,857.1027
2022-05-22,863.0319
2022-05-23,860.3618
2022-05-24,836.5412
2022-05-25,854.9559
2022-05-26,810.8608
2022-05-27,805.681
2022-05-28,826.0667
2022-05-29,828.8343
2022-05-30,836.4578
2022-05-31,831.6049
2022-06-01,842.3414
2022-06-02,824.3957
2022-06-03,830.6102
2022-06-04,827.0472
2022-06-05,829.4381
2022-06-06,834.0722
2022-06-07,818.5497
2022-06-08,778.4249
2022-06-09,769.7745
2022-06-10,782.2787
2022-06-11,790.9868
2022-06-12,783.47
2022-06-13,761.811
2022-06-14,776.915
2022-06-15,823.9102
2022-06-16,831.7614
2022-06-17,835.8174
2022-06-18,835.0245
2022-06-19,808.3834
2022-06-20,833.1022
2022-06-21,834.9855
2022-06-22,833.0742
2022-06-23,837.3453
2022-06-24,822.4761
2022-06-25,831.8007
2022-06-26,844.6249
2022-06-27,825.8005
2022-06-28,817.1542
2022-06-29,820.0436
2022-06-30,819.3585
2022-07-01,833.3669
2022-07-02,824.4948
2022-07-03,789.2386
2022-07-04,779.7215
2022-07-05,828.1446
2022-07-06,842.7679
2022-07-07,804.2705
2022-07-08,805.5138
2022-07-09,830.5516
2022-07-10,819.5137
2022-07-11,804.1047
2022-07-12,831.0356
2022-07-13,822.3994
2022-07-14,816.3535
2022-07-15,829.063
2022-07-16,827.984
2022-07-17,831.7801
2022-07-18,804.8154
2022-07-19,795.9537
2022-07-20,817.5239
2022-07-21,813.296
2022-07-22,811.7991
2022-07-23,825.9672
2022-07-24,842.3041
2022-07-25,819.6971
2022-07-26,828.7275
2022-07-27,856.0084
2022-07-28,830.2945
2022-07-29,831.4448
2022-07-30,824.9239
2022-07-31,813.0966
2022-08-01,852.6586
2022-08-02,868.9525
2022-08-03,851.2607
2022-08-04,842.558
2022-08-05,840.4266
2022-08-06,842.8923
2022-08-07,850.1731
2022-08-08,838.0654
2022-08-09,829.9937
2022-08-10,854.3516
2022-08-11,845.1516
2022-08-12,861.1612
2022-08-13,846.135
2022-08-14,834.7626
2022-08-15,840.655
2022-08-16,809.3652
2022-08-17,783.517
2022-08-18,755.4125
2022-08-19,765.6747
2022-08-20,837.3778
2022-08-21,784.8647
2022-08-22,788.4094
2022-08-23,822.3448
