 Observation period,Clear sky GHI
2019-06-07,790.1164
2019-06-08,827.1907
2019-06-09,805.5959
2019-06-10,817.3901
2019-06-11,826.8108
2019-06-12,802.5536
2019-06-13,768.9559
2019-06-14,762.145
2019-06-15,805.6656
2019-06-16,825.9126
2019-06-17,794.0665
2019-06-18,773.8934
2019-06-19,798.3685
2019-06-20,801.6832
2019-06-21,777.3197
2019-06-22,831.2401
2019-06-23,819.7587
2019-06-24,809.8865
2019-06-25,819.3676
2019-06-26,806.1971
2019-06-27,783.7538
2019-06-28,798.8971
2019-06-29,795.647
2019-06-30,775.8727
2019-07-01,777.3325
2019-07-02,778.1067
2019-07-03,796.4028
2019-07-04,816.1245
2019-07-05,762.9893
2019-07-06,816.6231
2019-07-07,818.8949
2019-07-08,816.0708
2019-07-09,823.1624
2019-07-10,770.6922
2019-07-11,783.4324
2019-07-12,807.3203
2019-07-13,841.8734
2019-07-14,785.1035
2019-07-15,792.5557
2019-07-16,801.2459
2019-07-17,832.8801
2019-07-18,830.8773
2019-07-19,832.6384
2019-07-20,842.0712
2019-07-21,827.1768
2019-07-22,840.3824
2019-07-23,835.4394
2019-07-24,836.8954
2019-07-25,824.1196
2019-07-26,808.7681
2019-07-27,827.5823
2019-07-28,840.2444
2019-07-29,852.0967
2019-07-30,857.4943
2019-07-31,813.0248
2019-08-01,794.1255
2019-08-02,826.2385
2019-08-03,828.8086
2019-08-04,846.9211
2019-08-05,803.72
2019-08-06,836.442
2019-08-07,849.4173
2019-08-08,834.2963
2019-08-09,826.4581
2019-08-10,858.9465
2019-08-11,842.9993
2019-08-12,860.5529
2019-08-13,857.1545
2019-08-14,863.865
2019-08-15,857.9742
2019-08-16,858.0488
2019-08-17,858.3348
2019-08-18,854.6274
2019-08-19,853.8727
2019-08-20,851.6265
2019-08-21,856.2277
2019-08-22,820.0099
2019-08-23,826.3673
2019-08-24,851.0988
2019-08-25,848.8823
2019-08-26,831.154
2019-08-27,840.3925
2019-08-28,840.8696
2019-08-29,850.2492
2019-08-30,852.2951
2019-08-31,835.5594
2019-09-01,873.1411
2019-09-02,874.4514
2019-09-03,879.0774
2019-09-04,858.4654
2019-09-05,871.2455
2019-09-06,870.7529
2019-09-07,893.5688
2019-09-08,878.7205
2019-09-09,877.4669
2019-09-10,886.3375
2019-09-11,860.714
2019-09-12,873.0889
2019-09-13,869.7562
2019-09-14,862.6623
2019-09-15,872.0543
2019-09-16,869.0696
2019-09-17,866.7672
2019-09-18,856.6638
2019-09-19,860.929
2019-09-20,868.706
2019-09-21,853.9008
2019-09-22,848.0199
2019-09-23,843.7496
2019-09-24,840.2562
2019-09-25,829.9624
2019-09-26,785.6594
2019-09-27,790.9443
2019-09-28,800.306
2019-09-29,875.6944
2019-09-30,830.0367
2019-10-01,806.2726
2019-10-02,840.4279
2019-10-03,859.9379
2019-10-04,845.3095
2019-10-05,841.199
2019-10-06,867.7639
2019-10-07,853.7846
2019-10-08,864.6265
2019-10-09,870.3185
2019-10-10,861.1078
2019-10-11,865.7603
2019-10-12,840.7498
2019-10-13,856.5612
2019-10-14,846.4456
2019-10-15,821.2283
2019-10-16,802.845
2019-10-17,824.7449
2019-10-18,814.1049
2019-10-19,840.5255
2019-10-20,855.5514
2019-10-21,841.6589
2019-10-22,825.2589
2019-10-23,808.743
2019-10-24,820.1745
2019-10-25,807.4399
2019-10-26,813.7362
2019-10-27,787.1221
2019-10-28,782.5709
2019-10-29,818.7175
2019-10-30,823.2097
2019-10-31,817.594
2019-11-01,822.545
2019-11-02,783.911
2019-11-03,764.056
2019-11-04,789.5338
2019-11-05,779.4708
2019-11-06,743.9233
2019-11-07,771.1687
2019-11-08,761.4898
2019-11-09,736.5096
2019-11-10,758.1951
2019-11-11,763.2999
2019-11-12,737.4084
2019-11-13,754.9696
2019-11-14,737.378
2019-11-15,751.6506
2019-11-16,711.3082
2019-11-17,687.7467
2019-11-18,754.7035
2019-11-19,751.6736
2019-11-20,766.3279
2019-11-21,704.4824
2019-11-22,716.6105
2019-11-23,731.1248
2019-11-24,740.329
2019-11-25,756.9155
2019-11-26,735.9685
2019-11-27,751.23
2019-11-28,744.5596
2019-11-29,752.3253
2019-11-30,733.4132
2019-12-01,741.2939
2019-12-02,729.6775
2019-12-03,730.1379
2019-12-04,749.15
2019-12-05,685.5535
2019-12-06,708.3149
2019-12-07,720.2125
2019-12-08,730.8189
2019-12-09,735.2012
2019-12-10,751.0544
2019-12-11,763.1915
2019-12-12,712.2948
2019-12-13,710.8668
2019-12-14,709.5343
2019-12-15,711.9111
2019-12-16,671.6281
2019-12-17,739.8416
2019-12-18,721.7255
2019-12-19,689.2623
2019-12-20,687.3758
2019-12-21,709.0484
2019-12-22,706.8525
2019-12-23,703.8348
2019-12-24,751.4102
2019-12-25,750.288
2019-12-26,730.9386
2019-12-27,744.7432
2019-12-28,702.2421
2019-12-29,726.3617
2019-12-30,726.9586
2019-12-31,720.4129
2020-01-01,715.2596
2020-01-02,752.476
2020-01-03,762.4246
2020-01-04,720.1251
2020-01-05,716.4999
2020-01-06,653.8131
2020-01-07,627.6832
2020-01-08,614.0434
2020-01-09,642.5992
2020-01-10,705.128
2020-01-11,606.8997
2020-01-12,632.9183
2020-01-13,657.8435
2020-01-14,699.7462
2020-01-15,712.5064
2020-01-16,715.8773
2020-01-17,686.1162
2020-01-18,723.9595
2020-01-19,718.4775
2020-01-20,681.7468
2020-01-21,652.8252
2020-01-22,602.991
2020-01-23,713.7211
2020-01-24,722.8771
2020-01-25,826.8027
2020-01-26,766.1351
2020-01-27,761.4802
2020-01-28,738.7803
2020-01-29,699.6417
2020-01-30,745.3325
2020-01-31,761.1648
2020-02-01,775.8669
2020-02-02,766.8985
2020-02-03,775.8972
2020-02-04,711.7543
2020-02-05,650.8209
2020-02-06,709.8036
2020-02-07,722.8758
2020-02-08,731.9466
2020-02-09,759.0418
2020-02-10,708.4062
2020-02-11,674.5684
2020-02-12,741.7609
2020-02-13,740.1054
2020-02-14,707.3391
2020-02-15,660.3905
2020-02-16,682.5994
2020-02-17,676.6918
2020-02-18,664.6968
2020-02-19,663.9608
2020-02-20,668.5052
2020-02-21,702.9272
2020-02-22,723.1991
2020-02-23,708.8001
2020-02-24,751.7452
2020-02-25,738.4237
2020-02-26,740.7201
2020-02-27,685.5532
2020-02-28,626.5126
2020-02-29,568.642
2020-03-01,569.4209
2020-03-02,725.5008
2020-03-03,742.4984
2020-03-04,712.1758
2020-03-05,699.09
2020-03-06,752.2602
2020-03-07,802.5263
2020-03-08,793.9796
2020-03-09,812.9714
2020-03-10,732.7113
2020-03-11,782.2169
2020-03-12,789.201
2020-03-13,790.8644
2020-03-14,736.7937
2020-03-15,723.0316
2020-03-16,713.4083
2020-03-17,695.4434
2020-03-18,726.4639
2020-03-19,759.5267
2020-03-20,779.1935
2020-03-21,787.6105
2020-03-22,782.601
2020-03-23,785.1336
2020-03-24,753.5634
2020-03-25,838.9537
2020-03-26,845.3176
2020-03-27,843.8118
2020-03-28,806.3314
2020-03-29,811.6437
2020-03-30,804.5603
2020-03-31,771.6782
2020-04-01,719.8508
2020-04-02,742.6677
2020-04-03,796.4564
2020-04-04,831.8196
2020-04-05,815.2182
2020-04-06,800.3519
2020-04-07,803.6561
2020-04-08,820.7136
2020-04-09,842.432
2020-04-10,844.7976
2020-04-11,819.119
2020-04-12,803.801
2020-04-13,794.6276
2020-04-14,813.1379
2020-04-15,791.3829
2020-04-16,794.1376
2020-04-17,815.5799
2020-04-18,834.2511
2020-04-19,850.1517
2020-04-20,818.9462
2020-04-21,800.5019
2020-04-22,819.4752
2020-04-23,828.9116
2020-04-24,840.6568
2020-04-25,822.8445
2020-04-26,839.5726
2020-04-27,827.3707
2020-04-28,859.8052
2020-04-29,825.5928
2020-04-30,847.1703
2020-05-01,837.603
2020-05-02,834.9472
2020-05-03,820.7165
2020-05-04,803.0816
2020-05-05,835.6871
2020-05-06,831.392
2020-05-07,833.5677
2020-05-08,820.4767
2020-05-09,754.5875
2020-05-10,773.4885
2020-05-11,837.0083
2020-05-12,861.1616
2020-05-13,836.601
2020-05-14,826.0221
2020-05-15,824.0244
2020-05-16,859.7629
2020-05-17,837.6172
2020-05-18,843.1359
2020-05-19,836.2062
2020-05-20,807.668
2020-05-21,810.9202
2020-05-22,834.1653
2020-05-23,835.1863
2020-05-24,822.9257
2020-05-25,841.5859
2020-05-26,835.8847
2020-05-27,848.824
2020-05-28,809.8447
2020-05-29,764.8646
2020-05-30,802.6172
2020-05-31,807.1836
2020-06-01,846.9699
2020-06-02,789.3827
2020-06-03,826.3013
2020-06-04,799.3152
2020-06-05,785.7708
2020-06-06,791.3646
2020-06-07,776.3859
2020-06-08,828.223
2020-06-09,798.482
2020-06-10,807.8689
2020-06-11,814.6294
2020-06-12,812.0258
2020-06-13,812.9315
2020-06-14,794.696
2020-06-15,779.9824
2020-06-16,828.087
2020-06-17,771.2225
2020-06-18,760.871
2020-06-19,809.261
2020-06-20,822.5534
2020-06-21,807.48
2020-06-22,830.1055
2020-06-23,829.8362
2020-06-24,834.5269
2020-06-25,798.574
2020-06-26,802.4139
2020-06-27,803.8159
2020-06-28,789.4699
2020-06-29,804.48
2020-06-30,812.9969
2020-07-01,810.2878
2020-07-02,823.9741
2020-07-03,810.5766
2020-07-04,802.5847
2020-07-05,847.3325
2020-07-06,851.5548
2020-07-07,822.7232
2020-07-08,828.9825
2020-07-09,845.4872
2020-07-10,823.5091
2020-07-11,801.4395
2020-07-12,823.9837
2020-07-13,783.598
2020-07-14,809.7651
2020-07-15,820.9636
2020-07-16,814.3385
2020-07-17,816.119
2020-07-18,825.2819
2020-07-19,801.1474
2020-07-20,813.377
2020-07-21,818.1146
2020-07-22,832.39
2020-07-23,846.7883
2020-07-24,843.2783
2020-07-25,835.0882
2020-07-26,830.9849
2020-07-27,836.6394
2020-07-28,834.0515
2020-07-29,830.8875
2020-07-30,821.9762
2020-07-31,822.5968
2020-08-01,832.7776
2020-08-02,847.8908
2020-08-03,821.212
2020-08-04,793.9922
2020-08-05,818.4578
2020-08-06,833.8721
2020-08-07,861.5634
2020-08-08,834.032
2020-08-09,806.9703
2020-08-10,815.6169
2020-08-11,814.5297
2020-08-12,798.456
2020-08-13,814.5549
2020-08-14,852.6726
2020-08-15,853.8859
2020-08-16,832.7853
2020-08-17,835.2994
2020-08-18,845.4905
2020-08-19,864.2917
2020-08-20,849.7942
2020-08-21,850.2694
2020-08-22,852.6841
2020-08-23,857.9206
2020-08-24,799.9414
2020-08-25,840.6265
2020-08-26,826.7116
2020-08-27,852.44
2020-08-28,810.8217
2020-08-29,840.497
2020-08-30,858.0518
2020-08-31,858.5281
2020-09-01,880.5263
2020-09-02,879.4765
2020-09-03,860.0102
2020-09-04,863.1692
2020-09-05,852.4775
2020-09-06,852.9249
2020-09-07,871.6342
2020-09-08,839.5002
2020-09-09,833.1685
2020-09-10,896.2122
2020-09-11,835.9529
2020-09-12,871.7291
2020-09-13,841.404
2020-09-14,859.1049
2020-09-15,785.1319
2020-09-16,839.8724
2020-09-17,842.0862
2020-09-18,843.792
2020-09-19,839.132
2020-09-20,856.8094
2020-09-21,864.7143
2020-09-22,884.3319
2020-09-23,861.8171
2020-09-24,843.9425
2020-09-25,852.5508
2020-09-26,835.4753
2020-09-27,862.008
2020-09-28,834.614
2020-09-29,834.5543
2020-09-30,836.6815
2020-10-01,858.2465
2020-10-02,859.7128
2020-10-03,844.2421
2020-10-04,845.1161
2020-10-05,827.3298
2020-10-06,813.881
2020-10-07,821.2877
2020-10-08,866.7858
2020-10-09,840.9738
2020-10-10,842.6285
2020-10-11,812.7042
2020-10-12,855.3146
2020-10-13,829.605
2020-10-14,787.3407
2020-10-15,810.946
2020-10-16,827.2595
2020-10-17,834.1937
2020-10-18,827.6502
2020-10-19,826.8374
2020-10-20,813.1765
2020-10-21,821.6779
2020-10-22,800.0323
2020-10-23,800.6562
2020-10-24,792.225
2020-10-25,764.2017
2020-10-26,775.0243
2020-10-27,745.1304
2020-10-28,774.59
2020-10-29,759.208
2020-10-30,795.4574
2020-10-31,772.4047
2020-11-01,790.697
2020-11-02,755.0252
2020-11-03,749.524
2020-11-04,758.6276
2020-11-05,728.0055
2020-11-06,743.7304
2020-11-07,739.6079
2020-11-08,764.6395
2020-11-09,733.4483
2020-11-10,723.6095
2020-11-11,754.7167
2020-11-12,735.206
2020-11-13,772.5297
2020-11-14,756.6191
2020-11-15,750.5244
2020-11-16,742.7639
2020-11-17,754.9464
2020-11-18,740.5884
2020-11-19,752.864
2020-11-20,767.095
2020-11-21,739.16
2020-11-22,735.9861
2020-11-23,729.4293
2020-11-24,725.4647
2020-11-25,698.2868
2020-11-26,675.4469
2020-11-27,702.1249
2020-11-28,728.9181
2020-11-29,748.569
2020-11-30,748.5587
2020-12-01,777.565
2020-12-02,739.1073
2020-12-03,782.5913
2020-12-04,768.9758
2020-12-05,737.9335
2020-12-06,747.7899
2020-12-07,735.5599
2020-12-08,723.7938
2020-12-09,729.9519
2020-12-10,750.8831
2020-12-11,706.4407
2020-12-12,725.7127
2020-12-13,695.7441
2020-12-14,699.4106
2020-12-15,693.2307
2020-12-16,704.975
2020-12-17,732.7867
2020-12-18,718.545
2020-12-19,675.8222
2020-12-20,658.3746
2020-12-21,672.4612
2020-12-22,700.8978
2020-12-23,693.8352
2020-12-24,698.7701
2020-12-25,683.863
2020-12-26,750.538
2020-12-27,701.0666
2020-12-28,633.9801
2020-12-29,625.846
2020-12-30,590.0775
2020-12-31,627.2131
2021-01-01,630.6596
2021-01-02,701.6881
2021-01-03,688.7699
2021-01-04,713.3002
2021-01-05,740.8164
2021-01-06,748.8792
2021-01-07,734.4531
2021-01-08,735.5108
2021-01-09,747.3776
2021-01-10,753.8436
2021-01-11,761.9319
2021-01-12,765.1918
2021-01-13,742.3192
2021-01-14,733.1113
2021-01-15,736.6603
2021-01-16,709.0902
2021-01-17,719.531
2021-01-18,704.898
2021-01-19,723.3268
2021-01-20,745.4933
2021-01-21,742.2762
2021-01-22,708.1284
2021-01-23,657.944
2021-01-24,680.9001
2021-01-25,714.9952
2021-01-26,686.6211
2021-01-27,720.1918
2021-01-28,728.6074
2021-01-29,747.1256
2021-01-30,749.4235
2021-01-31,754.5892
2021-02-01,703.1294
2021-02-02,649.8256
2021-02-03,655.3017
2021-02-04,730.8829
2021-02-05,792.7322
2021-02-06,775.7382
2021-02-07,760.3218
2021-02-08,760.769
2021-02-09,759.3896
2021-02-10,752.2857
2021-02-11,804.6958
2021-02-12,832.7615
2021-02-13,832.5772
2021-02-14,801.1984
2021-02-15,762.6154
2021-02-16,781.8013
2021-02-17,805.3033
2021-02-18,847.2472
2021-02-19,777.8458
2021-02-20,764.3792
2021-02-21,732.5634
2021-02-22,705.8326
2021-02-23,663.6047
2021-02-24,603.8428
2021-02-25,713.0676
2021-02-26,745.4753
2021-02-27,741.788
2021-02-28,689.2474
2021-03-01,743.0328
2021-03-02,826.2361
2021-03-03,810.635
2021-03-04,819.7872
2021-03-05,822.1749
2021-03-06,832.2477
2021-03-07,835.3737
2021-03-08,822.1094
2021-03-09,802.1942
2021-03-10,833.0586
2021-03-11,842.9822
2021-03-12,794.8991
2021-03-13,795.8727
2021-03-14,817.8522
2021-03-15,784.5114
2021-03-16,746.782
2021-03-17,737.5596
2021-03-18,751.2672
2021-03-19,785.2388
2021-03-20,822.8176
2021-03-21,808.6481
2021-03-22,780.2825
2021-03-23,771.3876
2021-03-24,859.5516
2021-03-25,815.7784
2021-03-26,827.0492
2021-03-27,794.1479
2021-03-28,781.522
2021-03-29,797.3647
2021-03-30,766.9883
2021-03-31,749.7589
2021-04-01,723.8169
2021-04-02,753.7518
2021-04-03,794.5424
2021-04-04,797.6403
2021-04-05,819.3807
2021-04-06,834.7931
2021-04-07,835.6662
2021-04-08,839.0776
2021-04-09,814.4981
2021-04-10,833.4667
2021-04-11,851.5574
2021-04-12,840.5911
2021-04-13,878.3557
2021-04-14,864.9258
2021-04-15,845.2891
2021-04-16,875.4127
2021-04-17,837.959
2021-04-18,842.1372
2021-04-19,833.6227
2021-04-20,840.9264
2021-04-21,870.8916
2021-04-22,863.5806
2021-04-23,862.5678
2021-04-24,860.532
2021-04-25,840.9155
2021-04-26,835.3314
2021-04-27,840.1476
2021-04-28,834.8621
2021-04-29,839.6938
2021-04-30,835.8517
2021-05-01,862.7896
2021-05-02,848.2417
2021-05-03,826.8387
2021-05-04,842.5716
2021-05-05,868.8073
2021-05-06,856.8722
2021-05-07,833.8237
2021-05-08,819.9659
2021-05-09,840.7048
2021-05-10,883.1207
2021-05-11,867.7283
2021-05-12,842.2578
2021-05-13,838.6531
2021-05-14,845.8623
2021-05-15,861.8054
2021-05-16,861.6323
2021-05-17,853.7806
2021-05-18,841.9738
2021-05-19,846.5394
2021-05-20,837.0344
2021-05-21,848.2031
2021-05-22,861.301
2021-05-23,840.8629
2021-05-24,854.3669
2021-05-25,839.245
2021-05-26,831.4643
2021-05-27,823.7102
2021-05-28,807.6102
2021-05-29,824.6752
2021-05-30,830.6733
2021-05-31,822.7544
2021-06-01,841.4719
2021-06-02,858.3802
2021-06-03,843.4154
2021-06-04,824.3226
2021-06-05,807.3682
2021-06-06,840.9655
2021-06-07,828.1397
2021-06-08,846.8862
2021-06-09,834.1109
2021-06-10,830.5903
2021-06-11,825.1717
2021-06-12,810.7325
2021-06-13,827.2568
2021-06-14,799.2976
2021-06-15,789.9002
2021-06-16,775.1317
2021-06-17,824.1718
2021-06-18,842.7411
2021-06-19,822.3794
2021-06-20,820.902
2021-06-21,845.4291
2021-06-22,852.847
2021-06-23,855.3349
2021-06-24,853.4827
2021-06-25,837.9056
2021-06-26,822.1731
2021-06-27,832.257
2021-06-28,827.1973
2021-06-29,803.4398
2021-06-30,849.1318
2021-07-01,843.3194
2021-07-02,835.1907
2021-07-03,832.1622
2021-07-04,852.4689
2021-07-05,834.0204
2021-07-06,830.5127
2021-07-07,829.7898
2021-07-08,825.4716
2021-07-09,841.6266
2021-07-10,818.8363
2021-07-11,819.6461
2021-07-12,821.0502
2021-07-13,807.8341
2021-07-14,842.2501
2021-07-15,848.0295
2021-07-16,844.0095
2021-07-17,845.2109
2021-07-18,825.7965
2021-07-19,815.3305
2021-07-20,838.0412
2021-07-21,827.4732
2021-07-22,819.2192
2021-07-23,784.7524
2021-07-24,780.5731
2021-07-25,809.2833
2021-07-26,828.0986
2021-07-27,769.2975
2021-07-28,782.6777
2021-07-29,800.7029
2021-07-30,776.4148
2021-07-31,813.8928
2021-08-01,816.4036
2021-08-02,732.8497
2021-08-03,780.6412
2021-08-04,861.2211
2021-08-05,853.8469
2021-08-06,774.0931
2021-08-07,794.245
2021-08-08,858.5577
2021-08-09,863.7696
2021-08-10,825.9751
2021-08-11,880.0141
2021-08-12,891.5236
2021-08-13,840.8258
2021-08-14,856.6359
2021-08-15,867.681
2021-08-16,876.9197
2021-08-17,884.8535
2021-08-18,896.4196
2021-08-19,878.5018
2021-08-20,905.1514
2021-08-21,891.0632
2021-08-22,882.9051
2021-08-23,913.84
2021-08-24,894.1691
2021-08-25,873.7059
2021-08-26,881.5482
2021-08-27,878.7625
2021-08-28,876.8395
2021-08-29,879.7158
2021-08-30,887.7444
2021-08-31,891.4254
2021-09-01,862.1352
2021-09-02,845.7958
2021-09-03,871.8958
2021-09-04,868.6802
2021-09-05,874.9161
2021-09-06,890.008
2021-09-07,869.6542
2021-09-08,868.3925
2021-09-09,849.6765
2021-09-10,861.7642
2021-09-11,882.2915
2021-09-12,889.9529
2021-09-13,840.909
2021-09-14,876.2992
2021-09-15,904.4094
2021-09-16,877.4202
2021-09-17,881.0115
2021-09-18,871.3874
2021-09-19,864.5634
2021-09-20,870.8071
2021-09-21,870.1682
2021-09-22,885.1552
2021-09-23,883.6683
2021-09-24,881.6288
2021-09-25,861.3456
2021-09-26,887.1436
2021-09-27,883.15
2021-09-28,863.3196
2021-09-29,872.649
2021-09-30,865.0237
2021-10-01,883.3804
2021-10-02,870.4241
2021-10-03,866.2258
2021-10-04,867.6384
2021-10-05,874.5795
2021-10-06,849.683
2021-10-07,874.9977
2021-10-08,857.1935
2021-10-09,845.4016
2021-10-10,873.4243
2021-10-11,848.9047
2021-10-12,840.531
2021-10-13,829.3309
2021-10-14,814.7546
2021-10-15,844.519
2021-10-16,837.2732
2021-10-17,822.2165
2021-10-18,817.6486
2021-10-19,836.5933
2021-10-20,845.4921
2021-10-21,844.5182
2021-10-22,810.2811
2021-10-23,829.3275
2021-10-24,859.4918
2021-10-25,847.9339
2021-10-26,784.424
2021-10-27,820.3019
2021-10-28,783.3416
2021-10-29,798.9128
2021-10-30,780.5054
2021-10-31,789.4445
2021-11-01,785.9441
2021-11-02,778.0916
2021-11-03,777.3357
2021-11-04,746.1412
2021-11-05,761.26
2021-11-06,768.7109
2021-11-07,768.7312
2021-11-08,782.7991
2021-11-09,765.4618
2021-11-10,767.9972
2021-11-11,766.143
2021-11-12,769.8017
2021-11-13,767.1262
2021-11-14,775.7015
2021-11-15,760.7942
2021-11-16,770.8108
2021-11-17,762.1195
2021-11-18,752.7023
2021-11-19,761.4923
2021-11-20,751.5493
2021-11-21,755.8524
2021-11-22,751.5969
2021-11-23,747.5127
2021-11-24,729.8723
2021-11-25,757.8707
2021-11-26,747.5572
2021-11-27,770.7913
2021-11-28,761.1116
2021-11-29,744.4652
2021-11-30,738.89
2021-12-01,727.6464
2021-12-02,742.1373
2021-12-03,747.3372
2021-12-04,721.6181
2021-12-05,686.7439
2021-12-06,643.599
2021-12-07,670.819
2021-12-08,700.6695
2021-12-09,692.578
2021-12-10,693.7718
2021-12-11,695.6108
2021-12-12,647.63
2021-12-13,648.0666
2021-12-14,674.9825
2021-12-15,693.6965
2021-12-16,691.2725
2021-12-17,686.1645
2021-12-18,683.5117
2021-12-19,694.502
2021-12-20,689.8284
2021-12-21,694.0582
2021-12-22,723.0552
2021-12-23,687.5524
2021-12-24,692.3435
2021-12-25,661.0552
2021-12-26,625.9468
2021-12-27,689.7253
2021-12-28,681.684
2021-12-29,686.0167
2021-12-30,693.7632
2021-12-31,720.7527
2022-01-01,713.9702
2022-01-02,688.0663
2022-01-03,723.8374
2022-01-04,731.6722
2022-01-05,707.3694
2022-01-06,659.9677
2022-01-07,696.214
2022-01-08,638.234
2022-01-09,631.8149
2022-01-10,634.0905
2022-01-11,709.8863
2022-01-12,697.7219
2022-01-13,653.65
2022-01-14,644.8352
2022-01-15,637.838
2022-01-16,653.4395
2022-01-17,713.6581
2022-01-18,712.5248
2022-01-19,716.7691
2022-01-20,745.891
2022-01-21,715.222
2022-01-22,713.3894
2022-01-23,730.5862
2022-01-24,692.597
2022-01-25,744.4094
2022-01-26,777.0117
2022-01-27,768.4931
2022-01-28,694.7402
2022-01-29,721.9893
2022-01-30,803.954
2022-01-31,801.04
2022-02-01,819.9228
2022-02-02,760.0427
2022-02-03,675.6568
2022-02-04,627.3334
2022-02-05,714.6602
2022-02-06,765.6431
2022-02-07,787.1498
2022-02-08,721.6954
2022-02-09,674.332
2022-02-10,687.0868
2022-02-11,772.9451
2022-02-12,832.0947
2022-02-13,783.3331
2022-02-14,713.0589
2022-02-15,751.8309
2022-02-16,803.5659
2022-02-17,763.6405
2022-02-18,764.0944
2022-02-19,804.9822
2022-02-20,822.9637
2022-02-21,825.288
2022-02-22,821.1246
2022-02-23,803.1079
2022-02-24,804.4299
2022-02-25,815.2766
2022-02-26,833.564
2022-02-27,810.7952
2022-02-28,769.822
2022-03-01,784.3377
2022-03-02,789.7279
2022-03-03,806.176
2022-03-04,772.9046
2022-03-05,766.4579
2022-03-06,801.3165
2022-03-07,788.5222
2022-03-08,803.95
2022-03-09,796.4743
2022-03-10,777.5359
2022-03-11,780.527
2022-03-12,802.788
2022-03-13,777.9901
2022-03-14,800.3184
2022-03-15,797.1518
2022-03-16,810.0457
2022-03-17,840.7956
2022-03-18,834.552
2022-03-19,819.5392
2022-03-20,819.616
2022-03-21,822.5184
2022-03-22,820.9965
2022-03-23,830.0848
2022-03-24,830.7938
2022-03-25,798.3302
2022-03-26,795.9804
2022-03-27,813.7534
2022-03-28,807.5535
2022-03-29,817.5269
2022-03-30,816.3461
2022-03-31,822.3169
2022-04-01,807.5931
2022-04-02,801.9847
2022-04-03,798.9153
2022-04-04,802.6471
2022-04-05,816.8378
2022-04-06,830.3403
2022-04-07,842.9821
2022-04-08,827.3106
2022-04-09,855.7894
2022-04-10,840.4062
2022-04-11,880.6275
2022-04-12,837.0565
2022-04-13,878.7895
2022-04-14,883.0398
2022-04-15,895.0262
2022-04-16,899.5888
2022-04-17,883.8223
2022-04-18,870.9572
2022-04-19,882.5962
2022-04-20,875.8465
2022-04-21,857.3655
2022-04-22,837.8174
2022-04-23,816.2569
2022-04-24,805.8549
2022-04-25,829.0525
2022-04-26,827.2476
2022-04-27,823.9216
2022-04-28,795.2515
2022-04-29,871.1387
2022-04-30,862.9767
2022-05-01,878.666
2022-05-02,842.722
2022-05-03,836.26
2022-05-04,836.88
2022-05-05,832.8694
2022-05-06,846.2532
2022-05-07,871.5512
2022-05-08,852.8615
2022-05-09,839.8471
2022-05-10,834.5479
2022-05-11,832.4582
2022-05-12,852.373
2022-05-13,838.3174
2022-05-14,793.3253
2022-05-15,811.4806
2022-05-16,808.8517
2022-05-17,791.1213
2022-05-18,824.3862
2022-05-19,805.0465
2022-05-20,869.1794
2022-05-21,857.5976
2022-05-22,841.95
2022-05-23,834.936
2022-05-24,807.1784
2022-05-25,826.0829
2022-05-26,784.6016
2022-05-27,784.1644
2022-05-28,814.8804
2022-05-29,812.6965
2022-05-30,834.5412
2022-05-31,818.0336
2022-06-01,836.6381
2022-06-02,832.3986
2022-06-03,815.3259
2022-06-04,823.0023
2022-06-05,811.9484
2022-06-06,839.0562
2022-06-07,810.1316
2022-06-08,796.6349
2022-06-09,743.9429
2022-06-10,785.171
2022-06-11,796.8337
2022-06-12,799.3539
2022-06-13,791.1444
2022-06-14,765.5182
2022-06-15,786.6477
2022-06-16,836.5484
2022-06-17,860.5361
2022-06-18,856.1132
2022-06-19,836.5146
2022-06-20,846.5386
2022-06-21,799.0434
2022-06-22,814.189
2022-06-23,832.6253
2022-06-24,838.8824
2022-06-25,816.3744
2022-06-26,840.5536
2022-06-27,845.1945
2022-06-28,834.7084
2022-06-29,822.7646
2022-06-30,824.4049
2022-07-01,833.0444
2022-07-02,851.0345
2022-07-03,828.4215
2022-07-04,801.626
2022-07-05,823.002
2022-07-06,867.5451
2022-07-07,844.3387
2022-07-08,813.7264
2022-07-09,838.4607
2022-07-10,839.6684
2022-07-11,855.5808
2022-07-12,853.6121
2022-07-13,847.1755
2022-07-14,834.0028
2022-07-15,823.2173
2022-07-16,826.5049
2022-07-17,839.4299
2022-07-18,832.4601
2022-07-19,829.5312
2022-07-20,834.5018
2022-07-21,829.699
2022-07-22,832.5534
2022-07-23,831.6508
2022-07-24,841.4532
2022-07-25,846.8132
2022-07-26,863.7218
2022-07-27,847.3633
2022-07-28,882.1163
2022-07-29,861.7003
2022-07-30,844.686
2022-07-31,850.3895
2022-08-01,860.9937
2022-08-02,869.2902
2022-08-03,877.6222
2022-08-04,874.7952
2022-08-05,864.4204
2022-08-06,846.1674
2022-08-07,847.9577
2022-08-08,845.9381
2022-08-09,847.8069
2022-08-10,846.1218
2022-08-11,834.2503
2022-08-12,871.0642
2022-08-13,885.2876
2022-08-14,881.1904
2022-08-15,891.9982
2022-08-16,841.1983
2022-08-17,791.0751
2022-08-18,790.028
2022-08-19,818.4985
2022-08-20,838.684
2022-08-21,816.0247
2022-08-22,821.0184
2022-08-23,851.3624
2022-08-24,865.7667
2022-08-25,800.0773
2022-08-26,825.6368
