 Observation period,Clear sky GHI
2019-06-08,812.8655
2019-06-09,875.8264
2019-06-10,885.6618
2019-06-11,881.0904
2019-06-12,905.0424
2019-06-13,872.4782
2019-06-14,881.9987
2019-06-15,879.1813
2019-06-16,899.8473
2019-06-17,891.0896
2019-06-18,929.5794
2019-06-19,896.4849
2019-06-20,890.5179
2019-06-21,931.3676
2019-06-22,887.3342
2019-06-23,880.4119
2019-06-24,831.0513
2019-06-25,872.9147
2019-06-26,804.3049
2019-06-27,854.4598
2019-06-28,855.1138
2019-06-29,842.2638
2019-06-30,898.4593
2019-07-01,869.846
2019-07-02,890.4653
2019-07-03,830.0947
2019-07-04,823.5791
2019-07-05,861.4827
2019-07-06,859.8788
2019-07-07,840.3298
2019-07-08,831.1668
2019-07-09,861.6935
2019-07-10,890.3168
2019-07-11,911.0723
2019-07-12,829.3325
2019-07-13,858.8527
2019-07-14,908.6807
2019-07-15,912.5305
2019-07-16,847.7875
2019-07-17,853.9428
2019-07-18,906.8312
2019-07-19,873.5298
2019-07-20,867.8065
2019-07-21,870.3676
2019-07-22,891.7624
2019-07-23,889.4956
2019-07-24,922.6979
2019-07-25,901.348
2019-07-26,870.2773
2019-07-27,866.5917
2019-07-28,885.0112
2019-07-29,861.2711
2019-07-30,873.2805
2019-07-31,900.1033
2019-08-01,925.653
2019-08-02,867.9128
2019-08-03,888.8534
2019-08-04,870.4658
2019-08-05,886.1758
2019-08-06,893.1668
2019-08-07,920.8724
2019-08-08,925.0333
2019-08-09,860.9492
2019-08-10,871.594
2019-08-11,885.677
2019-08-12,918.4402
2019-08-13,898.3845
2019-08-14,871.6046
2019-08-15,886.8807
2019-08-16,851.7557
2019-08-17,875.0885
2019-08-18,881.4025
2019-08-19,920.0325
2019-08-20,907.073
2019-08-21,922.4143
2019-08-22,927.9716
2019-08-23,911.9653
2019-08-24,935.1669
2019-08-25,903.2872
2019-08-26,917.8967
2019-08-27,913.2471
2019-08-28,915.9946
2019-08-29,909.5277
2019-08-30,923.1325
2019-08-31,884.1702
2019-09-01,873.961
2019-09-02,901.9728
2019-09-03,895.1863
2019-09-04,902.7618
2019-09-05,895.7944
2019-09-06,905.6475
2019-09-07,904.9654
2019-09-08,875.1936
2019-09-09,902.6042
2019-09-10,871.7012
2019-09-11,848.8326
2019-09-12,833.3243
2019-09-13,866.8654
2019-09-14,886.0246
2019-09-15,872.6716
2019-09-16,857.7402
2019-09-17,904.9515
2019-09-18,852.3827
2019-09-19,773.3144
2019-09-20,796.8976
2019-09-21,815.8138
2019-09-22,846.4573
2019-09-23,844.988
2019-09-24,802.8635
2019-09-25,752.1038
2019-09-26,735.9484
2019-09-27,749.6431
2019-09-28,742.6201
2019-09-29,803.4315
2019-09-30,822.9664
2019-10-01,804.3713
2019-10-02,854.888
2019-10-03,834.4992
2019-10-04,819.8165
2019-10-05,829.2228
2019-10-06,854.3968
2019-10-07,816.7021
2019-10-08,855.6444
2019-10-09,836.5458
2019-10-10,867.4556
2019-10-11,852.49
2019-10-12,834.6184
2019-10-13,834.8653
2019-10-14,805.0048
2019-10-15,856.201
2019-10-16,851.0034
2019-10-17,805.7424
2019-10-18,789.0665
2019-10-19,817.4096
2019-10-20,815.2092
2019-10-21,822.8322
2019-10-22,766.4345
2019-10-23,751.9573
2019-10-24,818.4157
2019-10-25,778.1732
2019-10-26,751.8225
2019-10-27,699.2847
2019-10-28,714.2543
2019-10-29,776.5615
2019-10-30,775.6409
2019-10-31,779.1312
2019-11-01,805.8021
2019-11-02,820.0554
2019-11-03,828.6094
2019-11-04,789.2284
2019-11-05,810.7378
2019-11-06,810.2786
2019-11-07,809.8718
2019-11-08,830.1369
2019-11-09,848.4941
2019-11-10,838.2496
2019-11-11,830.2918
2019-11-12,782.2933
2019-11-13,754.3718
2019-11-14,773.4746
2019-11-15,777.8005
2019-11-16,747.6289
2019-11-17,759.8461
2019-11-18,776.6894
2019-11-19,780.7617
2019-11-20,789.3403
2019-11-21,787.715
2019-11-22,789.4603
2019-11-23,764.9613
2019-11-24,777.5405
2019-11-25,801.1049
2019-11-26,782.3545
2019-11-27,793.346
2019-11-28,783.0215
2019-11-29,799.482
2019-11-30,766.303
2019-12-01,756.2851
2019-12-02,769.4572
2019-12-03,775.2194
2019-12-04,782.3076
2019-12-05,771.3956
2019-12-06,775.8631
2019-12-07,752.7693
2019-12-08,796.7049
2019-12-09,782.3912
2019-12-10,754.4786
2019-12-11,781.9918
2019-12-12,787.5222
2019-12-13,789.98
2019-12-14,778.3173
2019-12-15,764.6536
2019-12-16,752.7805
2019-12-17,757.7414
2019-12-18,713.732
2019-12-19,704.0084
2019-12-20,702.3285
2019-12-21,744.3434
2019-12-22,771.7961
2019-12-23,769.8467
2019-12-24,788.3793
2019-12-25,800.2835
2019-12-26,787.0054
2019-12-27,764.7154
2019-12-28,723.3805
2019-12-29,764.6146
2019-12-30,759.5087
2019-12-31,775.2244
2020-01-01,782.425
2020-01-02,773.395
2020-01-03,758.1122
2020-01-04,708.108
2020-01-05,706.8079
2020-01-06,670.4727
2020-01-07,622.432
2020-01-08,642.3558
2020-01-09,673.54
2020-01-10,739.3021
2020-01-11,737.2458
2020-01-12,713.1794
2020-01-13,706.8256
2020-01-14,738.808
2020-01-15,758.4749
2020-01-16,742.9006
2020-01-17,779.9915
2020-01-18,776.582
2020-01-19,772.193
2020-01-20,737.9982
2020-01-21,668.6095
2020-01-22,653.7425
2020-01-23,746.3539
2020-01-24,772.5209
2020-01-25,799.1024
2020-01-26,805.1783
2020-01-27,798.0409
2020-01-28,804.4659
2020-01-29,818.3677
2020-01-30,849.9567
2020-01-31,803.2394
2020-02-01,803.8773
2020-02-02,830.2919
2020-02-03,833.1691
2020-02-04,845.2633
2020-02-05,825.1177
2020-02-06,853.7365
2020-02-07,826.2585
2020-02-08,829.0219
2020-02-09,777.1666
2020-02-10,746.3409
2020-02-11,740.1229
2020-02-12,782.7951
2020-02-13,785.8991
2020-02-14,798.0392
2020-02-15,836.3946
2020-02-16,879.0155
2020-02-17,881.4726
2020-02-18,871.0894
2020-02-19,836.9023
2020-02-20,844.976
2020-02-21,813.3749
2020-02-22,841.9926
2020-02-23,823.9053
2020-02-24,832.9863
2020-02-25,862.4485
2020-02-26,830.09
2020-02-27,824.9376
2020-02-28,730.1132
2020-02-29,666.8368
2020-03-01,727.4936
2020-03-02,756.4214
2020-03-03,760.7369
2020-03-04,731.7722
2020-03-05,809.405
2020-03-06,867.7074
2020-03-07,908.6497
2020-03-08,871.3995
2020-03-09,867.0364
2020-03-10,875.3088
2020-03-11,911.958
2020-03-12,887.5534
2020-03-13,851.0971
2020-03-14,881.4796
2020-03-15,880.4465
2020-03-16,908.7596
2020-03-17,940.5991
2020-03-18,960.3788
2020-03-19,941.4763
2020-03-20,889.1374
2020-03-21,865.8812
2020-03-22,835.9194
2020-03-23,875.4291
2020-03-24,832.4945
2020-03-25,852.9233
2020-03-26,840.0148
2020-03-27,846.8125
2020-03-28,922.0334
2020-03-29,928.7998
2020-03-30,899.619
2020-03-31,836.4424
2020-04-01,813.549
2020-04-02,847.913
2020-04-03,845.1827
2020-04-04,853.4699
2020-04-05,894.7382
2020-04-06,895.7033
2020-04-07,916.3046
2020-04-08,932.8007
2020-04-09,881.1834
2020-04-10,857.2698
2020-04-11,812.2631
2020-04-12,852.5476
2020-04-13,894.8389
2020-04-14,920.2216
2020-04-15,921.4456
2020-04-16,928.2959
2020-04-17,921.6789
2020-04-18,946.5373
2020-04-19,913.7757
2020-04-20,880.6602
2020-04-21,865.1488
2020-04-22,899.0521
2020-04-23,860.5702
2020-04-24,896.0482
2020-04-25,885.3014
2020-04-26,888.446
2020-04-27,893.2274
2020-04-28,885.4601
2020-04-29,868.1372
2020-04-30,850.4873
2020-05-01,873.7103
2020-05-02,856.7437
2020-05-03,894.7024
2020-05-04,851.279
2020-05-05,895.8452
2020-05-06,865.2005
2020-05-07,922.3815
2020-05-08,911.7867
2020-05-09,842.1457
2020-05-10,842.5424
2020-05-11,839.9937
2020-05-12,888.633
2020-05-13,900.3957
2020-05-14,939.1712
2020-05-15,944.234
2020-05-16,937.5314
2020-05-17,888.171
2020-05-18,882.1532
2020-05-19,911.8844
2020-05-20,859.5066
2020-05-21,879.0008
2020-05-22,910.3986
2020-05-23,915.8098
2020-05-24,907.3121
2020-05-25,887.7396
2020-05-26,858.393
2020-05-27,878.07
2020-05-28,875.845
2020-05-29,827.4374
2020-05-30,851.2635
2020-05-31,849.6236
2020-06-01,852.4561
2020-06-02,911.1217
2020-06-03,867.2939
2020-06-04,906.8096
2020-06-05,839.7568
2020-06-06,847.4796
2020-06-07,887.2797
2020-06-08,851.8506
2020-06-09,863.4595
2020-06-10,809.6138
2020-06-11,865.0294
2020-06-12,845.6741
2020-06-13,811.7568
2020-06-14,842.0507
2020-06-15,862.0268
2020-06-16,857.578
2020-06-17,826.8698
2020-06-18,807.934
2020-06-19,805.5597
2020-06-20,882.0092
2020-06-21,858.148
2020-06-22,859.8345
2020-06-23,836.7045
2020-06-24,867.524
2020-06-25,880.0607
2020-06-26,844.5994
2020-06-27,848.2858
2020-06-28,835.6129
2020-06-29,815.7825
2020-06-30,842.6991
2020-07-01,864.5787
2020-07-02,891.9016
2020-07-03,882.9982
2020-07-04,919.2474
2020-07-05,881.9096
2020-07-06,898.7342
2020-07-07,874.175
2020-07-08,874.1459
2020-07-09,890.0518
2020-07-10,917.88
2020-07-11,855.5558
2020-07-12,846.0868
2020-07-13,871.2602
2020-07-14,873.4188
2020-07-15,911.3476
2020-07-16,901.7705
2020-07-17,910.2809
2020-07-18,933.573
2020-07-19,917.1085
2020-07-20,931.8081
2020-07-21,908.8807
2020-07-22,905.8937
2020-07-23,900.6802
2020-07-24,898.752
2020-07-25,902.7124
2020-07-26,878.7003
2020-07-27,870.5383
2020-07-28,848.6868
2020-07-29,874.9199
2020-07-30,867.2456
2020-07-31,860.292
2020-08-01,870.8356
2020-08-02,913.6805
2020-08-03,905.5732
2020-08-04,929.2806
2020-08-05,909.5241
2020-08-06,872.6788
2020-08-07,887.5124
2020-08-08,918.0334
2020-08-09,916.2636
2020-08-10,913.5724
2020-08-11,877.5492
2020-08-12,891.2927
2020-08-13,926.5354
2020-08-14,928.6872
2020-08-15,873.7852
2020-08-16,933.0739
2020-08-17,936.7593
2020-08-18,888.6658
2020-08-19,899.7757
2020-08-20,919.1017
2020-08-21,927.9178
2020-08-22,862.1195
2020-08-23,912.9304
2020-08-24,926.6893
2020-08-25,911.3729
2020-08-26,925.0272
2020-08-27,918.7287
2020-08-28,933.6
2020-08-29,905.7284
2020-08-30,907.8913
2020-08-31,909.4512
2020-09-01,935.8258
2020-09-02,916.9034
2020-09-03,919.759
2020-09-04,927.7398
2020-09-05,896.9932
2020-09-06,899.1858
2020-09-07,906.6641
2020-09-08,912.0324
2020-09-09,897.8563
2020-09-10,898.9971
2020-09-11,889.5697
2020-09-12,858.7717
2020-09-13,850.176
2020-09-14,851.4586
2020-09-15,851.3164
2020-09-16,866.3817
2020-09-17,891.5525
2020-09-18,898.492
2020-09-19,881.9772
2020-09-20,891.8543
2020-09-21,863.3216
2020-09-22,844.4611
2020-09-23,874.3743
2020-09-24,877.1256
2020-09-25,864.3103
2020-09-26,799.3019
2020-09-27,808.64
2020-09-28,804.8547
2020-09-29,809.1217
2020-09-30,785.0607
2020-10-01,856.4452
2020-10-02,893.4499
2020-10-03,861.5558
2020-10-04,846.7517
2020-10-05,856.4395
2020-10-06,866.3244
2020-10-07,851.6642
2020-10-08,846.3828
2020-10-09,836.7096
2020-10-10,853.8924
2020-10-11,859.7403
2020-10-12,856.3043
2020-10-13,853.0358
2020-10-14,841.1039
2020-10-15,814.5316
2020-10-16,788.7604
2020-10-17,816.5826
2020-10-18,819.5171
2020-10-19,832.439
2020-10-20,847.6321
2020-10-21,872.3101
2020-10-22,863.236
2020-10-23,856.5352
2020-10-24,830.5568
2020-10-25,778.5901
2020-10-26,796.2509
2020-10-27,777.3229
2020-10-28,804.3997
2020-10-29,806.3793
2020-10-30,817.3138
2020-10-31,835.1166
2020-11-01,810.9849
2020-11-02,812.0831
2020-11-03,795.3227
2020-11-04,771.3765
2020-11-05,789.5848
2020-11-06,791.3913
2020-11-07,805.1819
2020-11-08,807.6417
2020-11-09,801.6555
2020-11-10,771.8744
2020-11-11,817.7274
2020-11-12,785.7166
2020-11-13,812.997
2020-11-14,777.7145
2020-11-15,758.0129
2020-11-16,778.1506
2020-11-17,761.361
2020-11-18,774.559
2020-11-19,770.2154
2020-11-20,803.2938
2020-11-21,782.2096
2020-11-22,780.3156
2020-11-23,770.5108
2020-11-24,738.7118
2020-11-25,734.3469
2020-11-26,730.9239
2020-11-27,758.0006
2020-11-28,751.8491
2020-11-29,759.2158
2020-11-30,775.9036
2020-12-01,798.2167
2020-12-02,793.0725
2020-12-03,776.7017
2020-12-04,785.9634
2020-12-05,762.4493
2020-12-06,782.1874
2020-12-07,775.9892
2020-12-08,771.9418
2020-12-09,758.2387
2020-12-10,760.3002
2020-12-11,774.8839
2020-12-12,756.1766
2020-12-13,768.189
2020-12-14,773.2224
2020-12-15,770.8224
2020-12-16,762.3206
2020-12-17,767.3212
2020-12-18,760.9714
2020-12-19,712.9535
2020-12-20,669.4459
2020-12-21,659.1524
2020-12-22,705.2132
2020-12-23,718.2144
2020-12-24,739.4327
2020-12-25,732.2586
2020-12-26,741.3968
2020-12-27,749.7183
2020-12-28,721.5127
2020-12-29,701.5384
2020-12-30,678.4878
2020-12-31,724.5389
2021-01-01,749.9725
2021-01-02,769.153
2021-01-03,770.4842
2021-01-04,738.4454
2021-01-05,787.8017
2021-01-06,792.1108
2021-01-07,789.4944
2021-01-08,764.9016
2021-01-09,777.6675
2021-01-10,774.2298
2021-01-11,779.6472
2021-01-12,779.8415
2021-01-13,799.9117
2021-01-14,820.8176
2021-01-15,808.5034
2021-01-16,813.1822
2021-01-17,809.3652
2021-01-18,811.1597
2021-01-19,755.0607
2021-01-20,773.6258
2021-01-21,753.0369
2021-01-22,760.4871
2021-01-23,764.7426
2021-01-24,765.7422
2021-01-25,806.5844
2021-01-26,829.0935
2021-01-27,823.4794
2021-01-28,824.1356
2021-01-29,816.7848
2021-01-30,803.622
2021-01-31,782.6476
2021-02-01,760.2888
2021-02-02,749.898
2021-02-03,786.7148
2021-02-04,769.4906
2021-02-05,780.5624
2021-02-06,805.5996
2021-02-07,798.2705
2021-02-08,823.7309
2021-02-09,856.7971
2021-02-10,862.9899
2021-02-11,818.2558
2021-02-12,858.932
2021-02-13,886.6278
2021-02-14,878.7922
2021-02-15,878.8143
2021-02-16,850.8821
2021-02-17,862.2694
2021-02-18,811.181
2021-02-19,831.0392
2021-02-20,844.0994
2021-02-21,807.114
2021-02-22,797.8727
2021-02-23,828.7703
2021-02-24,814.107
2021-02-25,757.7843
2021-02-26,782.9466
2021-02-27,758.5352
2021-02-28,803.199
2021-03-01,776.3169
2021-03-02,839.684
2021-03-03,836.4108
2021-03-04,860.9401
2021-03-05,880.9772
2021-03-06,883.0289
2021-03-07,869.9477
2021-03-08,899.8174
2021-03-09,916.356
2021-03-10,914.7464
2021-03-11,875.7433
2021-03-12,815.5815
2021-03-13,831.1882
2021-03-14,804.6233
2021-03-15,788.1634
2021-03-16,816.9932
2021-03-17,801.661
2021-03-18,734.3901
2021-03-19,684.1214
2021-03-20,763.6638
2021-03-21,797.2667
2021-03-22,839.3466
2021-03-23,822.937
2021-03-24,812.7239
2021-03-25,822.0129
2021-03-26,845.2861
2021-03-27,869.0889
2021-03-28,913.3079
2021-03-29,906.2575
2021-03-30,863.111
2021-03-31,879.4216
2021-04-01,900.2494
2021-04-02,917.3494
2021-04-03,954.0244
2021-04-04,932.329
2021-04-05,914.3162
2021-04-06,905.7392
2021-04-07,897.5992
2021-04-08,883.6553
2021-04-09,910.3019
2021-04-10,918.9573
2021-04-11,923.9492
2021-04-12,912.7916
2021-04-13,883.2137
2021-04-14,950.6437
2021-04-15,911.9175
2021-04-16,917.0815
2021-04-17,931.1735
2021-04-18,878.3851
2021-04-19,862.5945
2021-04-20,882.8933
2021-04-21,882.2005
2021-04-22,864.7296
2021-04-23,852.266
2021-04-24,868.9586
2021-04-25,879.9617
2021-04-26,865.5688
2021-04-27,881.8882
2021-04-28,884.4902
2021-04-29,875.4325
2021-04-30,906.9547
2021-05-01,938.1505
2021-05-02,937.777
2021-05-03,904.7267
2021-05-04,867.8586
2021-05-05,840.0314
2021-05-06,885.8708
2021-05-07,875.0693
2021-05-08,867.4118
2021-05-09,884.8891
2021-05-10,863.3423
2021-05-11,897.3054
2021-05-12,900.2932
2021-05-13,909.4272
2021-05-14,883.2215
2021-05-15,881.5788
2021-05-16,874.6191
2021-05-17,889.0576
2021-05-18,913.7241
2021-05-19,898.0926
2021-05-20,893.196
2021-05-21,886.1978
2021-05-22,858.5259
2021-05-23,854.7363
2021-05-24,883.5495
2021-05-25,908.061
2021-05-26,897.8751
2021-05-27,900.5234
2021-05-28,878.3301
2021-05-29,894.226
2021-05-30,895.2246
2021-05-31,903.0084
2021-06-01,900.9315
2021-06-02,862.7294
2021-06-03,804.1202
2021-06-04,851.1757
2021-06-05,787.6804
2021-06-06,807.4792
2021-06-07,836.1345
2021-06-08,812.2944
2021-06-09,840.625
2021-06-10,834.219
2021-06-11,847.2196
2021-06-12,845.5216
2021-06-13,835.819
2021-06-14,854.1128
2021-06-15,848.959
2021-06-16,847.2458
2021-06-17,837.3743
2021-06-18,816.0871
2021-06-19,820.2424
2021-06-20,809.5956
2021-06-21,835.3686
2021-06-22,865.0247
2021-06-23,902.0154
2021-06-24,903.8694
2021-06-25,873.791
2021-06-26,855.8867
2021-06-27,849.1381
2021-06-28,851.8815
2021-06-29,847.2359
2021-06-30,845.3686
2021-07-01,839.3063
2021-07-02,849.3414
2021-07-03,824.7532
2021-07-04,831.2722
2021-07-05,852.2222
2021-07-06,857.471
2021-07-07,827.5497
2021-07-08,819.6097
2021-07-09,828.554
2021-07-10,868.2087
2021-07-11,907.7498
2021-07-12,893.6134
2021-07-13,850.7714
2021-07-14,827.25
2021-07-15,824.1849
2021-07-16,853.9612
2021-07-17,819.7106
2021-07-18,870.2006
2021-07-19,833.4188
2021-07-20,845.9074
2021-07-21,859.3666
2021-07-22,858.6883
2021-07-23,899.4503
2021-07-24,885.3153
2021-07-25,859.274
2021-07-26,837.9366
2021-07-27,856.3677
2021-07-28,911.8943
2021-07-29,920.8824
2021-07-30,910.5362
2021-07-31,862.9353
2021-08-01,917.7573
2021-08-02,878.5782
2021-08-03,876.9707
2021-08-04,866.9936
2021-08-05,899.9722
2021-08-06,905.8267
2021-08-07,880.184
2021-08-08,866.3682
2021-08-09,848.9603
2021-08-10,938.2451
2021-08-11,916.9731
2021-08-12,921.9114
2021-08-13,923.9902
2021-08-14,939.4664
2021-08-15,945.1351
2021-08-16,934.5037
2021-08-17,934.89
2021-08-18,942.7662
2021-08-19,918.7959
2021-08-20,873.5551
2021-08-21,844.27
2021-08-22,881.3637
2021-08-23,883.8729
2021-08-24,891.8291
2021-08-25,921.2612
2021-08-26,922.2659
2021-08-27,882.9963
2021-08-28,919.6716
2021-08-29,878.7508
2021-08-30,865.2385
2021-08-31,904.7426
2021-09-01,854.0311
2021-09-02,824.5339
2021-09-03,788.6949
2021-09-04,816.9169
2021-09-05,801.8337
2021-09-06,797.1664
2021-09-07,833.7917
2021-09-08,817.1235
2021-09-09,921.1899
2021-09-10,907.5541
2021-09-11,849.0187
2021-09-12,830.898
2021-09-13,838.2975
2021-09-14,802.3402
2021-09-15,853.538
2021-09-16,902.0677
2021-09-17,861.1102
2021-09-18,878.5867
2021-09-19,863.5942
2021-09-20,804.2928
2021-09-21,783.4784
2021-09-22,840.819
2021-09-23,877.06
2021-09-24,894.0367
2021-09-25,882.6776
2021-09-26,862.92
2021-09-27,869.9472
2021-09-28,845.8475
2021-09-29,834.1435
2021-09-30,821.5106
2021-10-01,862.7456
2021-10-02,842.882
2021-10-03,820.4475
2021-10-04,853.1576
2021-10-05,876.1924
2021-10-06,833.0274
2021-10-07,805.6296
2021-10-08,803.3542
2021-10-09,824.6759
2021-10-10,843.599
2021-10-11,832.0044
2021-10-12,841.5059
2021-10-13,891.1666
2021-10-14,894.7156
2021-10-15,884.6211
2021-10-16,865.2151
2021-10-17,807.4262
2021-10-18,830.5405
2021-10-19,811.1448
2021-10-20,757.7903
2021-10-21,747.1296
2021-10-22,761.2857
2021-10-23,754.2922
2021-10-24,747.3451
2021-10-25,744.9686
2021-10-26,756.4092
2021-10-27,738.5163
2021-10-28,772.4107
2021-10-29,786.5678
2021-10-30,832.8796
2021-10-31,849.5118
2021-11-01,823.8644
2021-11-02,817.4885
2021-11-03,755.008
2021-11-04,772.1474
2021-11-05,753.8138
2021-11-06,765.7898
2021-11-07,793.1835
2021-11-08,781.8922
2021-11-09,774.5551
2021-11-10,783.7297
2021-11-11,781.387
2021-11-12,780.61
2021-11-13,792.7524
2021-11-14,790.9702
2021-11-15,803.3139
2021-11-16,761.6713
2021-11-17,757.0131
2021-11-18,755.6653
2021-11-19,778.8062
2021-11-20,783.9214
2021-11-21,792.9462
2021-11-22,780.9652
2021-11-23,785.701
2021-11-24,774.3014
2021-11-25,775.1986
2021-11-26,777.7019
2021-11-27,778.748
2021-11-28,783.8897
2021-11-29,774.5541
2021-11-30,780.5845
2021-12-01,750.6922
2021-12-02,748.0194
2021-12-03,754.9415
2021-12-04,749.8341
2021-12-05,743.2172
2021-12-06,710.7146
2021-12-07,722.3345
2021-12-08,729.9021
2021-12-09,762.2472
2021-12-10,742.8085
2021-12-11,701.077
2021-12-12,711.4506
2021-12-13,722.7528
2021-12-14,731.6834
2021-12-15,759.3485
2021-12-16,755.2185
2021-12-17,752.9421
2021-12-18,744.3546
2021-12-19,707.0745
2021-12-20,715.3071
2021-12-21,679.3304
2021-12-22,698.6546
2021-12-23,695.9788
2021-12-24,721.5021
2021-12-25,734.0264
2021-12-26,742.9088
2021-12-27,753.4649
2021-12-28,738.6085
2021-12-29,744.5989
2021-12-30,768.4854
2021-12-31,763.9165
2022-01-01,762.1268
2022-01-02,771.2607
2022-01-03,762.966
2022-01-04,736.5539
2022-01-05,686.1395
2022-01-06,665.5416
2022-01-07,675.6807
2022-01-08,682.512
2022-01-09,694.3907
2022-01-10,734.4799
2022-01-11,735.4072
2022-01-12,766.5877
2022-01-13,730.881
2022-01-14,776.9156
2022-01-15,776.1468
2022-01-16,792.8182
2022-01-17,779.454
2022-01-18,780.4792
2022-01-19,765.33
2022-01-20,780.8901
2022-01-21,787.7091
2022-01-22,799.2947
2022-01-23,758.1164
2022-01-24,779.1169
2022-01-25,789.6177
2022-01-26,807.3654
2022-01-27,811.072
2022-01-28,796.5618
2022-01-29,769.192
2022-01-30,778.3889
2022-01-31,821.6478
2022-02-01,820.3926
2022-02-02,824.6977
2022-02-03,841.9035
2022-02-04,809.8212
2022-02-05,783.7567
2022-02-06,777.8071
2022-02-07,737.1701
2022-02-08,754.4528
2022-02-09,773.1774
2022-02-10,777.4025
2022-02-11,844.7432
2022-02-12,856.9305
2022-02-13,855.1113
2022-02-14,797.6154
2022-02-15,807.219
2022-02-16,860.425
2022-02-17,867.923
2022-02-18,868.1156
2022-02-19,857.3703
2022-02-20,881.5165
2022-02-21,870.8218
2022-02-22,872.2904
2022-02-23,865.6468
2022-02-24,891.7884
2022-02-25,916.4284
2022-02-26,902.7311
2022-02-27,899.4368
2022-02-28,854.6689
2022-03-01,848.0933
2022-03-02,873.1188
2022-03-03,882.2474
2022-03-04,860.1336
2022-03-05,816.124
2022-03-06,808.2927
2022-03-07,825.0944
2022-03-08,816.8576
2022-03-09,826.1435
2022-03-10,832.5969
2022-03-11,820.4699
2022-03-12,815.0807
2022-03-13,834.7643
2022-03-14,821.6452
2022-03-15,842.6026
2022-03-16,835.6069
2022-03-17,863.3031
2022-03-18,885.9402
2022-03-19,883.978
2022-03-20,919.2503
2022-03-21,885.2106
2022-03-22,875.7942
2022-03-23,904.4033
2022-03-24,883.6321
2022-03-25,876.8282
2022-03-26,889.5545
2022-03-27,895.9315
2022-03-28,924.4236
2022-03-29,941.2949
2022-03-30,952.8673
2022-03-31,903.9106
2022-04-01,900.2267
2022-04-02,921.1809
2022-04-03,922.2842
2022-04-04,890.2809
2022-04-05,887.0333
2022-04-06,859.3116
2022-04-07,887.2176
2022-04-08,888.1998
2022-04-09,846.8281
2022-04-10,841.9298
2022-04-11,853.8454
2022-04-12,875.3423
2022-04-13,843.1668
2022-04-14,844.1281
2022-04-15,818.7765
2022-04-16,840.067
2022-04-17,862.1794
2022-04-18,855.6636
2022-04-19,869.959
2022-04-20,879.3219
2022-04-21,879.5474
2022-04-22,865.6291
2022-04-23,895.4753
2022-04-24,860.35
2022-04-25,886.9371
2022-04-26,880.2826
2022-04-27,888.6894
2022-04-28,900.2425
2022-04-29,866.6894
2022-04-30,867.6178
2022-05-01,887.2158
2022-05-02,887.0174
2022-05-03,874.2104
2022-05-04,855.5227
2022-05-05,844.8056
2022-05-06,833.2313
2022-05-07,824.5403
2022-05-08,831.4848
2022-05-09,835.6644
2022-05-10,817.3969
2022-05-11,815.1085
2022-05-12,835.2617
2022-05-13,846.8602
2022-05-14,840.5518
2022-05-15,833.5028
2022-05-16,823.7266
2022-05-17,828.7669
2022-05-18,786.5634
2022-05-19,845.3754
2022-05-20,830.3125
2022-05-21,845.7697
2022-05-22,838.7833
2022-05-23,808.8809
2022-05-24,801.0359
2022-05-25,801.138
2022-05-26,848.5955
2022-05-27,861.9902
2022-05-28,843.041
2022-05-29,856.7038
2022-05-30,842.6232
2022-05-31,859.2902
2022-06-01,879.0579
2022-06-02,897.5238
2022-06-03,887.7852
2022-06-04,892.9948
2022-06-05,853.2789
2022-06-06,827.6785
2022-06-07,862.3076
2022-06-08,834.5521
2022-06-09,831.3358
2022-06-10,825.6816
2022-06-11,809.7244
2022-06-12,885.8107
2022-06-13,889.4843
2022-06-14,852.2432
2022-06-15,841.0945
2022-06-16,890.8934
2022-06-17,866.0634
2022-06-18,844.4331
2022-06-19,807.7673
2022-06-20,822.2382
2022-06-21,820.6384
2022-06-22,834.1149
2022-06-23,845.0897
2022-06-24,845.5038
2022-06-25,822.1592
2022-06-26,836.0317
2022-06-27,848.2198
2022-06-28,853.1528
2022-06-29,848.5905
2022-06-30,831.8619
2022-07-01,855.7231
2022-07-02,882.6494
2022-07-03,918.6403
2022-07-04,883.2859
2022-07-05,857.4716
2022-07-06,884.7487
2022-07-07,912.2006
2022-07-08,868.9509
2022-07-09,852.2916
2022-07-10,837.7023
2022-07-11,817.3941
2022-07-12,804.4965
2022-07-13,850.2407
2022-07-14,816.6203
2022-07-15,760.9819
2022-07-16,813.0928
2022-07-17,912.9546
2022-07-18,895.0994
2022-07-19,922.6219
2022-07-20,918.4512
2022-07-21,921.2986
2022-07-22,877.9271
2022-07-23,879.0406
2022-07-24,908.6642
2022-07-25,887.9495
2022-07-26,843.3996
2022-07-27,851.651
2022-07-28,812.8192
2022-07-29,877.8906
2022-07-30,913.6774
2022-07-31,875.3424
2022-08-01,813.6941
2022-08-02,894.0693
2022-08-03,916.9814
2022-08-04,883.4456
2022-08-05,938.3576
2022-08-06,928.5889
2022-08-07,916.1278
2022-08-08,897.9613
2022-08-09,894.14
2022-08-10,893.996
2022-08-11,910.7122
2022-08-12,899.1081
2022-08-13,801.9568
2022-08-14,827.8837
2022-08-15,817.6064
2022-08-16,925.443
2022-08-17,908.2826
2022-08-18,932.6056
2022-08-19,871.3389
2022-08-20,854.9814
2022-08-21,901.8221
2022-08-22,922.0905
2022-08-23,888.5502
2022-08-24,921.7542
2022-08-25,914.7227
