 Observation period,Clear sky GHI
2019-06-07,810.3805
2019-06-08,806.2407
2019-06-09,810.465
2019-06-10,795.9347
2019-06-11,821.3135
2019-06-12,799.7924
2019-06-13,783.0654
2019-06-14,788.7748
2019-06-15,812.9152
2019-06-16,796.2996
2019-06-17,752.0259
2019-06-18,756.4961
2019-06-19,792.3007
2019-06-20,786.6334
2019-06-21,795.0606
2019-06-22,797.1697
2019-06-23,809.7478
2019-06-24,797.8557
2019-06-25,822.8055
2019-06-26,796.2127
2019-06-27,775.0944
2019-06-28,793.4703
2019-06-29,796.6806
2019-06-30,785.7561
2019-07-01,764.4704
2019-07-02,785.576
2019-07-03,788.7535
2019-07-04,802.0349
2019-07-05,772.0529
2019-07-06,786.5599
2019-07-07,812.6929
2019-07-08,816.7392
2019-07-09,816.9008
2019-07-10,764.1719
2019-07-11,776.8758
2019-07-12,812.4171
2019-07-13,817.2131
2019-07-14,790.9373
2019-07-15,790.4019
2019-07-16,814.1817
2019-07-17,814.6776
2019-07-18,807.7202
2019-07-19,823.0873
2019-07-20,821.4277
2019-07-21,824.2928
2019-07-22,825.8767
2019-07-23,842.748
2019-07-24,837.2046
2019-07-25,813.4468
2019-07-26,834.0779
2019-07-27,826.4332
2019-07-28,834.3243
2019-07-29,858.6271
2019-07-30,830.9472
2019-07-31,802.2752
2019-08-01,796.4205
2019-08-02,812.0471
2019-08-03,832.7746
2019-08-04,822.1245
2019-08-05,805.3282
2019-08-06,828.075
2019-08-07,849.8256
2019-08-08,839.6621
2019-08-09,840.4493
2019-08-10,852.2712
2019-08-11,852.8545
2019-08-12,851.3899
2019-08-13,851.3848
2019-08-14,865.619
2019-08-15,857.1968
2019-08-16,843.2033
2019-08-17,858.8866
2019-08-18,865.4925
2019-08-19,858.6192
2019-08-20,840.6266
2019-08-21,850.235
2019-08-22,802.5635
2019-08-23,817.4128
2019-08-24,856.4571
2019-08-25,848.9363
2019-08-26,821.9575
2019-08-27,839.4812
2019-08-28,855.6899
2019-08-29,868.6086
2019-08-30,857.801
2019-08-31,838.3074
2019-09-01,880.8022
2019-09-02,885.4042
2019-09-03,887.4524
2019-09-04,864.2959
2019-09-05,888.7881
2019-09-06,878.3202
2019-09-07,896.34
2019-09-08,896.7776
2019-09-09,890.5651
2019-09-10,894.0943
2019-09-11,876.7779
2019-09-12,884.5254
2019-09-13,887.9833
2019-09-14,884.5708
2019-09-15,887.0834
2019-09-16,880.8981
2019-09-17,860.1311
2019-09-18,877.4948
2019-09-19,880.5175
2019-09-20,876.6022
2019-09-21,876.6176
2019-09-22,874.2181
2019-09-23,871.8508
2019-09-24,848.4774
2019-09-25,854.8259
2019-09-26,837.8276
2019-09-27,845.7108
2019-09-28,849.0917
2019-09-29,895.0604
2019-09-30,870.4738
2019-10-01,827.9669
2019-10-02,870.7357
2019-10-03,868.7928
2019-10-04,859.5002
2019-10-05,876.9546
2019-10-06,884.1198
2019-10-07,850.3759
2019-10-08,875.1516
2019-10-09,881.545
2019-10-10,880.6777
2019-10-11,878.8504
2019-10-12,869.5318
2019-10-13,873.0623
2019-10-14,860.2787
2019-10-15,839.8837
2019-10-16,854.5399
2019-10-17,852.9404
2019-10-18,849.8657
2019-10-19,871.5045
2019-10-20,881.4347
2019-10-21,862.3612
2019-10-22,832.2319
2019-10-23,823.8898
2019-10-24,845.88
2019-10-25,837.6654
2019-10-26,842.9315
2019-10-27,837.2039
2019-10-28,838.2281
2019-10-29,822.3292
2019-10-30,851.4501
2019-10-31,839.0856
2019-11-01,840.2791
2019-11-02,799.4128
2019-11-03,792.2518
2019-11-04,826.4034
2019-11-05,754.9394
2019-11-06,762.519
2019-11-07,781.515
2019-11-08,771.2054
2019-11-09,758.0555
2019-11-10,772.3563
2019-11-11,797.3821
2019-11-12,792.5183
2019-11-13,792.3498
2019-11-14,785.496
2019-11-15,773.2039
2019-11-16,752.7731
2019-11-17,714.0766
2019-11-18,761.4633
2019-11-19,760.1047
2019-11-20,790.259
2019-11-21,701.4168
2019-11-22,739.6157
2019-11-23,741.238
2019-11-24,767.5319
2019-11-25,786.2119
2019-11-26,754.6161
2019-11-27,749.7853
2019-11-28,750.6168
2019-11-29,764.741
2019-11-30,756.0073
2019-12-01,757.8262
2019-12-02,741.1706
2019-12-03,725.4544
2019-12-04,740.5443
2019-12-05,695.34
2019-12-06,713.2438
2019-12-07,734.9289
2019-12-08,739.2862
2019-12-09,761.6786
2019-12-10,770.5217
2019-12-11,777.088
2019-12-12,723.9774
2019-12-13,728.2502
2019-12-14,711.4503
2019-12-15,717.693
2019-12-16,680.8977
2019-12-17,711.2969
2019-12-18,716.0755
2019-12-19,682.3539
2019-12-20,677.8563
2019-12-21,709.6871
2019-12-22,717.9728
2019-12-23,691.9033
2019-12-24,731.147
2019-12-25,751.649
2019-12-26,698.4123
2019-12-27,717.3149
2019-12-28,699.1771
2019-12-29,676.713
2019-12-30,702.1282
2019-12-31,683.683
2020-01-01,680.0159
2020-01-02,704.3425
2020-01-03,755.2825
2020-01-04,711.6573
2020-01-05,715.7194
2020-01-06,652.2894
2020-01-07,631.1282
2020-01-08,592.0832
2020-01-09,581.1711
2020-01-10,655.4327
2020-01-11,624.97
2020-01-12,679.9927
2020-01-13,694.0897
2020-01-14,718.1576
2020-01-15,708.5025
2020-01-16,716.2667
2020-01-17,702.1073
2020-01-18,709.1106
2020-01-19,701.8376
2020-01-20,669.5517
2020-01-21,624.3465
2020-01-22,577.7215
2020-01-23,651.9058
2020-01-24,654.6943
2020-01-25,752.857
2020-01-26,753.6387
2020-01-27,693.8679
2020-01-28,690.8631
2020-01-29,666.8326
2020-01-30,692.9416
2020-01-31,734.8836
2020-02-01,703.4351
2020-02-02,721.9492
2020-02-03,720.6755
2020-02-04,668.4574
2020-02-05,654.4338
2020-02-06,678.9433
2020-02-07,707.8146
2020-02-08,698.9742
2020-02-09,730.9103
2020-02-10,719.549
2020-02-11,697.0547
2020-02-12,674.78
2020-02-13,683.0842
2020-02-14,630.819
2020-02-15,581.9003
2020-02-16,656.6885
2020-02-17,629.5315
2020-02-18,653.7403
2020-02-19,678.2541
2020-02-20,682.8412
2020-02-21,685.3747
2020-02-22,710.0346
2020-02-23,701.5177
2020-02-24,748.9971
2020-02-25,729.1308
2020-02-26,721.3741
2020-02-27,676.2807
2020-02-28,665.9894
2020-02-29,605.0507
2020-03-01,603.2583
2020-03-02,741.7095
2020-03-03,746.9569
2020-03-04,732.3496
2020-03-05,720.4623
2020-03-06,761.7134
2020-03-07,811.7159
2020-03-08,801.8805
2020-03-09,816.6858
2020-03-10,736.818
2020-03-11,775.541
2020-03-12,792.22
2020-03-13,799.4868
2020-03-14,747.6008
2020-03-15,725.13
2020-03-16,716.2509
2020-03-17,708.4412
2020-03-18,720.1031
2020-03-19,755.446
2020-03-20,795.8579
2020-03-21,795.6671
2020-03-22,826.1848
2020-03-23,789.3152
2020-03-24,831.7862
2020-03-25,862.6036
2020-03-26,874.538
2020-03-27,860.9986
2020-03-28,844.2289
2020-03-29,836.701
2020-03-30,830.9838
2020-03-31,805.6501
2020-04-01,789.9375
2020-04-02,805.5254
2020-04-03,835.4962
2020-04-04,856.6894
2020-04-05,820.218
2020-04-06,767.8708
2020-04-07,840.2224
2020-04-08,854.0822
2020-04-09,858.1856
2020-04-10,863.7862
2020-04-11,835.1006
2020-04-12,828.1704
2020-04-13,833.6135
2020-04-14,852.6771
2020-04-15,807.7911
2020-04-16,818.4877
2020-04-17,820.8723
2020-04-18,844.7915
2020-04-19,864.2546
2020-04-20,850.727
2020-04-21,817.6974
2020-04-22,834.3737
2020-04-23,843.3526
2020-04-24,850.6855
2020-04-25,854.4846
2020-04-26,854.3544
2020-04-27,856.5198
2020-04-28,867.3655
2020-04-29,854.5834
2020-04-30,864.5718
2020-05-01,843.924
2020-05-02,849.2878
2020-05-03,839.2479
2020-05-04,830.7548
2020-05-05,835.8796
2020-05-06,843.1097
2020-05-07,863.1746
2020-05-08,842.7662
2020-05-09,786.4139
2020-05-10,821.6242
2020-05-11,841.6182
2020-05-12,856.3872
2020-05-13,825.995
2020-05-14,843.48
2020-05-15,841.5477
2020-05-16,844.7831
2020-05-17,844.4569
2020-05-18,840.5054
2020-05-19,831.2342
2020-05-20,820.0184
2020-05-21,803.7317
2020-05-22,834.6104
2020-05-23,842.4558
2020-05-24,828.3944
2020-05-25,817.5924
2020-05-26,823.2763
2020-05-27,826.9007
2020-05-28,803.9884
2020-05-29,786.8784
2020-05-30,823.2971
2020-05-31,815.7153
2020-06-01,838.4575
2020-06-02,789.9821
2020-06-03,802.9402
2020-06-04,780.2299
2020-06-05,779.4399
2020-06-06,794.4238
2020-06-07,812.5643
2020-06-08,807.0555
2020-06-09,798.2532
2020-06-10,812.7581
2020-06-11,822.2042
2020-06-12,808.6185
2020-06-13,821.3417
2020-06-14,801.6884
2020-06-15,797.4855
2020-06-16,818.4012
2020-06-17,777.7335
2020-06-18,799.3164
2020-06-19,785.0685
2020-06-20,770.1144
2020-06-21,803.0299
2020-06-22,822.0945
2020-06-23,816.2873
2020-06-24,805.3308
2020-06-25,781.0027
2020-06-26,804.331
2020-06-27,801.2504
2020-06-28,801.6547
2020-06-29,804.9461
2020-06-30,778.454
2020-07-01,789.8628
2020-07-02,806.8551
2020-07-03,786.278
2020-07-04,803.4768
2020-07-05,825.68
2020-07-06,824.9603
2020-07-07,815.8784
2020-07-08,824.239
2020-07-09,828.7756
2020-07-10,799.6406
2020-07-11,782.8646
2020-07-12,802.331
2020-07-13,774.7369
2020-07-14,801.4565
2020-07-15,823.7519
2020-07-16,834.0795
2020-07-17,842.2381
2020-07-18,813.7824
2020-07-19,823.1534
2020-07-20,815.1749
2020-07-21,810.6915
2020-07-22,845.4003
2020-07-23,836.5846
2020-07-24,834.4296
2020-07-25,836.6125
2020-07-26,826.6023
2020-07-27,825.8377
2020-07-28,831.9213
2020-07-29,828.0276
2020-07-30,812.1039
2020-07-31,826.2886
2020-08-01,835.4253
2020-08-02,835.1226
2020-08-03,810.4424
2020-08-04,805.3302
2020-08-05,786.8818
2020-08-06,821.2648
2020-08-07,846.9913
2020-08-08,818.6007
2020-08-09,803.9733
2020-08-10,818.7447
2020-08-11,826.1748
2020-08-12,818.0777
2020-08-13,833.155
2020-08-14,848.4974
2020-08-15,859.3537
2020-08-16,843.2488
2020-08-17,838.5801
2020-08-18,855.8367
2020-08-19,873.766
2020-08-20,848.8236
2020-08-21,865.655
2020-08-22,876.6606
2020-08-23,827.5592
2020-08-24,828.4473
2020-08-25,848.0648
2020-08-26,827.0405
2020-08-27,862.7009
2020-08-28,814.528
2020-08-29,852.6975
2020-08-30,870.8964
2020-08-31,865.545
2020-09-01,878.2333
2020-09-02,883.571
2020-09-03,875.31
2020-09-04,883.6161
2020-09-05,884.3843
2020-09-06,888.774
2020-09-07,888.5892
2020-09-08,865.9928
2020-09-09,864.7494
2020-09-10,896.3868
2020-09-11,829.5812
2020-09-12,850.9095
2020-09-13,861.1287
2020-09-14,845.8394
2020-09-15,781.7948
2020-09-16,814.9585
2020-09-17,834.2532
2020-09-18,849.0549
2020-09-19,848.6212
2020-09-20,867.234
2020-09-21,884.0868
2020-09-22,891.0319
2020-09-23,881.2944
2020-09-24,872.667
2020-09-25,880.3033
2020-09-26,859.7861
2020-09-27,877.8234
2020-09-28,878.6088
2020-09-29,872.2198
2020-09-30,862.0896
2020-10-01,871.8071
2020-10-02,877.7854
2020-10-03,854.6544
2020-10-04,869.7263
2020-10-05,867.5437
2020-10-06,855.3508
2020-10-07,858.5843
2020-10-08,881.0702
2020-10-09,860.5137
2020-10-10,861.1234
2020-10-11,839.4702
2020-10-12,858.5706
2020-10-13,847.3838
2020-10-14,824.4207
2020-10-15,847.9622
2020-10-16,862.2089
2020-10-17,862.6747
2020-10-18,860.5701
2020-10-19,850.0622
2020-10-20,846.3584
2020-10-21,842.9322
2020-10-22,817.8183
2020-10-23,812.0082
2020-10-24,799.8354
2020-10-25,782.723
2020-10-26,831.9694
2020-10-27,823.1317
2020-10-28,806.6302
2020-10-29,774.7551
2020-10-30,804.7097
2020-10-31,773.6842
2020-11-01,806.8133
2020-11-02,756.2211
2020-11-03,771.0285
2020-11-04,766.5147
2020-11-05,761.278
2020-11-06,768.0723
2020-11-07,745.9337
2020-11-08,764.5695
2020-11-09,764.464
2020-11-10,744.2022
2020-11-11,773.5238
2020-11-12,763.9013
2020-11-13,785.9554
2020-11-14,773.4423
2020-11-15,774.2855
2020-11-16,762.2153
2020-11-17,768.6628
2020-11-18,761.4434
2020-11-19,760.3169
2020-11-20,767.1136
2020-11-21,760.4463
2020-11-22,749.2095
2020-11-23,744.9916
2020-11-24,741.725
2020-11-25,718.8262
2020-11-26,684.9152
2020-11-27,731.0942
2020-11-28,737.153
2020-11-29,764.5186
2020-11-30,768.884
2020-12-01,787.2598
2020-12-02,757.2668
2020-12-03,777.2496
2020-12-04,774.3759
2020-12-05,752.0702
2020-12-06,755.4545
2020-12-07,738.9136
2020-12-08,737.2704
2020-12-09,753.6632
2020-12-10,765.9623
2020-12-11,710.665
2020-12-12,721.2614
2020-12-13,705.7039
2020-12-14,710.1672
2020-12-15,711.8206
2020-12-16,717.8897
2020-12-17,728.4987
2020-12-18,730.9545
2020-12-19,688.212
2020-12-20,660.9656
2020-12-21,672.5751
2020-12-22,719.7904
2020-12-23,708.5536
2020-12-24,718.0839
2020-12-25,701.4276
2020-12-26,728.6274
2020-12-27,685.5393
2020-12-28,649.9465
2020-12-29,632.6207
2020-12-30,596.7981
2020-12-31,645.8024
2021-01-01,634.2607
2021-01-02,702.9052
2021-01-03,702.876
2021-01-04,719.4462
2021-01-05,740.0736
2021-01-06,756.9028
2021-01-07,743.1065
2021-01-08,732.0231
2021-01-09,751.6314
2021-01-10,747.8668
2021-01-11,753.0907
2021-01-12,757.8724
2021-01-13,739.9116
2021-01-14,728.8724
2021-01-15,742.9179
2021-01-16,722.0796
2021-01-17,724.7357
2021-01-18,731.6049
2021-01-19,699.0189
2021-01-20,739.6633
2021-01-21,710.227
2021-01-22,684.2283
2021-01-23,665.2125
2021-01-24,655.2391
2021-01-25,615.019
2021-01-26,632.7355
2021-01-27,702.1078
2021-01-28,696.8496
2021-01-29,719.2995
2021-01-30,726.2889
2021-01-31,728.6835
2021-02-01,696.1877
2021-02-02,671.1271
2021-02-03,685.378
2021-02-04,696.9551
2021-02-05,763.0062
2021-02-06,747.0322
2021-02-07,733.4177
2021-02-08,718.1638
2021-02-09,749.4166
2021-02-10,764.8536
2021-02-11,775.3223
2021-02-12,787.2258
2021-02-13,798.4457
2021-02-14,785.2338
2021-02-15,756.8836
2021-02-16,776.1348
2021-02-17,787.4341
2021-02-18,791.2126
2021-02-19,779.3241
2021-02-20,731.186
2021-02-21,642.9851
2021-02-22,610.6013
2021-02-23,563.3872
2021-02-24,624.4252
2021-02-25,649.6211
2021-02-26,742.4704
2021-02-27,753.9965
2021-02-28,688.8463
2021-03-01,721.7109
2021-03-02,786.1436
2021-03-03,792.8724
2021-03-04,782.3326
2021-03-05,786.9203
2021-03-06,791.503
2021-03-07,838.6544
2021-03-08,819.1099
2021-03-09,805.3822
2021-03-10,826.1265
2021-03-11,830.6121
2021-03-12,779.262
2021-03-13,808.0156
2021-03-14,831.8395
2021-03-15,857.9581
2021-03-16,769.6428
2021-03-17,783.0837
2021-03-18,811.7935
2021-03-19,853.6786
2021-03-20,874.7728
2021-03-21,887.7622
2021-03-22,855.5174
2021-03-23,850.9252
2021-03-24,856.74
2021-03-25,884.4502
2021-03-26,855.6106
2021-03-27,781.8506
2021-03-28,777.8346
2021-03-29,767.7572
2021-03-30,757.9716
2021-03-31,741.0502
2021-04-01,701.2191
2021-04-02,751.225
2021-04-03,752.2481
2021-04-04,774.3415
2021-04-05,821.1489
2021-04-06,841.3632
2021-04-07,842.5107
2021-04-08,837.5288
2021-04-09,824.6029
2021-04-10,856.4784
2021-04-11,866.6831
2021-04-12,857.3267
2021-04-13,896.4626
2021-04-14,873.1276
2021-04-15,863.3782
2021-04-16,870.228
2021-04-17,862.2599
2021-04-18,861.1704
2021-04-19,854.9683
2021-04-20,885.5912
2021-04-21,886.2816
2021-04-22,868.183
2021-04-23,863.6835
2021-04-24,862.8932
2021-04-25,859.4665
2021-04-26,875.7408
2021-04-27,868.1361
2021-04-28,858.2709
2021-04-29,863.1232
2021-04-30,842.5894
2021-05-01,862.8523
2021-05-02,858.3329
2021-05-03,841.0966
2021-05-04,862.4026
2021-05-05,872.2233
2021-05-06,859.7808
2021-05-07,846.0354
2021-05-08,821.4345
2021-05-09,862.0721
2021-05-10,874.1799
2021-05-11,856.4064
2021-05-12,866.0631
2021-05-13,855.5007
2021-05-14,855.6843
2021-05-15,863.5535
2021-05-16,859.2189
2021-05-17,864.1553
2021-05-18,849.1018
2021-05-19,838.4641
2021-05-20,842.9388
2021-05-21,864.6408
2021-05-22,856.5308
2021-05-23,855.9341
2021-05-24,822.1381
2021-05-25,838.3813
2021-05-26,842.1332
2021-05-27,829.4943
2021-05-28,816.6339
2021-05-29,814.5082
2021-05-30,818.0514
2021-05-31,800.4402
2021-06-01,837.1958
2021-06-02,825.8539
2021-06-03,833.5373
2021-06-04,813.2599
2021-06-05,818.3344
2021-06-06,815.1984
2021-06-07,807.5472
2021-06-08,830.5044
2021-06-09,822.0133
2021-06-10,824.5796
2021-06-11,810.1503
2021-06-12,808.051
2021-06-13,794.8798
2021-06-14,784.8116
2021-06-15,788.219
2021-06-16,790.6576
2021-06-17,807.2796
2021-06-18,833.1959
2021-06-19,815.2551
2021-06-20,826.0023
2021-06-21,842.546
2021-06-22,827.9249
2021-06-23,835.9666
2021-06-24,844.8133
2021-06-25,839.1006
2021-06-26,814.8799
2021-06-27,828.6213
2021-06-28,811.7556
2021-06-29,813.9677
2021-06-30,831.9774
2021-07-01,831.2465
2021-07-02,821.6863
2021-07-03,821.4204
2021-07-04,827.4742
2021-07-05,830.0395
2021-07-06,820.1332
2021-07-07,811.1275
2021-07-08,826.072
2021-07-09,810.7223
2021-07-10,789.054
2021-07-11,798.3409
2021-07-12,795.691
2021-07-13,794.0954
2021-07-14,817.4571
2021-07-15,820.3269
2021-07-16,817.1923
2021-07-17,817.8844
2021-07-18,782.2927
2021-07-19,789.1102
2021-07-20,808.6638
2021-07-21,808.15
2021-07-22,799.195
2021-07-23,756.1645
2021-07-24,785.2952
2021-07-25,780.7063
2021-07-26,801.1352
2021-07-27,788.5834
2021-07-28,778.9506
2021-07-29,799.2194
2021-07-30,782.4702
2021-07-31,795.1523
2021-08-01,813.5821
2021-08-02,704.8649
2021-08-03,780.1627
2021-08-04,786.1592
2021-08-05,839.9457
2021-08-06,802.2727
2021-08-07,811.2526
2021-08-08,811.9207
2021-08-09,840.6543
2021-08-10,820.0364
2021-08-11,859.3958
2021-08-12,876.051
2021-08-13,809.9618
2021-08-14,855.8782
2021-08-15,845.8018
2021-08-16,860.732
2021-08-17,876.5013
2021-08-18,893.2082
2021-08-19,885.7174
2021-08-20,891.7617
2021-08-21,894.96
2021-08-22,882.0833
2021-08-23,862.7636
2021-08-24,886.3577
2021-08-25,883.9443
2021-08-26,885.678
2021-08-27,856.3481
2021-08-28,878.0919
2021-08-29,869.3264
2021-08-30,887.7904
2021-08-31,904.2064
2021-09-01,863.3862
2021-09-02,889.2354
2021-09-03,853.3156
2021-09-04,876.4581
2021-09-05,882.1454
2021-09-06,902.9602
2021-09-07,882.5778
2021-09-08,874.5848
2021-09-09,863.2577
2021-09-10,867.1264
2021-09-11,879.1119
2021-09-12,886.2299
2021-09-13,877.8707
2021-09-14,890.8382
2021-09-15,914.2252
2021-09-16,883.3709
2021-09-17,860.9616
2021-09-18,878.9608
2021-09-19,885.885
2021-09-20,879.6033
2021-09-21,873.7712
2021-09-22,895.7269
2021-09-23,884.3146
2021-09-24,900.872
2021-09-25,862.9611
2021-09-26,869.8666
2021-09-27,904.6619
2021-09-28,899.9539
2021-09-29,887.1558
2021-09-30,870.9366
2021-10-01,880.9567
2021-10-02,878.2556
2021-10-03,879.7413
2021-10-04,869.7309
2021-10-05,866.9955
2021-10-06,880.1501
2021-10-07,882.2056
2021-10-08,871.9119
2021-10-09,877.3621
2021-10-10,879.9424
2021-10-11,867.0378
2021-10-12,852.898
2021-10-13,837.114
2021-10-14,836.8967
2021-10-15,866.0693
2021-10-16,852.8056
2021-10-17,837.169
2021-10-18,837.9488
2021-10-19,855.214
2021-10-20,861.5729
2021-10-21,868.8613
2021-10-22,834.766
2021-10-23,860.6951
2021-10-24,878.7336
2021-10-25,866.0911
2021-10-26,835.0035
2021-10-27,852.0364
2021-10-28,840.6826
2021-10-29,849.6405
2021-10-30,811.4764
2021-10-31,819.2369
2021-11-01,801.2013
2021-11-02,801.5216
2021-11-03,815.2164
2021-11-04,785.4602
2021-11-05,809.7689
2021-11-06,811.5298
2021-11-07,823.6103
2021-11-08,825.3695
2021-11-09,823.465
2021-11-10,803.7314
2021-11-11,800.9602
2021-11-12,801.9065
2021-11-13,791.3389
2021-11-14,786.3191
2021-11-15,764.8509
2021-11-16,791.272
2021-11-17,774.5102
2021-11-18,766.6611
2021-11-19,760.7505
2021-11-20,773.849
2021-11-21,752.7678
2021-11-22,746.5933
2021-11-23,745.2565
2021-11-24,737.4517
2021-11-25,773.0911
2021-11-26,766.37
2021-11-27,773.3226
2021-11-28,759.3895
2021-11-29,752.2949
2021-11-30,738.6492
2021-12-01,732.8872
2021-12-02,731.9125
2021-12-03,744.153
2021-12-04,740.3688
2021-12-05,702.3368
2021-12-06,658.0428
2021-12-07,672.5899
2021-12-08,711.7654
2021-12-09,698.1312
2021-12-10,700.7087
2021-12-11,705.3917
2021-12-12,666.101
2021-12-13,661.561
2021-12-14,681.3942
2021-12-15,700.0394
2021-12-16,696.9656
2021-12-17,686.9684
2021-12-18,672.8793
2021-12-19,659.1307
2021-12-20,692.9309
2021-12-21,691.7445
2021-12-22,724.9302
2021-12-23,694.8729
2021-12-24,674.6425
2021-12-25,666.358
2021-12-26,652.9666
2021-12-27,693.2967
2021-12-28,684.9464
2021-12-29,686.3202
2021-12-30,706.9675
2021-12-31,707.223
2022-01-01,706.0586
2022-01-02,679.8724
2022-01-03,708.0738
2022-01-04,726.8849
2022-01-05,695.6348
2022-01-06,690.4472
2022-01-07,683.2938
2022-01-08,670.5178
2022-01-09,645.033
2022-01-10,631.6146
2022-01-11,712.5124
2022-01-12,709.8065
2022-01-13,687.897
2022-01-14,671.3498
2022-01-15,675.3573
2022-01-16,660.4121
2022-01-17,701.8074
2022-01-18,721.6044
2022-01-19,743.0928
2022-01-20,728.1857
2022-01-21,722.9876
2022-01-22,670.6285
2022-01-23,701.4958
2022-01-24,695.1738
2022-01-25,719.3088
2022-01-26,756.9584
2022-01-27,736.9298
2022-01-28,661.5634
2022-01-29,722.6928
2022-01-30,773.6534
2022-01-31,773.2038
2022-02-01,772.7248
2022-02-02,671.7724
2022-02-03,627.351
2022-02-04,653.4554
2022-02-05,686.2431
2022-02-06,767.169
2022-02-07,741.6413
2022-02-08,712.7516
2022-02-09,686.3457
2022-02-10,716.2862
2022-02-11,737.7109
2022-02-12,787.3801
2022-02-13,783.8006
2022-02-14,730.1689
2022-02-15,759.9667
2022-02-16,797.1611
2022-02-17,751.885
2022-02-18,761.6434
2022-02-19,780.3018
2022-02-20,794.7539
2022-02-21,819.832
2022-02-22,804.0526
2022-02-23,791.66
2022-02-24,795.0736
2022-02-25,798.2116
2022-02-26,804.536
2022-02-27,791.1329
2022-02-28,761.7335
2022-03-01,767.303
2022-03-02,787.7506
2022-03-03,795.1495
2022-03-04,761.0881
2022-03-05,769.3049
2022-03-06,815.0626
2022-03-07,799.2637
2022-03-08,805.9802
2022-03-09,808.4358
2022-03-10,778.708
2022-03-11,796.365
2022-03-12,823.5721
2022-03-13,802.7454
2022-03-14,817.3645
2022-03-15,800.5827
2022-03-16,811.5034
2022-03-17,837.6686
2022-03-18,832.1348
2022-03-19,815.997
2022-03-20,823.7804
2022-03-21,818.2898
2022-03-22,817.4824
2022-03-23,827.1754
2022-03-24,826.4359
2022-03-25,800.174
2022-03-26,795.4644
2022-03-27,816.1832
2022-03-28,786.6457
2022-03-29,813.4892
2022-03-30,802.8724
2022-03-31,802.5709
2022-04-01,776.0998
2022-04-02,780.8372
2022-04-03,813.1332
2022-04-04,794.3433
2022-04-05,822.8686
2022-04-06,852.8788
2022-04-07,875.9448
2022-04-08,866.3237
2022-04-09,873.5176
2022-04-10,896.08
2022-04-11,892.514
2022-04-12,876.4705
2022-04-13,879.7573
2022-04-14,888.2618
2022-04-15,904.4958
2022-04-16,904.5792
2022-04-17,895.6401
2022-04-18,892.9052
2022-04-19,892.4854
2022-04-20,896.2911
2022-04-21,861.2573
2022-04-22,846.5962
2022-04-23,839.2881
2022-04-24,845.3602
2022-04-25,878.1309
2022-04-26,874.8941
2022-04-27,834.6159
2022-04-28,848.8793
2022-04-29,876.2761
2022-04-30,876.7004
2022-05-01,875.117
2022-05-02,844.7293
2022-05-03,871.2655
2022-05-04,868.0955
2022-05-05,846.8983
2022-05-06,859.6113
2022-05-07,860.7492
2022-05-08,867.729
2022-05-09,855.9064
2022-05-10,854.3383
2022-05-11,837.3686
2022-05-12,857.2435
2022-05-13,847.4977
2022-05-14,822.8161
2022-05-15,815.8948
2022-05-16,839.3197
2022-05-17,826.1836
2022-05-18,842.4965
2022-05-19,842.3171
2022-05-20,870.377
2022-05-21,858.602
2022-05-22,855.2981
2022-05-23,863.0262
2022-05-24,825.3167
2022-05-25,854.3845
2022-05-26,807.5451
2022-05-27,801.0092
2022-05-28,815.8304
2022-05-29,822.6407
2022-05-30,833.9362
2022-05-31,822.4644
2022-06-01,841.2087
2022-06-02,821.0621
2022-06-03,824.4273
2022-06-04,817.4344
2022-06-05,819.9811
2022-06-06,823.5107
2022-06-07,802.8894
2022-06-08,779.7508
2022-06-09,756.3887
2022-06-10,782.1287
2022-06-11,792.7794
2022-06-12,791.394
2022-06-13,760.8536
2022-06-14,767.1484
2022-06-15,801.6625
2022-06-16,826.7259
2022-06-17,831.3981
2022-06-18,820.6555
2022-06-19,809.6378
2022-06-20,840.9072
2022-06-21,831.4756
2022-06-22,825.136
2022-06-23,835.6516
2022-06-24,818.5067
2022-06-25,835.4003
2022-06-26,837.5933
2022-06-27,827.7302
2022-06-28,820.2366
2022-06-29,820.7214
2022-06-30,820.9698
2022-07-01,824.6846
2022-07-02,811.1494
2022-07-03,812.0724
2022-07-04,779.5637
2022-07-05,833.6288
2022-07-06,843.6967
2022-07-07,815.3961
2022-07-08,812.0267
2022-07-09,848.8344
2022-07-10,831.6254
2022-07-11,804.4292
2022-07-12,832.357
2022-07-13,830.076
2022-07-14,826.7546
2022-07-15,829.9971
2022-07-16,831.9784
2022-07-17,828.9315
2022-07-18,817.0886
2022-07-19,823.0346
2022-07-20,830.0873
2022-07-21,821.8678
2022-07-22,814.1752
2022-07-23,823.8778
2022-07-24,813.6798
2022-07-25,821.1246
2022-07-26,834.5702
2022-07-27,856.7722
2022-07-28,834.9539
2022-07-29,827.9545
2022-07-30,832.8078
2022-07-31,815.8447
2022-08-01,850.7602
2022-08-02,867.4678
2022-08-03,864.0367
2022-08-04,858.6733
2022-08-05,854.6668
2022-08-06,846.1087
2022-08-07,857.2081
2022-08-08,844.3319
2022-08-09,826.8281
2022-08-10,844.8901
2022-08-11,852.0931
2022-08-12,861.7632
2022-08-13,840.9039
2022-08-14,853.1731
2022-08-15,830.5793
2022-08-16,801.1712
2022-08-17,790.93
2022-08-18,774.58
2022-08-19,774.4911
2022-08-20,837.5352
2022-08-21,785.8663
2022-08-22,806.5834
2022-08-23,819.6883
2022-08-24,841.04
2022-08-25,821.941
