 Observation period,Clear sky GHI
2019-06-09,853.8466
2019-06-10,849.832
2019-06-11,856.0228
2019-06-12,830.394
2019-06-13,795.3672
2019-06-14,763.2905
2019-06-15,808.1727
2019-06-16,849.907
2019-06-17,832.032
2019-06-18,816.103
2019-06-19,841.8278
2019-06-20,838.8351
2019-06-21,815.7474
2019-06-22,858.5502
2019-06-23,839.5197
2019-06-24,829.3417
2019-06-25,825.1296
2019-06-26,843.1214
2019-06-27,832.8882
2019-06-28,828.8237
2019-06-29,845.2264
2019-06-30,834.588
2019-07-01,823.6047
2019-07-02,805.7715
2019-07-03,812.4291
2019-07-04,842.4044
2019-07-05,812.0961
2019-07-06,829.6092
2019-07-07,831.197
2019-07-08,825.241
2019-07-09,845.0605
2019-07-10,823.4639
2019-07-11,796.2142
2019-07-12,812.5545
2019-07-13,857.2293
2019-07-14,844.1097
2019-07-15,814.2229
2019-07-16,806.8956
2019-07-17,871.8387
2019-07-18,847.199
2019-07-19,840.4205
2019-07-20,846.6309
2019-07-21,861.6649
2019-07-22,862.641
2019-07-23,860.0502
2019-07-24,862.853
2019-07-25,850.2954
2019-07-26,829.8127
2019-07-27,861.8755
2019-07-28,861.0358
2019-07-29,860.1142
2019-07-30,866.1989
2019-07-31,851.9939
2019-08-01,836.2374
2019-08-02,846.6473
2019-08-03,821.524
2019-08-04,833.5541
2019-08-05,850.6882
2019-08-06,852.4442
2019-08-07,870.2302
2019-08-08,845.317
2019-08-09,840.5733
2019-08-10,886.9225
2019-08-11,870.2501
2019-08-12,885.7689
2019-08-13,874.1091
2019-08-14,885.1567
2019-08-15,899.5135
2019-08-16,889.0572
2019-08-17,886.7037
2019-08-18,871.5782
2019-08-19,877.9715
2019-08-20,874.0994
2019-08-21,877.8232
2019-08-22,861.8086
2019-08-23,848.3497
2019-08-24,856.337
2019-08-25,872.3921
2019-08-26,857.6704
2019-08-27,833.682
2019-08-28,853.764
2019-08-29,860.0606
2019-08-30,881.4109
2019-08-31,845.2187
2019-09-01,866.1774
2019-09-02,905.148
2019-09-03,898.6055
2019-09-04,881.4088
2019-09-05,881.4713
2019-09-06,883.5558
2019-09-07,891.2811
2019-09-08,894.7871
2019-09-09,896.6249
2019-09-10,894.4346
2019-09-11,875.9318
2019-09-12,880.5026
2019-09-13,897.9695
2019-09-14,890.24
2019-09-15,884.5239
2019-09-16,884.7913
2019-09-17,865.7597
2019-09-18,871.1327
2019-09-19,866.5109
2019-09-20,881.1196
2019-09-21,890.1431
2019-09-22,878.1926
2019-09-23,858.5146
2019-09-24,838.386
2019-09-25,837.2657
2019-09-26,772.9263
2019-09-27,778.9057
2019-09-28,765.1757
2019-09-29,874.6065
2019-09-30,833.8028
2019-10-01,828.9125
2019-10-02,875.3919
2019-10-03,873.2362
2019-10-04,847.9993
2019-10-05,846.982
2019-10-06,896.1808
2019-10-07,871.4031
2019-10-08,861.5986
2019-10-09,878.1951
2019-10-10,864.326
2019-10-11,872.9779
2019-10-12,868.4368
2019-10-13,874.2938
2019-10-14,863.6112
2019-10-15,826.0643
2019-10-16,805.8938
2019-10-17,816.2009
2019-10-18,811.7177
2019-10-19,841.6276
2019-10-20,868.4377
2019-10-21,871.425
2019-10-22,855.624
2019-10-23,812.7619
2019-10-24,809.6238
2019-10-25,803.9549
2019-10-26,813.8315
2019-10-27,809.5535
2019-10-28,812.6937
2019-10-29,830.9976
2019-10-30,844.9622
2019-10-31,836.6342
2019-11-01,829.0397
2019-11-02,811.9912
2019-11-03,780.7723
2019-11-04,800.1664
2019-11-05,793.8853
2019-11-06,798.1564
2019-11-07,795.4674
2019-11-08,812.1337
2019-11-09,812.3594
2019-11-10,794.1176
2019-11-11,761.67
2019-11-12,738.4092
2019-11-13,761.418
2019-11-14,775.0578
2019-11-15,779.2726
2019-11-16,760.995
2019-11-17,715.0237
2019-11-18,768.1619
2019-11-19,777.2678
2019-11-20,798.0146
2019-11-21,723.9232
2019-11-22,727.3981
2019-11-23,756.0609
2019-11-24,774.3274
2019-11-25,799.8649
2019-11-26,784.1685
2019-11-27,779.0299
2019-11-28,770.7959
2019-11-29,790.2441
2019-11-30,777.1969
2019-12-01,755.0911
2019-12-02,755.3162
2019-12-03,739.8649
2019-12-04,767.6959
2019-12-05,729.8653
2019-12-06,738.1763
2019-12-07,711.5661
2019-12-08,740.141
2019-12-09,757.7707
2019-12-10,752.7037
2019-12-11,764.4305
2019-12-12,738.9177
2019-12-13,719.4621
2019-12-14,714.1924
2019-12-15,743.4714
2019-12-16,705.9305
2019-12-17,713.6628
2019-12-18,737.4334
2019-12-19,727.2792
2019-12-20,714.4769
2019-12-21,705.6863
2019-12-22,740.7825
2019-12-23,742.9644
2019-12-24,801.1006
2019-12-25,803.6396
2019-12-26,768.6514
2019-12-27,774.2772
2019-12-28,745.6858
2019-12-29,713.3252
2019-12-30,758.1576
2019-12-31,780.3539
2020-01-01,773.2792
2020-01-02,767.7976
2020-01-03,769.5148
2020-01-04,745.4817
2020-01-05,750.5068
2020-01-06,676.4364
2020-01-07,628.0602
2020-01-08,639.5262
2020-01-09,559.1223
2020-01-10,680.7573
2020-01-11,621.426
2020-01-12,631.4576
2020-01-13,648.2659
2020-01-14,695.3103
2020-01-15,689.9124
2020-01-16,745.0752
2020-01-17,723.9902
2020-01-18,750.2459
2020-01-19,751.3037
2020-01-20,697.3456
2020-01-21,666.7183
2020-01-22,612.7253
2020-01-23,706.003
2020-01-24,749.5372
2020-01-25,799.9667
2020-01-26,779.1123
2020-01-27,766.2496
2020-01-28,740.8331
2020-01-29,679.9396
2020-01-30,699.2939
2020-01-31,768.642
2020-02-01,748.869
2020-02-02,767.6347
2020-02-03,789.6196
2020-02-04,762.4206
2020-02-05,689.661
2020-02-06,698.4026
2020-02-07,731.4095
2020-02-08,759.3911
2020-02-09,734.1077
2020-02-10,722.0801
2020-02-11,689.344
2020-02-12,733.6088
2020-02-13,751.5406
2020-02-14,703.7624
2020-02-15,657.6191
2020-02-16,675.605
2020-02-17,694.4744
2020-02-18,700.3463
2020-02-19,686.0751
2020-02-20,690.0219
2020-02-21,665.0584
2020-02-22,738.3289
2020-02-23,693.2294
2020-02-24,766.5134
2020-02-25,758.4464
2020-02-26,764.0969
2020-02-27,710.6378
2020-02-28,655.7061
2020-02-29,568.5452
2020-03-01,530.829
2020-03-02,667.0109
2020-03-03,722.2103
2020-03-04,712.7127
2020-03-05,736.8686
2020-03-06,765.5481
2020-03-07,808.7354
2020-03-08,809.7878
2020-03-09,840.7089
2020-03-10,755.3856
2020-03-11,811.3279
2020-03-12,802.1199
2020-03-13,801.6738
2020-03-14,795.2458
2020-03-15,768.7848
2020-03-16,766.8831
2020-03-17,756.3763
2020-03-18,788.9238
2020-03-19,781.6638
2020-03-20,812.5353
2020-03-21,828.8443
2020-03-22,794.9356
2020-03-23,829.7107
2020-03-24,766.2616
2020-03-25,841.2703
2020-03-26,858.0623
2020-03-27,831.2726
2020-03-28,846.5007
2020-03-29,845.6235
2020-03-30,858.8499
2020-03-31,827.4539
2020-04-01,750.8809
2020-04-02,757.8948
2020-04-03,826.0754
2020-04-04,852.3107
2020-04-05,839.4595
2020-04-06,844.7247
2020-04-07,853.5746
2020-04-08,860.3859
2020-04-09,864.2011
2020-04-10,883.7561
2020-04-11,831.949
2020-04-12,824.1838
2020-04-13,839.5059
2020-04-14,843.0535
2020-04-15,829.1296
2020-04-16,824.4794
2020-04-17,842.9418
2020-04-18,846.6042
2020-04-19,864.1162
2020-04-20,849.202
2020-04-21,824.0966
2020-04-22,843.8927
2020-04-23,843.3784
2020-04-24,862.6779
2020-04-25,851.1279
2020-04-26,855.9674
2020-04-27,823.3042
2020-04-28,877.8664
2020-04-29,857.3656
2020-04-30,858.0839
2020-05-01,870.1307
2020-05-02,851.2172
2020-05-03,843.705
2020-05-04,830.284
2020-05-05,846.613
2020-05-06,835.327
2020-05-07,837.7679
2020-05-08,837.8308
2020-05-09,778.5192
2020-05-10,771.91
2020-05-11,819.5956
2020-05-12,880.311
2020-05-13,865.6044
2020-05-14,863.6027
2020-05-15,860.1818
2020-05-16,879.0088
2020-05-17,868.5051
2020-05-18,860.7124
2020-05-19,867.7472
2020-05-20,838.207
2020-05-21,838.2997
2020-05-22,846.9193
2020-05-23,848.6336
2020-05-24,847.0023
2020-05-25,864.5189
2020-05-26,859.9473
2020-05-27,860.0446
2020-05-28,861.1298
2020-05-29,774.6228
2020-05-30,821.25
2020-05-31,830.4822
2020-06-01,861.2642
2020-06-02,810.0961
2020-06-03,838.9831
2020-06-04,838.0441
2020-06-05,821.743
2020-06-06,819.7839
2020-06-07,815.1202
2020-06-08,838.352
2020-06-09,814.8749
2020-06-10,823.6489
2020-06-11,859.472
2020-06-12,846.2714
2020-06-13,820.2632
2020-06-14,837.9476
2020-06-15,826.8125
2020-06-16,856.7546
2020-06-17,782.8407
2020-06-18,777.3654
2020-06-19,839.8516
2020-06-20,863.948
2020-06-21,839.2
2020-06-22,828.5731
2020-06-23,842.7056
2020-06-24,851.0777
2020-06-25,844.5377
2020-06-26,826.4877
2020-06-27,844.8638
2020-06-28,810.2523
2020-06-29,816.9913
2020-06-30,851.3891
2020-07-01,846.3434
2020-07-02,843.3916
2020-07-03,841.5047
2020-07-04,850.6082
2020-07-05,850.9872
2020-07-06,872.1697
2020-07-07,847.83
2020-07-08,866.1129
2020-07-09,872.0975
2020-07-10,859.4222
2020-07-11,830.144
2020-07-12,837.1451
2020-07-13,814.0098
2020-07-14,827.9953
2020-07-15,827.5171
2020-07-16,810.5969
2020-07-17,819.1716
2020-07-18,827.2082
2020-07-19,833.4238
2020-07-20,848.2927
2020-07-21,860.9407
2020-07-22,859.0433
2020-07-23,866.0805
2020-07-24,868.6633
2020-07-25,866.6982
2020-07-26,854.3128
2020-07-27,852.1619
2020-07-28,843.6073
2020-07-29,858.7404
2020-07-30,846.4172
2020-07-31,840.944
2020-08-01,859.216
2020-08-02,861.8179
2020-08-03,834.9905
2020-08-04,826.6563
2020-08-05,863.386
2020-08-06,867.1404
2020-08-07,899.679
2020-08-08,879.1562
2020-08-09,855.314
2020-08-10,829.1377
2020-08-11,821.4421
2020-08-12,832.4182
2020-08-13,837.645
2020-08-14,882.9826
2020-08-15,888.0911
2020-08-16,849.276
2020-08-17,838.0991
2020-08-18,870.7211
2020-08-19,877.5137
2020-08-20,871.8104
2020-08-21,866.9227
2020-08-22,845.5424
2020-08-23,892.8509
2020-08-24,869.5354
2020-08-25,851.8888
2020-08-26,866.453
2020-08-27,856.2942
2020-08-28,844.166
2020-08-29,837.861
2020-08-30,860.9504
2020-08-31,874.8886
2020-09-01,898.2176
2020-09-02,882.0361
2020-09-03,875.1717
2020-09-04,882.2194
2020-09-05,858.4129
2020-09-06,857.2194
2020-09-07,876.2918
2020-09-08,880.4675
2020-09-09,850.3069
2020-09-10,895.3091
2020-09-11,886.295
2020-09-12,879.7347
2020-09-13,846.8544
2020-09-14,869.5331
2020-09-15,846.9769
2020-09-16,873.9252
2020-09-17,880.7892
2020-09-18,831.1316
2020-09-19,854.3455
2020-09-20,811.1854
2020-09-21,882.4214
2020-09-22,889.8851
2020-09-23,846.4748
2020-09-24,862.3387
2020-09-25,848.1574
2020-09-26,852.0604
2020-09-27,845.7193
2020-09-28,831.0955
2020-09-29,814.2622
2020-09-30,820.7397
2020-10-01,877.2022
2020-10-02,890.0507
2020-10-03,870.2689
2020-10-04,856.1682
2020-10-05,857.2533
2020-10-06,834.6638
2020-10-07,815.0996
2020-10-08,881.0868
2020-10-09,865.347
2020-10-10,870.0704
2020-10-11,843.1097
2020-10-12,866.7453
2020-10-13,831.2276
2020-10-14,804.2352
2020-10-15,787.8134
2020-10-16,837.7603
2020-10-17,829.0747
2020-10-18,849.1658
2020-10-19,848.2528
2020-10-20,826.9086
2020-10-21,826.0493
2020-10-22,829.9084
2020-10-23,842.4831
2020-10-24,831.4654
2020-10-25,785.1801
2020-10-26,744.7595
2020-10-27,737.4414
2020-10-28,778.5807
2020-10-29,771.6202
2020-10-30,798.0189
2020-10-31,817.1885
2020-11-01,815.8751
2020-11-02,778.8549
2020-11-03,773.8306
2020-11-04,773.031
2020-11-05,741.0306
2020-11-06,754.3851
2020-11-07,756.4662
2020-11-08,781.4662
2020-11-09,751.7914
2020-11-10,745.7257
2020-11-11,741.6043
2020-11-12,736.1725
2020-11-13,766.3414
2020-11-14,769.5427
2020-11-15,748.6283
2020-11-16,756.08
2020-11-17,757.7739
2020-11-18,739.9357
2020-11-19,743.3168
2020-11-20,762.333
2020-11-21,751.5702
2020-11-22,734.6556
2020-11-23,744.4662
2020-11-24,735.8439
2020-11-25,721.7039
2020-11-26,717.1526
2020-11-27,699.0152
2020-11-28,744.0071
2020-11-29,758.2856
2020-11-30,760.3062
2020-12-01,775.1168
2020-12-02,764.8398
2020-12-03,787.2272
2020-12-04,773.9529
2020-12-05,754.5902
2020-12-06,765.0756
2020-12-07,745.2169
2020-12-08,733.9976
2020-12-09,730.9037
2020-12-10,763.9954
2020-12-11,721.0197
2020-12-12,735.5698
2020-12-13,731.4256
2020-12-14,714.8833
2020-12-15,719.6296
2020-12-16,713.306
2020-12-17,747.1543
2020-12-18,732.0162
2020-12-19,704.7188
2020-12-20,695.1906
2020-12-21,685.8937
2020-12-22,673.8252
2020-12-23,678.3488
2020-12-24,684.0418
2020-12-25,687.3839
2020-12-26,744.9657
2020-12-27,762.6439
2020-12-28,705.6078
2020-12-29,680.5115
2020-12-30,607.8542
2020-12-31,597.8363
2021-01-01,643.2571
2021-01-02,713.9442
2021-01-03,713.0853
2021-01-04,732.3251
2021-01-05,740.7004
2021-01-06,757.4846
2021-01-07,747.7551
2021-01-08,750.8438
2021-01-09,772.1198
2021-01-10,778.826
2021-01-11,780.546
2021-01-12,769.9741
2021-01-13,745.4418
2021-01-14,737.7701
2021-01-15,747.9146
2021-01-16,714.2551
2021-01-17,684.354
2021-01-18,700.2484
2021-01-19,717.4763
2021-01-20,696.7998
2021-01-21,738.0161
2021-01-22,720.1713
2021-01-23,701.8162
2021-01-24,677.1053
2021-01-25,699.2186
2021-01-26,657.0432
2021-01-27,674.686
2021-01-28,707.1045
2021-01-29,729.2434
2021-01-30,742.6126
2021-01-31,731.0409
2021-02-01,711.6987
2021-02-02,689.6138
2021-02-03,666.9918
2021-02-04,650.0827
2021-02-05,749.7208
2021-02-06,784.673
2021-02-07,778.6652
2021-02-08,729.6716
2021-02-09,745.3382
2021-02-10,767.5793
2021-02-11,782.0156
2021-02-12,797.568
2021-02-13,802.4053
2021-02-14,829.0357
2021-02-15,794.4318
2021-02-16,790.1645
2021-02-17,792.0471
2021-02-18,851.3997
2021-02-19,800.8214
2021-02-20,806.939
2021-02-21,754.7649
2021-02-22,743.1741
2021-02-23,742.2115
2021-02-24,621.4235
2021-02-25,638.3763
2021-02-26,721.7609
2021-02-27,764.8964
2021-02-28,735.4805
2021-03-01,704.2278
2021-03-02,766.8537
2021-03-03,814.3249
2021-03-04,813.3889
2021-03-05,823.6279
2021-03-06,849.8571
2021-03-07,845.3299
2021-03-08,842.5847
2021-03-09,838.387
2021-03-10,854.1458
2021-03-11,860.7131
2021-03-12,838.3687
2021-03-13,816.6648
2021-03-14,834.7064
2021-03-15,804.3749
2021-03-16,782.6059
2021-03-17,754.1049
2021-03-18,787.723
2021-03-19,772.5156
2021-03-20,803.7579
2021-03-21,798.1088
2021-03-22,781.0948
2021-03-23,798.1183
2021-03-24,867.1799
2021-03-25,821.7018
2021-03-26,838.889
2021-03-27,850.0399
2021-03-28,845.6047
2021-03-29,815.2092
2021-03-30,807.7794
2021-03-31,788.5128
2021-04-01,803.5445
2021-04-02,827.5422
2021-04-03,817.6765
2021-04-04,792.6557
2021-04-05,831.1017
2021-04-06,837.4667
2021-04-07,854.6754
2021-04-08,854.5761
2021-04-09,854.5244
2021-04-10,849.6594
2021-04-11,867.9611
2021-04-12,874.1292
2021-04-13,891.8871
2021-04-14,881.5947
2021-04-15,868.0192
2021-04-16,879.8476
2021-04-17,858.5721
2021-04-18,874.2332
2021-04-19,868.795
2021-04-20,856.2136
2021-04-21,874.4186
2021-04-22,860.0706
2021-04-23,859.5628
2021-04-24,863.5554
2021-04-25,853.1896
2021-04-26,861.8241
2021-04-27,857.384
2021-04-28,856.8307
2021-04-29,852.1483
2021-04-30,863.5715
2021-05-01,885.7764
2021-05-02,878.6123
2021-05-03,876.7304
2021-05-04,878.155
2021-05-05,864.6916
2021-05-06,851.6756
2021-05-07,865.781
2021-05-08,850.5644
2021-05-09,869.0394
2021-05-10,906.9524
2021-05-11,907.5745
2021-05-12,886.9777
2021-05-13,871.9253
2021-05-14,866.7765
2021-05-15,892.1516
2021-05-16,883.5272
2021-05-17,877.1352
2021-05-18,863.4429
2021-05-19,879.3133
2021-05-20,867.3146
2021-05-21,849.5991
2021-05-22,862.9012
2021-05-23,854.6306
2021-05-24,888.7666
2021-05-25,866.1581
2021-05-26,850.5414
2021-05-27,854.4441
2021-05-28,842.831
2021-05-29,854.0672
2021-05-30,846.7935
2021-05-31,853.1489
2021-06-01,859.6677
2021-06-02,849.2655
2021-06-03,867.2498
2021-06-04,849.7096
2021-06-05,804.1461
2021-06-06,870.3561
2021-06-07,858.2072
2021-06-08,871.6395
2021-06-09,861.1274
2021-06-10,866.5153
2021-06-11,884.3215
2021-06-12,845.2109
2021-06-13,865.6102
2021-06-14,852.0915
2021-06-15,824.6886
2021-06-16,812.149
2021-06-17,839.0438
2021-06-18,848.2898
2021-06-19,842.3367
2021-06-20,825.6655
2021-06-21,865.451
2021-06-22,876.5102
2021-06-23,872.9284
2021-06-24,877.4904
2021-06-25,873.1901
2021-06-26,854.6064
2021-06-27,856.0591
2021-06-28,829.2309
2021-06-29,838.9568
2021-06-30,848.8829
2021-07-01,855.9514
2021-07-02,844.2887
2021-07-03,863.8975
2021-07-04,864.5137
2021-07-05,848.1094
2021-07-06,860.2393
2021-07-07,847.6357
2021-07-08,855.7427
2021-07-09,871.6799
2021-07-10,876.8668
2021-07-11,864.8558
2021-07-12,854.7496
2021-07-13,839.3185
2021-07-14,828.3366
2021-07-15,846.8404
2021-07-16,851.0055
2021-07-17,863.6762
2021-07-18,845.3835
2021-07-19,866.4585
2021-07-20,863.878
2021-07-21,880.2089
2021-07-22,841.0975
2021-07-23,815.15
2021-07-24,812.6995
2021-07-25,854.502
2021-07-26,858.5823
2021-07-27,820.3541
2021-07-28,761.0231
2021-07-29,788.1533
2021-07-30,804.0353
2021-07-31,845.1664
2021-08-01,838.6913
2021-08-02,796.646
2021-08-03,772.8837
2021-08-04,877.7754
2021-08-05,895.914
2021-08-06,879.3605
2021-08-07,811.9534
2021-08-08,856.2802
2021-08-09,890.2117
2021-08-10,888.6592
2021-08-11,878.5108
2021-08-12,881.8597
2021-08-13,884.0288
2021-08-14,859.4818
2021-08-15,879.8816
2021-08-16,893.766
2021-08-17,900.4633
2021-08-18,885.6831
2021-08-19,898.0633
2021-08-20,915.644
2021-08-21,907.7274
2021-08-22,921.8276
2021-08-23,917.3641
2021-08-24,900.1314
2021-08-25,897.245
2021-08-26,902.4514
2021-08-27,896.6813
2021-08-28,887.5725
2021-08-29,907.8873
2021-08-30,897.5458
2021-08-31,923.1708
2021-09-01,865.1813
2021-09-02,852.0736
2021-09-03,887.6274
2021-09-04,893.0134
2021-09-05,887.9914
2021-09-06,866.4577
2021-09-07,869.9688
2021-09-08,893.4561
2021-09-09,876.3898
2021-09-10,902.6949
2021-09-11,886.6646
2021-09-12,890.8436
2021-09-13,810.8611
2021-09-14,878.0154
2021-09-15,902.5319
2021-09-16,906.746
2021-09-17,902.1678
2021-09-18,875.1516
2021-09-19,892.7341
2021-09-20,898.2063
2021-09-21,870.2067
2021-09-22,884.4142
2021-09-23,923.3469
2021-09-24,894.4242
2021-09-25,881.2338
2021-09-26,887.0038
2021-09-27,887.6819
2021-09-28,887.6075
2021-09-29,898.6324
2021-09-30,868.1707
2021-10-01,895.845
2021-10-02,885.9753
2021-10-03,876.7602
2021-10-04,871.4935
2021-10-05,895.0057
2021-10-06,862.3032
2021-10-07,879.2182
2021-10-08,859.6098
2021-10-09,857.825
2021-10-10,859.1497
2021-10-11,866.6745
2021-10-12,847.9415
2021-10-13,840.5184
2021-10-14,836.3384
2021-10-15,869.1617
2021-10-16,862.1057
2021-10-17,838.239
2021-10-18,833.0134
2021-10-19,854.7054
2021-10-20,838.3972
2021-10-21,839.6437
2021-10-22,832.1699
2021-10-23,799.8898
2021-10-24,856.5176
2021-10-25,875.278
2021-10-26,784.8882
2021-10-27,797.4839
2021-10-28,777.1445
2021-10-29,810.2019
2021-10-30,812.0246
2021-10-31,809.5683
2021-11-01,786.4125
2021-11-02,786.8171
2021-11-03,785.6163
2021-11-04,767.313
2021-11-05,767.7718
2021-11-06,744.5977
2021-11-07,775.1033
2021-11-08,776.1831
2021-11-09,762.662
2021-11-10,760.6779
2021-11-11,777.4846
2021-11-12,777.9576
2021-11-13,794.4823
2021-11-14,805.6546
2021-11-15,785.3264
2021-11-16,776.1242
2021-11-17,762.9269
2021-11-18,768.2827
2021-11-19,779.3528
2021-11-20,774.6208
2021-11-21,764.2018
2021-11-22,777.7994
2021-11-23,774.92
2021-11-24,761.7679
2021-11-25,765.1791
2021-11-26,764.8525
2021-11-27,790.052
2021-11-28,777.3013
2021-11-29,771.783
2021-11-30,754.2445
2021-12-01,735.9931
2021-12-02,758.4133
2021-12-03,753.5238
2021-12-04,733.4148
2021-12-05,712.1766
2021-12-06,655.5824
2021-12-07,681.4715
2021-12-08,699.0673
2021-12-09,684.3892
2021-12-10,720.7538
2021-12-11,726.0389
2021-12-12,675.7696
2021-12-13,659.1409
2021-12-14,692.2014
2021-12-15,711.1293
2021-12-16,677.1639
2021-12-17,681.9858
2021-12-18,690.5581
2021-12-19,693.8358
2021-12-20,672.9534
2021-12-21,693.688
2021-12-22,721.6271
2021-12-23,704.8754
2021-12-24,684.6796
2021-12-25,695.841
2021-12-26,662.0723
2021-12-27,682.9852
2021-12-28,694.1278
2021-12-29,654.0948
2021-12-30,666.009
2021-12-31,725.8084
2022-01-01,695.3212
2022-01-02,680.2955
2022-01-03,691.3366
2022-01-04,717.907
2022-01-05,705.5951
2022-01-06,681.4659
2022-01-07,687.824
2022-01-08,648.9471
2022-01-09,657.5232
2022-01-10,687.2672
2022-01-11,687.9851
2022-01-12,686.2212
2022-01-13,644.9325
2022-01-14,652.027
2022-01-15,701.3764
2022-01-16,741.3478
2022-01-17,760.9768
2022-01-18,781.3256
2022-01-19,722.525
2022-01-20,726.5626
2022-01-21,738.2479
2022-01-22,700.6818
2022-01-23,710.9243
2022-01-24,736.1249
2022-01-25,730.0057
2022-01-26,765.2984
2022-01-27,784.9026
2022-01-28,720.3276
2022-01-29,668.4112
2022-01-30,811.4535
2022-01-31,838.4074
2022-02-01,830.1467
2022-02-02,712.9512
2022-02-03,731.4636
2022-02-04,629.1221
2022-02-05,622.0062
2022-02-06,729.561
2022-02-07,766.4121
2022-02-08,730.9474
2022-02-09,699.419
2022-02-10,713.9034
2022-02-11,731.6501
2022-02-12,809.1107
2022-02-13,780.4937
2022-02-14,723.8549
2022-02-15,793.2675
2022-02-16,825.4938
2022-02-17,776.7244
2022-02-18,773.8758
2022-02-19,795.2023
2022-02-20,829.098
2022-02-21,823.9916
2022-02-22,828.6312
2022-02-23,816.947
2022-02-24,804.7966
2022-02-25,805.1677
2022-02-26,815.0196
2022-02-27,824.7756
2022-02-28,772.9518
2022-03-01,763.1191
2022-03-02,788.8528
2022-03-03,819.48
2022-03-04,803.3937
2022-03-05,795.2117
2022-03-06,809.6099
2022-03-07,820.3924
2022-03-08,814.9386
2022-03-09,815.4875
2022-03-10,809.512
2022-03-11,814.5317
2022-03-12,809.9396
2022-03-13,790.8192
2022-03-14,809.7487
2022-03-15,789.4961
2022-03-16,792.1714
2022-03-17,844.7997
2022-03-18,844.765
2022-03-19,834.2089
2022-03-20,833.7716
2022-03-21,845.0364
2022-03-22,850.9199
2022-03-23,863.325
2022-03-24,844.2986
2022-03-25,813.917
2022-03-26,801.0595
2022-03-27,841.1932
2022-03-28,823.828
2022-03-29,849.2763
2022-03-30,856.3282
2022-03-31,853.2398
2022-04-01,833.825
2022-04-02,805.6609
2022-04-03,818.9776
2022-04-04,833.134
2022-04-05,841.1779
2022-04-06,841.1482
2022-04-07,843.5009
2022-04-08,841.8105
2022-04-09,855.0308
2022-04-10,860.2956
2022-04-11,846.9
2022-04-12,840.8379
2022-04-13,883.212
2022-04-14,878.5938
2022-04-15,911.5326
2022-04-16,930.4784
2022-04-17,923.1719
2022-04-18,898.2655
2022-04-19,917.1607
2022-04-20,922.2496
2022-04-21,907.4772
2022-04-22,880.5835
2022-04-23,845.2543
2022-04-24,820.6622
2022-04-25,844.1939
2022-04-26,838.1446
2022-04-27,846.5616
2022-04-28,854.7795
2022-04-29,853.4172
2022-04-30,856.8245
2022-05-01,894.0728
2022-05-02,852.225
2022-05-03,837.7907
2022-05-04,846.8834
2022-05-05,842.7569
2022-05-06,844.352
2022-05-07,883.6757
2022-05-08,885.3957
2022-05-09,874.0232
2022-05-10,854.7772
2022-05-11,851.5543
2022-05-12,868.3952
2022-05-13,859.7192
2022-05-14,812.0517
2022-05-15,810.7473
2022-05-16,827.3581
2022-05-17,802.5956
2022-05-18,783.803
2022-05-19,802.143
2022-05-20,849.9597
2022-05-21,884.1097
2022-05-22,863.5276
2022-05-23,835.8318
2022-05-24,839.4609
2022-05-25,863.1857
2022-05-26,803.1107
2022-05-27,817.6376
2022-05-28,824.0147
2022-05-29,834.3254
2022-05-30,847.8027
2022-05-31,840.6659
2022-06-01,853.8258
2022-06-02,853.9653
2022-06-03,851.0134
2022-06-04,851.8876
2022-06-05,830.4852
2022-06-06,833.0916
2022-06-07,857.3315
2022-06-08,826.5738
2022-06-09,764.2984
2022-06-10,811.8191
2022-06-11,812.8794
2022-06-12,858.3748
2022-06-13,801.3323
2022-06-14,785.1554
2022-06-15,800.5566
2022-06-16,871.982
2022-06-17,863.1091
2022-06-18,881.278
2022-06-19,870.8053
2022-06-20,867.5893
2022-06-21,816.3444
2022-06-22,830.9757
2022-06-23,858.5196
2022-06-24,878.2263
2022-06-25,831.9681
2022-06-26,854.9
2022-06-27,853.213
2022-06-28,848.618
2022-06-29,842.6625
2022-06-30,834.3576
2022-07-01,887.3215
2022-07-02,890.294
2022-07-03,866.069
2022-07-04,823.6773
2022-07-05,833.4321
2022-07-06,879.1311
2022-07-07,879.3138
2022-07-08,831.7877
2022-07-09,867.3251
2022-07-10,873.9098
2022-07-11,857.5456
2022-07-12,876.0942
2022-07-13,861.057
2022-07-14,829.5671
2022-07-15,835.4547
2022-07-16,826.046
2022-07-17,862.886
2022-07-18,884.2546
2022-07-19,880.0477
2022-07-20,877.7014
2022-07-21,861.2795
2022-07-22,847.2571
2022-07-23,849.8076
2022-07-24,852.0438
2022-07-25,853.2175
2022-07-26,851.03
2022-07-27,852.2372
2022-07-28,885.7983
2022-07-29,836.6402
2022-07-30,834.662
2022-07-31,869.2175
2022-08-01,871.3216
2022-08-02,903.8834
2022-08-03,907.3321
2022-08-04,899.053
2022-08-05,899.1795
2022-08-06,879.446
2022-08-07,863.0839
2022-08-08,858.4881
2022-08-09,861.251
2022-08-10,842.12
2022-08-11,817.5681
2022-08-12,866.2009
2022-08-13,888.9772
2022-08-14,894.5374
2022-08-15,897.8903
2022-08-16,896.5227
2022-08-17,849.7344
2022-08-18,827.0038
2022-08-19,869.1863
2022-08-20,895.055
2022-08-21,878.9658
2022-08-22,838.4975
2022-08-23,854.9372
2022-08-24,897.2412
2022-08-25,801.9382
2022-08-26,839.6335
2022-08-27,911.0526
2022-08-28,926.4481
