 Observation period,Clear sky GHI
2019-06-04,821.7632
2019-06-05,808.372
2019-06-06,775.3416
2019-06-07,795.8282
2019-06-08,814.8786
2019-06-09,802.8316
2019-06-10,799.8244
2019-06-11,815.7593
2019-06-12,791.9185
2019-06-13,774.3625
2019-06-14,776.1835
2019-06-15,807.9804
2019-06-16,813.4655
2019-06-17,769.2914
2019-06-18,761.4683
2019-06-19,792.06
2019-06-20,787.8174
2019-06-21,782.5307
2019-06-22,807.8187
2019-06-23,811.0169
2019-06-24,799.9635
2019-06-25,821.2251
2019-06-26,798.5293
2019-06-27,771.9473
2019-06-28,791.7304
2019-06-29,791.765
2019-06-30,771.1254
2019-07-01,760.1849
2019-07-02,771.1494
2019-07-03,785.5044
2019-07-04,797.5153
2019-07-05,753.1616
2019-07-06,797.8045
2019-07-07,808.3348
2019-07-08,813.4218
2019-07-09,818.1054
2019-07-10,764.4799
2019-07-11,775.2481
2019-07-12,806.3851
2019-07-13,824.8134
2019-07-14,779.6512
2019-07-15,786.058
2019-07-16,804.6603
2019-07-17,816.1176
2019-07-18,807.3046
2019-07-19,822.5847
2019-07-20,821.532
2019-07-21,819.944
2019-07-22,826.3026
2019-07-23,831.392
2019-07-24,828.9542
2019-07-25,809.0603
2019-07-26,814.3262
2019-07-27,821.2513
2019-07-28,831.8185
2019-07-29,850.9366
2019-07-30,838.5573
2019-07-31,798.9656
2019-08-01,782.4554
2019-08-02,813.91
2019-08-03,828.832
2019-08-04,829.3892
2019-08-05,792.3202
2019-08-06,825.7242
2019-08-07,843.6416
2019-08-08,826.9839
2019-08-09,825.014
2019-08-10,851.3053
2019-08-11,839.1231
2019-08-12,844.0777
2019-08-13,846.0997
2019-08-14,857.9888
2019-08-15,852.3214
2019-08-16,843.633
2019-08-17,849.6459
2019-08-18,854.8837
2019-08-19,848.2473
2019-08-20,844.2464
2019-08-21,852.9279
2019-08-22,798.1706
2019-08-23,812.6953
2019-08-24,849.8887
2019-08-25,849.3904
2019-08-26,825.7752
2019-08-27,832.8009
2019-08-28,839.7648
2019-08-29,854.2789
2019-08-30,845.1478
2019-08-31,827.3257
2019-09-01,875.0861
2019-09-02,874.2068
2019-09-03,881.5485
2019-09-04,854.547
2019-09-05,874.554
2019-09-06,865.2372
2019-09-07,892.279
2019-09-08,880.0336
2019-09-09,876.0073
2019-09-10,885.115
2019-09-11,867.4768
2019-09-12,881.072
2019-09-13,876.8878
2019-09-14,866.0692
2019-09-15,872.3788
2019-09-16,870.2678
2019-09-17,856.7167
2019-09-18,862.0441
2019-09-19,862.5537
2019-09-20,869.1022
2019-09-21,856.5695
2019-09-22,852.4794
2019-09-23,852.5856
2019-09-24,835.5337
2019-09-25,836.2035
2019-09-26,805.46
2019-09-27,814.0901
2019-09-28,815.3262
2019-09-29,886.3248
2019-09-30,851.1639
2019-10-01,807.7573
2019-10-02,850.8152
2019-10-03,864.1244
2019-10-04,844.5285
2019-10-05,849.7489
2019-10-06,874.978
2019-10-07,839.1613
2019-10-08,863.5759
2019-10-09,869.1636
2019-10-10,865.2774
2019-10-11,863.9519
2019-10-12,844.6531
2019-10-13,855.3076
2019-10-14,845.2754
2019-10-15,819.7982
2019-10-16,823.4749
2019-10-17,831.1666
2019-10-18,823.8895
2019-10-19,849.8719
2019-10-20,866.1407
2019-10-21,845.3591
2019-10-22,821.2958
2019-10-23,810.8065
2019-10-24,835.51
2019-10-25,815.6243
2019-10-26,817.8822
2019-10-27,805.1955
2019-10-28,799.3582
2019-10-29,809.6538
2019-10-30,829.7258
2019-10-31,819.9038
2019-11-01,822.9698
2019-11-02,776.893
2019-11-03,767.676
2019-11-04,807.5103
2019-11-05,758.6259
2019-11-06,736.2357
2019-11-07,767.4538
2019-11-08,755.0446
2019-11-09,733.3865
2019-11-10,751.1818
2019-11-11,769.9647
2019-11-12,757.308
2019-11-13,765.4136
2019-11-14,747.9437
2019-11-15,753.1353
2019-11-16,716.7528
2019-11-17,683.3635
2019-11-18,748.8218
2019-11-19,748.9449
2019-11-20,771.0803
2019-11-21,687.2617
2019-11-22,715.4174
2019-11-23,726.5414
2019-11-24,740.882
2019-11-25,761.587
2019-11-26,732.4698
2019-11-27,737.1773
2019-11-28,737.9623
2019-11-29,751.5861
2019-11-30,738.9284
2019-12-01,743.2046
2019-12-02,728.5656
2019-12-03,719.3516
2019-12-04,736.8475
2019-12-05,680.3704
2019-12-06,703.7476
2019-12-07,720.6262
2019-12-08,729.4504
2019-12-09,745.027
2019-12-10,755.2714
2019-12-11,764.2678
2019-12-12,705.2084
2019-12-13,715.4761
2019-12-14,703.7098
2019-12-15,707.1702
2019-12-16,668.3568
2019-12-17,716.3461
2019-12-18,712.6116
2019-12-19,679.6627
2019-12-20,678.5417
2019-12-21,700.0403
2019-12-22,703.6196
2019-12-23,690.43
2019-12-24,728.0622
2019-12-25,741.3975
2019-12-26,707.9762
2019-12-27,721.8364
2019-12-28,692.5514
2019-12-29,697.9758
2019-12-30,713.1503
2019-12-31,689.5215
2020-01-01,692.7125
2020-01-02,722.9533
2020-01-03,761.8246
2020-01-04,713.9675
2020-01-05,711.9547
2020-01-06,649.38
2020-01-07,615.7586
2020-01-08,602.4875
2020-01-09,612.01
2020-01-10,676.3434
2020-01-11,604.1343
2020-01-12,651.9638
2020-01-13,669.219
2020-01-14,700.4503
2020-01-15,704.4743
2020-01-16,712.3159
2020-01-17,687.4476
2020-01-18,714.2044
2020-01-19,699.3159
2020-01-20,675.7994
2020-01-21,631.8868
2020-01-22,581.4822
2020-01-23,670.8034
2020-01-24,683.1353
2020-01-25,788.9649
2020-01-26,761.0428
2020-01-27,721.2185
2020-01-28,707.2456
2020-01-29,673.9418
2020-01-30,715.6682
2020-01-31,749.0703
2020-02-01,734.6066
2020-02-02,741.3455
2020-02-03,742.497
2020-02-04,676.0237
2020-02-05,642.4025
2020-02-06,674.7208
2020-02-07,702.228
2020-02-08,707.4584
2020-02-09,740.3658
2020-02-10,706.4901
2020-02-11,681.5497
2020-02-12,703.2951
2020-02-13,711.9701
2020-02-14,675.7532
2020-02-15,611.8414
2020-02-16,662.8237
2020-02-17,651.9827
2020-02-18,647.2404
2020-02-19,668.7446
2020-02-20,667.5484
2020-02-21,687.5978
2020-02-22,707.5304
2020-02-23,700.446
2020-02-24,744.7427
2020-02-25,723.2636
2020-02-26,718.2587
2020-02-27,673.1159
2020-02-28,632.2543
2020-02-29,578.5342
2020-03-01,588.4592
2020-03-02,738.2404
2020-03-03,736.1439
2020-03-04,718.9036
2020-03-05,695.0092
2020-03-06,751.9987
2020-03-07,800.2641
2020-03-08,791.8928
2020-03-09,807.3619
2020-03-10,723.9821
2020-03-11,771.8632
2020-03-12,784.8867
2020-03-13,790.8513
2020-03-14,735.7696
2020-03-15,715.5519
2020-03-16,704.5451
2020-03-17,694.4599
2020-03-18,723.6002
2020-03-19,755.021
2020-03-20,783.0174
2020-03-21,790.7088
2020-03-22,798.3364
2020-03-23,775.8951
2020-03-24,792.2116
2020-03-25,841.7346
2020-03-26,851.1672
2020-03-27,850.4915
2020-03-28,810.786
2020-03-29,813.0208
2020-03-30,801.8458
2020-03-31,776.2779
2020-04-01,741.5512
2020-04-02,770.0747
2020-04-03,804.6196
2020-04-04,835.7139
2020-04-05,808.8819
2020-04-06,752.9683
2020-04-07,809.4448
2020-04-08,829.5651
2020-04-09,840.0904
2020-04-10,847.2044
2020-04-11,819.7275
2020-04-12,808.627
2020-04-13,799.1019
2020-04-14,823.1383
2020-04-15,787.3205
2020-04-16,799.9459
2020-04-17,806.4592
2020-04-18,829.7494
2020-04-19,852.6044
2020-04-20,823.3714
2020-04-21,801.2901
2020-04-22,819.1842
2020-04-23,831.4321
2020-04-24,838.7911
2020-04-25,831.5756
2020-04-26,837.4629
2020-04-27,837.067
2020-04-28,853.4774
2020-04-29,832.7848
2020-04-30,853.5925
2020-05-01,834.9711
2020-05-02,836.356
2020-05-03,822.8184
2020-05-04,812.9172
2020-05-05,826.6212
2020-05-06,830.8696
2020-05-07,844.2684
2020-05-08,826.6954
2020-05-09,761.1309
2020-05-10,792.6106
2020-05-11,835.9838
2020-05-12,855.7901
2020-05-13,826.9924
2020-05-14,827.8764
2020-05-15,824.6981
2020-05-16,844.4941
2020-05-17,832.7609
2020-05-18,838.1494
2020-05-19,827.0538
2020-05-20,805.4451
2020-05-21,801.9434
2020-05-22,830.1304
2020-05-23,832.984
2020-05-24,819.2067
2020-05-25,824.3602
2020-05-26,823.9234
2020-05-27,834.1735
2020-05-28,797.8951
2020-05-29,769.609
2020-05-30,805.1995
2020-05-31,805.6719
2020-06-01,837.498
2020-06-02,780.4722
2020-06-03,810.7138
2020-06-04,787.1126
2020-06-05,770.004
2020-06-06,786.4554
2020-06-07,783.421
2020-06-08,814.7083
2020-06-09,792.2581
2020-06-10,801.9514
2020-06-11,808.6902
2020-06-12,802.1174
2020-06-13,810.8057
2020-06-14,791.749
2020-06-15,777.0851
2020-06-16,819.8043
2020-06-17,771.0205
2020-06-18,778.4039
2020-06-19,793.2629
2020-06-20,785.7939
2020-06-21,801.9674
2020-06-22,825.3352
2020-06-23,822.1903
2020-06-24,814.1592
2020-06-25,778.0425
2020-06-26,799.1711
2020-06-27,794.9522
2020-06-28,790.11
2020-06-29,801.5225
2020-06-30,794.2888
2020-07-01,792.7658
2020-07-02,810.6569
2020-07-03,791.0994
2020-07-04,794.2221
2020-07-05,834.8361
2020-07-06,830.4973
2020-07-07,811.5194
2020-07-08,817.1928
2020-07-09,831.8485
2020-07-10,805.2304
2020-07-11,783.8348
2020-07-12,809.7781
2020-07-13,772.0668
2020-07-14,797.101
2020-07-15,815.902
2020-07-16,818.2242
2020-07-17,821.3681
2020-07-18,811.2645
2020-07-19,797.375
2020-07-20,799.4716
2020-07-21,807.7672
2020-07-22,830.4706
2020-07-23,836.0715
2020-07-24,828.6708
2020-07-25,824.3268
2020-07-26,818.861
2020-07-27,824.8056
2020-07-28,825.6818
2020-07-29,821.8789
2020-07-30,806.4299
2020-07-31,817.8717
2020-08-01,828.8595
2020-08-02,835.859
2020-08-03,809.577
2020-08-04,790.7033
2020-08-05,798.6956
2020-08-06,820.2332
2020-08-07,848.0439
2020-08-08,818.4657
2020-08-09,795.9459
2020-08-10,809.2278
2020-08-11,812.9235
2020-08-12,801.4288
2020-08-13,817.7482
2020-08-14,839.9794
2020-08-15,846.6946
2020-08-16,832.4516
2020-08-17,831.6888
2020-08-18,841.3964
2020-08-19,863.5331
2020-08-20,838.4813
2020-08-21,852.6384
2020-08-22,855.2642
2020-08-23,837.9422
2020-08-24,802.888
2020-08-25,842.8287
2020-08-26,820.5145
2020-08-27,853.8948
2020-08-28,809.4247
2020-08-29,844.143
2020-08-30,857.9797
2020-08-31,855.6324
2020-09-01,871.9914
2020-09-02,874.8104
2020-09-03,861.3276
2020-09-04,864.1586
2020-09-05,865.3094
2020-09-06,873.8659
2020-09-07,877.9745
2020-09-08,844.656
2020-09-09,840.5943
2020-09-10,894.2011
2020-09-11,824.3603
2020-09-12,858.9578
2020-09-13,848.2031
2020-09-14,851.9618
2020-09-15,775.1744
2020-09-16,814.9148
2020-09-17,835.2748
2020-09-18,843.119
2020-09-19,839.154
2020-09-20,857.3636
2020-09-21,870.5318
2020-09-22,883.4692
2020-09-23,866.241
2020-09-24,854.0637
2020-09-25,864.7274
2020-09-26,843.1606
2020-09-27,864.9059
2020-09-28,851.4349
2020-09-29,851.1617
2020-09-30,838.2785
2020-10-01,860.2126
2020-10-02,860.7584
2020-10-03,843.5513
2020-10-04,850.9626
2020-10-05,838.9373
2020-10-06,824.3409
2020-10-07,828.7216
2020-10-08,867.2825
2020-10-09,845.641
2020-10-10,841.8128
2020-10-11,816.6128
2020-10-12,847.6022
2020-10-13,834.9291
2020-10-14,788.0819
2020-10-15,821.8383
2020-10-16,838.7415
2020-10-17,839.9409
2020-10-18,833.2178
2020-10-19,832.6024
2020-10-20,822.1094
2020-10-21,828.1407
2020-10-22,794.9032
2020-10-23,795.5355
2020-10-24,784.158
2020-10-25,756.5512
2020-10-26,794.8398
2020-10-27,773.8097
2020-10-28,776.5764
2020-10-29,759.1984
2020-10-30,791.7941
2020-10-31,763.3236
2020-11-01,788.2305
2020-11-02,743.1464
2020-11-03,750.6002
2020-11-04,754.6334
2020-11-05,729.9026
2020-11-06,750.1811
2020-11-07,734.699
2020-11-08,757.5487
2020-11-09,741.0982
2020-11-10,727.2051
2020-11-11,759.6345
2020-11-12,743.2191
2020-11-13,771.7726
2020-11-14,759.1064
2020-11-15,752.4474
2020-11-16,742.0655
2020-11-17,749.9722
2020-11-18,742.2997
2020-11-19,745.2942
2020-11-20,759.6512
2020-11-21,740.6408
2020-11-22,737.0182
2020-11-23,730.9192
2020-11-24,725.9724
2020-11-25,698.9296
2020-11-26,668.1587
2020-11-27,712.3771
2020-11-28,722.9296
2020-11-29,748.2648
2020-11-30,750.7283
2020-12-01,777.0264
2020-12-02,741.5855
2020-12-03,775.5452
2020-12-04,767.3172
2020-12-05,738.5386
2020-12-06,743.012
2020-12-07,728.4116
2020-12-08,723.9114
2020-12-09,736.2854
2020-12-10,751.6973
2020-12-11,700.3582
2020-12-12,713.9616
2020-12-13,693.6702
2020-12-14,699.8531
2020-12-15,690.7172
2020-12-16,706.0038
2020-12-17,720.8448
2020-12-18,722.5293
2020-12-19,672.8428
2020-12-20,652.0826
2020-12-21,668.5268
2020-12-22,706.3878
2020-12-23,696.1749
2020-12-24,701.5628
2020-12-25,691.3956
2020-12-26,737.2786
2020-12-27,684.1263
2020-12-28,631.9739
2020-12-29,619.6363
2020-12-30,583.9648
2020-12-31,630.2693
2021-01-01,629.9201
2021-01-02,704.2565
2021-01-03,690.7911
2021-01-04,696.9479
2021-01-05,729.2602
2021-01-06,734.7858
2021-01-07,730.1851
2021-01-08,724.9834
2021-01-09,745.2139
2021-01-10,746.8527
2021-01-11,748.5943
2021-01-12,748.979
2021-01-13,731.2596
2021-01-14,725.6844
2021-01-15,732.5029
2021-01-16,706.5186
2021-01-17,707.4703
2021-01-18,716.5175
2021-01-19,709.2446
2021-01-20,742.7165
2021-01-21,729.7628
2021-01-22,697.3382
2021-01-23,648.4336
2021-01-24,674.6486
2021-01-25,667.2482
2021-01-26,664.3785
2021-01-27,714.3182
2021-01-28,710.8318
2021-01-29,724.3858
2021-01-30,739.2211
2021-01-31,746.5996
2021-02-01,698.682
2021-02-02,652.482
2021-02-03,661.8534
2021-02-04,714.8516
2021-02-05,779.8265
2021-02-06,762.5469
2021-02-07,742.0354
2021-02-08,744.3601
2021-02-09,750.4747
2021-02-10,754.2531
2021-02-11,786.9026
2021-02-12,808.8236
2021-02-13,813.1615
2021-02-14,786.936
2021-02-15,752.5983
2021-02-16,768.2645
2021-02-17,795.0779
2021-02-18,815.6039
2021-02-19,789.5472
2021-02-20,789.0302
2021-02-21,718.9685
2021-02-22,653.8648
2021-02-23,604.4447
2021-02-24,596.5662
2021-02-25,682.8141
2021-02-26,740.9281
2021-02-27,743.4724
2021-02-28,675.3268
2021-03-01,732.7308
2021-03-02,813.9787
2021-03-03,805.7145
2021-03-04,806.1838
2021-03-05,810.1309
2021-03-06,811.0634
2021-03-07,825.0903
2021-03-08,821.4468
2021-03-09,803.3664
2021-03-10,828.8186
2021-03-11,837.9404
2021-03-12,776.7261
2021-03-13,792.5034
2021-03-14,815.6268
2021-03-15,811.9392
2021-03-16,755.9465
2021-03-17,755.9847
2021-03-18,779.8831
2021-03-19,813.6001
2021-03-20,848.8097
2021-03-21,849.0199
2021-03-22,809.6589
2021-03-23,802.4247
2021-03-24,850.3947
2021-03-25,864.9608
2021-03-26,836.152
2021-03-27,779.3806
2021-03-28,760.6838
2021-03-29,782.1584
2021-03-30,763.1038
2021-03-31,756.9495
2021-04-01,703.3854
2021-04-02,737.2153
2021-04-03,762.66
2021-04-04,778.5461
2021-04-05,814.9094
2021-04-06,826.3404
2021-04-07,832.0305
2021-04-08,833.0163
2021-04-09,807.7658
2021-04-10,838.9762
2021-04-11,847.6866
2021-04-12,844.1199
2021-04-13,882.3495
2021-04-14,871.1295
2021-04-15,845.2926
2021-04-16,880.7306
2021-04-17,847.3874
2021-04-18,832.805
2021-04-19,846.8564
2021-04-20,853.8079
2021-04-21,881.7296
2021-04-22,863.8228
2021-04-23,870.1962
2021-04-24,855.499
2021-04-25,844.8792
2021-04-26,852.1256
2021-04-27,849.7482
2021-04-28,842.6327
2021-04-29,838.9675
2021-04-30,836.7186
2021-05-01,861.3077
2021-05-02,849.2076
2021-05-03,820.2552
2021-05-04,849.0312
2021-05-05,872.3497
2021-05-06,851.5948
2021-05-07,839.8518
2021-05-08,818.1856
2021-05-09,847.637
2021-05-10,874.6369
2021-05-11,860.5181
2021-05-12,854.1849
2021-05-13,844.3237
2021-05-14,853.9154
2021-05-15,851.5646
2021-05-16,859.7471
2021-05-17,856.7213
2021-05-18,843.5405
2021-05-19,836.3122
2021-05-20,840.131
2021-05-21,863.2717
2021-05-22,860.5773
2021-05-23,854.7266
2021-05-24,840.8792
2021-05-25,837.6533
2021-05-26,834.0303
2021-05-27,828.385
2021-05-28,811.5125
2021-05-29,813.7487
2021-05-30,825.3498
2021-05-31,811.559
2021-06-01,837.1478
2021-06-02,838.1167
2021-06-03,839.2344
2021-06-04,816.8098
2021-06-05,816.3767
2021-06-06,827.2536
2021-06-07,814.3633
2021-06-08,841.8023
2021-06-09,828.4664
2021-06-10,830.3314
2021-06-11,821.2958
2021-06-12,803.9406
2021-06-13,811.2576
2021-06-14,791.8133
2021-06-15,785.624
2021-06-16,787.3992
2021-06-17,818.3694
2021-06-18,835.0748
2021-06-19,814.9501
2021-06-20,818.2359
2021-06-21,847.3996
2021-06-22,837.9049
2021-06-23,837.1226
2021-06-24,847.0737
2021-06-25,835.2999
2021-06-26,809.2612
2021-06-27,821.5538
2021-06-28,819.9382
2021-06-29,806.7038
2021-06-30,835.5391
2021-07-01,836.6205
2021-07-02,826.3812
2021-07-03,818.4476
2021-07-04,839.8824
2021-07-05,824.4062
2021-07-06,817.609
2021-07-07,821.5894
2021-07-08,821.0588
2021-07-09,824.0566
2021-07-10,791.3824
2021-07-11,791.8534
2021-07-12,805.8993
2021-07-13,796.5311
2021-07-14,820.716
2021-07-15,834.6028
2021-07-16,833.9155
2021-07-17,830.9627
2021-07-18,810.0652
2021-07-19,793.7548
2021-07-20,818.433
2021-07-21,812.433
2021-07-22,802.5601
2021-07-23,760.9533
2021-07-24,758.3829
2021-07-25,792.6565
2021-07-26,815.5776
2021-07-27,776.9264
2021-07-28,780.2662
2021-07-29,799.9493
2021-07-30,767.2655
2021-07-31,803.0371
2021-08-01,809.7643
2021-08-02,706.3744
2021-08-03,777.7589
2021-08-04,823.4767
2021-08-05,846.027
2021-08-06,775.6543
2021-08-07,802.7554
2021-08-08,839.279
2021-08-09,845.7625
2021-08-10,806.3506
2021-08-11,870.8306
2021-08-12,881.3055
2021-08-13,822.7626
2021-08-14,855.7961
2021-08-15,854.8841
2021-08-16,859.1243
2021-08-17,871.6988
2021-08-18,890.6431
2021-08-19,882.562
2021-08-20,895.4967
2021-08-21,890.1952
2021-08-22,881.3918
2021-08-23,896.0663
2021-08-24,888.2717
2021-08-25,879.6784
2021-08-26,878.8234
2021-08-27,862.049
2021-08-28,874.12
2021-08-29,870.9847
2021-08-30,889.2845
2021-08-31,895.4868
2021-09-01,863.4117
2021-09-02,869.7022
2021-09-03,861.4324
2021-09-04,872.0448
2021-09-05,869.7903
2021-09-06,900.1298
2021-09-07,873.4213
2021-09-08,863.5259
2021-09-09,846.3359
2021-09-10,864.5643
2021-09-11,879.2422
2021-09-12,892.1635
2021-09-13,856.6501
2021-09-14,882.9282
2021-09-15,906.381
2021-09-16,874.927
2021-09-17,872.7608
2021-09-18,879.6705
2021-09-19,865.9781
2021-09-20,871.033
2021-09-21,873.9972
2021-09-22,890.0612
2021-09-23,886.6471
2021-09-24,889.8785
2021-09-25,858.8355
2021-09-26,876.1561
2021-09-27,894.6771
2021-09-28,879.7241
2021-09-29,877.1918
2021-09-30,867.6434
2021-10-01,878.029
2021-10-02,870.0304
2021-10-03,872.5601
2021-10-04,874.6488
2021-10-05,869.3994
2021-10-06,863.5305
2021-10-07,879.4368
2021-10-08,857.0048
2021-10-09,858.0984
2021-10-10,878.1925
2021-10-11,858.0288
2021-10-12,841.95
2021-10-13,833.2387
2021-10-14,821.3801
2021-10-15,857.5936
2021-10-16,843.2044
2021-10-17,828.383
2021-10-18,820.8507
2021-10-19,849.0366
2021-10-20,854.3
2021-10-21,858.2024
2021-10-22,815.1268
2021-10-23,843.613
2021-10-24,862.6554
2021-10-25,849.3291
2021-10-26,800.1699
2021-10-27,837.7244
2021-10-28,811.4117
2021-10-29,822.2788
2021-10-30,791.9441
2021-10-31,792.6644
2021-11-01,792.3497
2021-11-02,787.357
2021-11-03,796.3525
2021-11-04,760.6064
2021-11-05,784.1824
2021-11-06,790.1763
2021-11-07,793.6784
2021-11-08,799.8245
2021-11-09,795.7255
2021-11-10,783.0611
2021-11-11,783.9417
2021-11-12,783.6464
2021-11-13,776.78
2021-11-14,774.0131
2021-11-15,757.7732
2021-11-16,779.3959
2021-11-17,769.1697
2021-11-18,756.166
2021-11-19,762.2949
2021-11-20,755.7306
2021-11-21,751.1157
2021-11-22,748.8116
2021-11-23,741.8151
2021-11-24,724.2774
2021-11-25,767.6356
2021-11-26,755.4927
2021-11-27,770.0685
2021-11-28,757.0964
2021-11-29,743.5198
2021-11-30,735.2622
2021-12-01,729.3691
2021-12-02,733.3547
2021-12-03,746.0873
2021-12-04,727.8367
2021-12-05,694.0926
2021-12-06,651.8522
2021-12-07,675.0684
2021-12-08,707.5414
2021-12-09,700.148
2021-12-10,695.725
2021-12-11,696.2978
2021-12-12,650.6484
2021-12-13,651.0778
2021-12-14,675.6083
2021-12-15,696.6034
2021-12-16,696.5353
2021-12-17,691.7096
2021-12-18,685.5489
2021-12-19,679.566
2021-12-20,696.6218
2021-12-21,696.8058
2021-12-22,727.4396
2021-12-23,696.8166
2021-12-24,691.6113
2021-12-25,666.1533
2021-12-26,628.5471
2021-12-27,690.6941
2021-12-28,688.3904
2021-12-29,682.2732
2021-12-30,699.2613
2021-12-31,711.8148
2022-01-01,711.6298
2022-01-02,682.8072
2022-01-03,716.659
2022-01-04,733.1365
2022-01-05,713.9726
2022-01-06,674.5432
2022-01-07,687.3602
2022-01-08,655.8098
2022-01-09,638.0956
2022-01-10,620.4392
2022-01-11,711.2385
2022-01-12,705.1437
2022-01-13,671.9218
2022-01-14,655.2081
2022-01-15,649.3873
2022-01-16,644.9518
2022-01-17,706.8008
2022-01-18,711.572
2022-01-19,735.9229
2022-01-20,734.7562
2022-01-21,731.1681
2022-01-22,718.7174
2022-01-23,734.9035
2022-01-24,698.0975
2022-01-25,730.6699
2022-01-26,781.3716
2022-01-27,769.8532
2022-01-28,668.0383
2022-01-29,738.2072
2022-01-30,798.5024
2022-01-31,789.7128
2022-02-01,807.3672
2022-02-02,731.0764
2022-02-03,653.024
2022-02-04,623.2219
2022-02-05,698.1693
2022-02-06,772.6302
2022-02-07,783.8498
2022-02-08,710.9218
2022-02-09,669.6923
2022-02-10,697.279
2022-02-11,754.4618
2022-02-12,809.5194
2022-02-13,788.855
2022-02-14,725.6445
2022-02-15,756.6304
2022-02-16,799.4576
2022-02-17,760.5466
2022-02-18,763.5549
2022-02-19,791.2934
2022-02-20,808.0898
2022-02-21,824.284
2022-02-22,808.5861
2022-02-23,796.3944
2022-02-24,801.8987
2022-02-25,811.0331
2022-02-26,819.9994
2022-02-27,797.7392
2022-02-28,772.2682
2022-03-01,776.4398
2022-03-02,787.1567
2022-03-03,802.2638
2022-03-04,770.3547
2022-03-05,763.0749
2022-03-06,801.4348
2022-03-07,794.1525
2022-03-08,812.583
2022-03-09,800.3021
2022-03-10,766.8978
2022-03-11,787.5769
2022-03-12,812.0879
2022-03-13,792.0785
2022-03-14,813.8178
2022-03-15,803.7485
2022-03-16,814.0869
2022-03-17,840.1728
2022-03-18,833.1458
2022-03-19,820.6288
2022-03-20,822.3778
2022-03-21,824.1588
2022-03-22,816.5682
2022-03-23,830.0383
2022-03-24,822.0129
2022-03-25,788.6135
2022-03-26,784.747
2022-03-27,810.3384
2022-03-28,796.7238
2022-03-29,812.0088
2022-03-30,805.2723
2022-03-31,813.1652
2022-04-01,791.4087
2022-04-02,790.7165
2022-04-03,800.8076
2022-04-04,793.0958
2022-04-05,817.3965
2022-04-06,838.2372
2022-04-07,859.8867
2022-04-08,842.9452
2022-04-09,862.7224
2022-04-10,872.1351
2022-04-11,892.4095
2022-04-12,853.366
2022-04-13,877.5423
2022-04-14,882.8023
2022-04-15,903.5845
2022-04-16,900.1991
2022-04-17,884.4327
2022-04-18,879.8346
2022-04-19,880.5092
2022-04-20,885.7126
2022-04-21,846.5482
2022-04-22,837.2935
2022-04-23,821.6486
2022-04-24,819.7465
2022-04-25,843.681
2022-04-26,848.3041
2022-04-27,821.5572
2022-04-28,808.4876
2022-04-29,861.2635
2022-04-30,867.6304
2022-05-01,873.0047
2022-05-02,842.7802
2022-05-03,851.8397
2022-05-04,858.5424
2022-05-05,834.6324
2022-05-06,854.1116
2022-05-07,862.6789
2022-05-08,863.2391
2022-05-09,836.9158
2022-05-10,844.1677
2022-05-11,823.1492
2022-05-12,858.2123
2022-05-13,840.4528
2022-05-14,799.8058
2022-05-15,811.2662
2022-05-16,821.6991
2022-05-17,806.1137
2022-05-18,842.0096
2022-05-19,823.2464
2022-05-20,863.0578
2022-05-21,857.7382
2022-05-22,848.3989
2022-05-23,846.2978
2022-05-24,815.6733
2022-05-25,835.3315
2022-05-26,793.6914
2022-05-27,787.1526
2022-05-28,827.8261
2022-05-29,816.605
2022-05-30,835.5307
2022-05-31,817.2258
2022-06-01,835.1464
2022-06-02,834.6701
2022-06-03,822.4123
2022-06-04,818.923
2022-06-05,821.0599
2022-06-06,834.9993
2022-06-07,814.2504
2022-06-08,783.3412
2022-06-09,749.4813
2022-06-10,782.4075
2022-06-11,791.9633
2022-06-12,798.1026
2022-06-13,765.5242
2022-06-14,764.2603
2022-06-15,794.5723
2022-06-16,828.6241
2022-06-17,851.1894
2022-06-18,842.3041
2022-06-19,820.3266
2022-06-20,842.0174
2022-06-21,810.9639
2022-06-22,819.1932
2022-06-23,827.6785
2022-06-24,826.4502
2022-06-25,828.4678
2022-06-26,844.1546
2022-06-27,826.5443
2022-06-28,821.2376
2022-06-29,825.5582
2022-06-30,821.9542
2022-07-01,820.0668
2022-07-02,831.6123
2022-07-03,807.9443
2022-07-04,787.4896
2022-07-05,821.1786
2022-07-06,852.2004
2022-07-07,824.6744
2022-07-08,805.1166
2022-07-09,840.0795
2022-07-10,828.4784
2022-07-11,831.0242
2022-07-12,836.3575
2022-07-13,838.4379
2022-07-14,826.4777
2022-07-15,821.5714
2022-07-16,825.4058
2022-07-17,831.7367
2022-07-18,821.4667
2022-07-19,823.7054
2022-07-20,830.4759
2022-07-21,821.8902
2022-07-22,815.326
2022-07-23,811.4066
2022-07-24,826.9641
2022-07-25,830.6592
2022-07-26,850.331
2022-07-27,843.9604
2022-07-28,866.693
2022-07-29,847.404
2022-07-30,831.6273
2022-07-31,821.8923
2022-08-01,849.4179
2022-08-02,865.9475
2022-08-03,871.5026
2022-08-04,866.0228
2022-08-05,856.9582
2022-08-06,845.9753
2022-08-07,845.6082
2022-08-08,844.3976
2022-08-09,835.1531
2022-08-10,840.8173
2022-08-11,837.2913
2022-08-12,871.3662
2022-08-13,867.8398
2022-08-14,871.1368
2022-08-15,857.9179
2022-08-16,818.9699
2022-08-17,787.7343
2022-08-18,784.7764
2022-08-19,790.7479
2022-08-20,830.8978
