 Observation period,Clear sky GHI
2019-06-06,810.8893
2019-06-07,847.4084
2019-06-08,848.5002
2019-06-09,882.5406
2019-06-10,907.337
2019-06-11,906.941
2019-06-12,836.5039
2019-06-13,823.7922
2019-06-14,836.5597
2019-06-15,851.9694
2019-06-16,887.6526
2019-06-17,896.8521
2019-06-18,925.3292
2019-06-19,895.5482
2019-06-20,897.7561
2019-06-21,871.3258
2019-06-22,875.5348
2019-06-23,896.224
2019-06-24,828.4282
2019-06-25,831.3735
2019-06-26,837.9352
2019-06-27,880.9576
2019-06-28,836.4537
2019-06-29,892.5606
2019-06-30,892.2739
2019-07-01,851.7849
2019-07-02,885.7789
2019-07-03,829.0798
2019-07-04,874.6924
2019-07-05,874.6938
2019-07-06,862.5131
2019-07-07,826.1571
2019-07-08,838.897
2019-07-09,908.3182
2019-07-10,890.5696
2019-07-11,902.0864
2019-07-12,858.2712
2019-07-13,906.3434
2019-07-14,905.4541
2019-07-15,884.7165
2019-07-16,819.8363
2019-07-17,905.1364
2019-07-18,900.3809
2019-07-19,885.3547
2019-07-20,903.6619
2019-07-21,904.0567
2019-07-22,872.7343
2019-07-23,890.8755
2019-07-24,916.2477
2019-07-25,897.0688
2019-07-26,878.3838
2019-07-27,866.9882
2019-07-28,849.3862
2019-07-29,879.4813
2019-07-30,891.7327
2019-07-31,919.5583
2019-08-01,920.3524
2019-08-02,848.7936
2019-08-03,871.0604
2019-08-04,903.1562
2019-08-05,906.7653
2019-08-06,909.2483
2019-08-07,924.9533
2019-08-08,921.0356
2019-08-09,889.4631
2019-08-10,897.2173
2019-08-11,914.6158
2019-08-12,896.4922
2019-08-13,870.9562
2019-08-14,876.5665
2019-08-15,897.2278
2019-08-16,918.5293
2019-08-17,902.4454
2019-08-18,897.9286
2019-08-19,906.0525
2019-08-20,909.999
2019-08-21,921.6967
2019-08-22,914.0783
2019-08-23,911.8874
2019-08-24,897.0114
2019-08-25,902.523
2019-08-26,928.0597
2019-08-27,926.324
2019-08-28,910.1443
2019-08-29,904.5213
2019-08-30,918.891
2019-08-31,871.898
2019-09-01,898.9342
2019-09-02,931.9467
2019-09-03,911.3818
2019-09-04,884.9177
2019-09-05,893.8717
2019-09-06,915.7335
2019-09-07,904.4304
2019-09-08,923.1713
2019-09-09,913.0695
2019-09-10,881.3977
2019-09-11,861.7554
2019-09-12,868.8435
2019-09-13,883.4929
2019-09-14,909.5422
2019-09-15,876.0325
2019-09-16,905.6785
2019-09-17,911.1206
2019-09-18,867.8781
2019-09-19,825.0883
2019-09-20,859.4416
2019-09-21,879.6721
2019-09-22,887.7479
2019-09-23,879.5392
2019-09-24,815.7574
2019-09-25,812.2883
2019-09-26,769.852
2019-09-27,768.0962
2019-09-28,826.7587
2019-09-29,849.154
2019-09-30,814.1932
2019-10-01,844.2457
2019-10-02,874.1835
2019-10-03,848.7005
2019-10-04,841.6721
2019-10-05,880.8585
2019-10-06,883.6699
2019-10-07,869.8845
2019-10-08,885.0714
2019-10-09,871.5708
2019-10-10,894.8919
2019-10-11,855.4855
2019-10-12,899.4553
2019-10-13,864.6762
2019-10-14,851.3812
2019-10-15,861.0909
2019-10-16,839.8367
2019-10-17,832.1439
2019-10-18,822.7942
2019-10-19,869.3588
2019-10-20,862.6467
2019-10-21,837.9636
2019-10-22,805.5924
2019-10-23,786.432
2019-10-24,815.7705
2019-10-25,809.9046
2019-10-26,824.1716
2019-10-27,796.7933
2019-10-28,830.6984
2019-10-29,832.2698
2019-10-30,829.6978
2019-10-31,844.2358
2019-11-01,854.742
2019-11-02,866.3708
2019-11-03,839.6452
2019-11-04,837.3622
2019-11-05,865.6816
2019-11-06,860.5906
2019-11-07,851.2392
2019-11-08,880.1678
2019-11-09,879.1116
2019-11-10,866.5712
2019-11-11,849.4539
2019-11-12,795.8679
2019-11-13,817.3336
2019-11-14,780.2358
2019-11-15,784.1508
2019-11-16,790.087
2019-11-17,783.5555
2019-11-18,826.7012
2019-11-19,811.6806
2019-11-20,832.0071
2019-11-21,821.6564
2019-11-22,816.4038
2019-11-23,800.9674
2019-11-24,803.1293
2019-11-25,837.084
2019-11-26,825.4726
2019-11-27,846.8029
2019-11-28,827.0945
2019-11-29,833.3823
2019-11-30,767.4213
2019-12-01,789.7174
2019-12-02,808.2772
2019-12-03,821.436
2019-12-04,817.373
2019-12-05,788.5407
2019-12-06,806.046
2019-12-07,830.2338
2019-12-08,838.3845
2019-12-09,814.3694
2019-12-10,805.5346
2019-12-11,819.1288
2019-12-12,816.6537
2019-12-13,810.6089
2019-12-14,781.2305
2019-12-15,767.998
2019-12-16,765.5102
2019-12-17,784.3574
2019-12-18,764.3473
2019-12-19,766.2774
2019-12-20,785.1645
2019-12-21,790.7028
2019-12-22,806.4394
2019-12-23,816.7305
2019-12-24,821.2957
2019-12-25,814.4791
2019-12-26,791.6666
2019-12-27,775.4734
2019-12-28,761.4315
2019-12-29,792.4802
2019-12-30,802.2159
2019-12-31,813.1553
2020-01-01,792.6416
2020-01-02,768.1223
2020-01-03,760.673
2020-01-04,721.3792
2020-01-05,698.9752
2020-01-06,686.6488
2020-01-07,674.8735
2020-01-08,683.3985
2020-01-09,790.8755
2020-01-10,786.3281
2020-01-11,792.7037
2020-01-12,765.7936
2020-01-13,802.8492
2020-01-14,824.5102
2020-01-15,827.3571
2020-01-16,798.1193
2020-01-17,809.5688
2020-01-18,787.3358
2020-01-19,775.9408
2020-01-20,699.7972
2020-01-21,712.3411
2020-01-22,784.8455
2020-01-23,825.9956
2020-01-24,818.2639
2020-01-25,863.5672
2020-01-26,865.9723
2020-01-27,855.6588
2020-01-28,850.1702
2020-01-29,846.4489
2020-01-30,898.2319
2020-01-31,863.5442
2020-02-01,855.116
2020-02-02,849.579
2020-02-03,858.2078
2020-02-04,820.4671
2020-02-05,796.2659
2020-02-06,803.6521
2020-02-07,806.0061
2020-02-08,816.9997
2020-02-09,838.4535
2020-02-10,767.5132
2020-02-11,774.1916
2020-02-12,814.933
2020-02-13,812.6456
2020-02-14,824.3832
2020-02-15,853.9824
2020-02-16,882.4799
2020-02-17,921.3307
2020-02-18,881.5384
2020-02-19,832.1518
2020-02-20,840.6538
2020-02-21,849.2856
2020-02-22,841.3085
2020-02-23,880.344
2020-02-24,894.3918
2020-02-25,869.3182
2020-02-26,839.6212
2020-02-27,810.3015
2020-02-28,736.3556
2020-02-29,705.6326
2020-03-01,822.5727
2020-03-02,897.5208
2020-03-03,818.8665
2020-03-04,819.5241
2020-03-05,854.9053
2020-03-06,892.7504
2020-03-07,891.8493
2020-03-08,862.704
2020-03-09,885.8286
2020-03-10,892.4545
2020-03-11,956.4388
2020-03-12,920.7081
2020-03-13,838.0159
2020-03-14,886.1993
2020-03-15,895.1446
2020-03-16,952.3892
2020-03-17,948.0297
2020-03-18,994.9631
2020-03-19,947.8975
2020-03-20,917.1296
2020-03-21,917.6697
2020-03-22,865.035
2020-03-23,888.1603
2020-03-24,844.1683
2020-03-25,889.2188
2020-03-26,849.1011
2020-03-27,851.5644
2020-03-28,898.3461
2020-03-29,931.9438
2020-03-30,877.568
2020-03-31,790.9703
2020-04-01,833.8626
2020-04-02,822.1642
2020-04-03,860.5322
2020-04-04,830.5527
2020-04-05,875.8711
2020-04-06,869.4028
2020-04-07,865.4748
2020-04-08,862.6569
2020-04-09,876.3267
2020-04-10,883.0787
2020-04-11,814.215
2020-04-12,896.2695
2020-04-13,882.4755
2020-04-14,902.4221
2020-04-15,941.2249
2020-04-16,960.6865
2020-04-17,971.7933
2020-04-18,942.0225
2020-04-19,942.3476
2020-04-20,902.2874
2020-04-21,909.1807
2020-04-22,885.1328
2020-04-23,914.3367
2020-04-24,933.0534
2020-04-25,898.9633
2020-04-26,900.438
2020-04-27,909.5238
2020-04-28,900.852
2020-04-29,869.1681
2020-04-30,890.1651
2020-05-01,892.2387
2020-05-02,859.6082
2020-05-03,863.079
2020-05-04,846.5358
2020-05-05,872.8749
2020-05-06,863.8356
2020-05-07,866.1025
2020-05-08,833.6678
2020-05-09,799.5782
2020-05-10,802.2792
2020-05-11,898.777
2020-05-12,908.5492
2020-05-13,912.1248
2020-05-14,908.4089
2020-05-15,904.8035
2020-05-16,905.4324
2020-05-17,890.1686
2020-05-18,871.7622
2020-05-19,916.4017
2020-05-20,908.3314
2020-05-21,864.4307
2020-05-22,883.5618
2020-05-23,892.9741
2020-05-24,920.1312
2020-05-25,880.8355
2020-05-26,832.1515
2020-05-27,902.3406
2020-05-28,867.4205
2020-05-29,845.5474
2020-05-30,850.8431
2020-05-31,829.8682
2020-06-01,860.096
2020-06-02,890.5865
2020-06-03,870.096
2020-06-04,895.3017
2020-06-05,865.9302
2020-06-06,865.0256
2020-06-07,860.48
2020-06-08,850.1327
2020-06-09,862.2203
2020-06-10,820.8102
2020-06-11,884.5804
2020-06-12,832.1754
2020-06-13,830.2341
2020-06-14,828.8013
2020-06-15,873.5529
2020-06-16,865.6943
2020-06-17,798.2885
2020-06-18,812.7722
2020-06-19,882.7223
2020-06-20,888.7973
2020-06-21,850.8631
2020-06-22,848.5234
2020-06-23,847.3091
2020-06-24,888.9045
2020-06-25,878.8138
2020-06-26,867.5547
2020-06-27,829.3436
2020-06-28,798.7517
2020-06-29,811.3843
2020-06-30,835.7749
2020-07-01,911.3619
2020-07-02,914.1886
2020-07-03,921.5425
2020-07-04,900.688
2020-07-05,900.6599
2020-07-06,915.4433
2020-07-07,884.7362
2020-07-08,891.2696
2020-07-09,924.2112
2020-07-10,912.0159
2020-07-11,865.204
2020-07-12,864.9712
2020-07-13,910.5774
2020-07-14,885.3414
2020-07-15,916.225
2020-07-16,920.1843
2020-07-17,911.3561
2020-07-18,926.171
2020-07-19,908.7494
2020-07-20,920.5372
2020-07-21,911.8037
2020-07-22,907.1978
2020-07-23,924.7677
2020-07-24,934.8118
2020-07-25,899.7903
2020-07-26,882.0146
2020-07-27,874.5896
2020-07-28,883.2282
2020-07-29,891.8318
2020-07-30,844.3375
2020-07-31,857.3826
2020-08-01,890.6207
2020-08-02,933.8315
2020-08-03,900.6909
2020-08-04,909.5742
2020-08-05,891.1682
2020-08-06,898.5893
2020-08-07,906.4247
2020-08-08,906.9127
2020-08-09,906.0635
2020-08-10,912.02
2020-08-11,892.326
2020-08-12,868.0098
2020-08-13,928.6242
2020-08-14,944.4501
2020-08-15,920.1432
2020-08-16,911.0516
2020-08-17,926.6916
2020-08-18,903.4804
2020-08-19,912.1632
2020-08-20,914.0505
2020-08-21,917.9005
2020-08-22,915.8351
2020-08-23,932.1651
2020-08-24,922.0472
2020-08-25,923.2933
2020-08-26,922.4486
2020-08-27,926.207
2020-08-28,924.5754
2020-08-29,919.8796
2020-08-30,900.5364
2020-08-31,907.8618
2020-09-01,935.4078
2020-09-02,939.2442
2020-09-03,937.5567
2020-09-04,913.3534
2020-09-05,926.9226
2020-09-06,915.2458
2020-09-07,935.4877
2020-09-08,912.4695
2020-09-09,898.1136
2020-09-10,946.5833
2020-09-11,906.2784
2020-09-12,882.3881
2020-09-13,854.0887
2020-09-14,860.8692
2020-09-15,867.0512
2020-09-16,895.0558
2020-09-17,929.1995
2020-09-18,906.5158
2020-09-19,889.6451
2020-09-20,901.0588
2020-09-21,883.6641
2020-09-22,894.2198
2020-09-23,893.3735
2020-09-24,891.3756
2020-09-25,840.0646
2020-09-26,838.9597
2020-09-27,824.3702
2020-09-28,788.3128
2020-09-29,803.7993
2020-09-30,833.919
2020-10-01,901.2248
2020-10-02,894.4638
2020-10-03,885.5606
2020-10-04,884.2958
2020-10-05,899.3877
2020-10-06,858.4797
2020-10-07,851.7507
2020-10-08,863.4237
2020-10-09,861.3727
2020-10-10,883.591
2020-10-11,901.9055
2020-10-12,899.3937
2020-10-13,853.6892
2020-10-14,827.4143
2020-10-15,807.6673
2020-10-16,816.2774
2020-10-17,857.726
2020-10-18,861.999
2020-10-19,885.6168
2020-10-20,901.6176
2020-10-21,899.9096
2020-10-22,890.9633
2020-10-23,893.0156
2020-10-24,881.6011
2020-10-25,814.0172
2020-10-26,812.9755
2020-10-27,839.704
2020-10-28,861.0365
2020-10-29,863.8592
2020-10-30,865.1783
2020-10-31,845.4791
2020-11-01,825.6228
2020-11-02,828.4984
2020-11-03,823.3051
2020-11-04,780.3761
2020-11-05,789.7213
2020-11-06,829.5578
2020-11-07,829.5062
2020-11-08,838.7733
2020-11-09,807.5172
2020-11-10,814.1846
2020-11-11,834.577
2020-11-12,825.8376
2020-11-13,819.0431
2020-11-14,791.0688
2020-11-15,802.2894
2020-11-16,809.0721
2020-11-17,825.732
2020-11-18,823.6528
2020-11-19,827.081
2020-11-20,828.4277
2020-11-21,809.3182
2020-11-22,805.6932
2020-11-23,777.3372
2020-11-24,797.3134
2020-11-25,808.5747
2020-11-26,813.4984
2020-11-27,792.9354
2020-11-28,800.5776
2020-11-29,814.8142
2020-11-30,838.4225
2020-12-01,835.2268
2020-12-02,840.2219
2020-12-03,837.304
2020-12-04,831.3074
2020-12-05,817.7153
2020-12-06,836.2787
2020-12-07,828.3649
2020-12-08,811.9639
2020-12-09,801.5355
2020-12-10,815.3862
2020-12-11,773.2958
2020-12-12,767.7594
2020-12-13,763.637
2020-12-14,792.2355
2020-12-15,799.63
2020-12-16,794.9559
2020-12-17,778.6956
2020-12-18,758.6406
2020-12-19,743.9446
2020-12-20,761.4421
2020-12-21,796.9264
2020-12-22,811.7736
2020-12-23,812.4715
2020-12-24,794.9615
2020-12-25,785.1841
2020-12-26,774.9759
2020-12-27,745.4958
2020-12-28,731.451
2020-12-29,748.4994
2020-12-30,788.3223
2020-12-31,803.6327
2021-01-01,807.2518
2021-01-02,799.6481
2021-01-03,813.6342
2021-01-04,798.2545
2021-01-05,802.5251
2021-01-06,811.9509
2021-01-07,804.482
2021-01-08,794.7714
2021-01-09,801.4945
2021-01-10,810.0571
2021-01-11,808.4711
2021-01-12,816.4138
2021-01-13,834.6889
2021-01-14,834.1116
2021-01-15,816.2737
2021-01-16,819.7156
2021-01-17,798.4263
2021-01-18,786.3685
2021-01-19,829.6709
2021-01-20,817.785
2021-01-21,808.6592
2021-01-22,828.1987
2021-01-23,790.0117
2021-01-24,787.1218
2021-01-25,827.4069
2021-01-26,837.7632
2021-01-27,843.0784
2021-01-28,834.8265
2021-01-29,842.998
2021-01-30,830.0767
2021-01-31,825.4686
2021-02-01,797.1256
2021-02-02,764.9127
2021-02-03,799.3223
2021-02-04,854.7189
2021-02-05,873.5567
2021-02-06,842.2668
2021-02-07,868.1406
2021-02-08,870.6064
2021-02-09,867.8355
2021-02-10,881.2356
2021-02-11,905.4083
2021-02-12,908.0186
2021-02-13,922.8307
2021-02-14,928.7757
2021-02-15,902.9371
2021-02-16,883.8109
2021-02-17,912.0458
2021-02-18,857.101
2021-02-19,873.7766
2021-02-20,849.4094
2021-02-21,795.8897
2021-02-22,805.3443
2021-02-23,821.5535
2021-02-24,799.6578
2021-02-25,822.8947
2021-02-26,839.2839
2021-02-27,817.6602
2021-02-28,838.7258
2021-03-01,897.9603
2021-03-02,899.0055
2021-03-03,893.6653
2021-03-04,916.5491
2021-03-05,932.0936
2021-03-06,924.9161
2021-03-07,904.6085
2021-03-08,930.1589
2021-03-09,977.8356
2021-03-10,976.8616
2021-03-11,956.9573
2021-03-12,892.3383
2021-03-13,860.5989
2021-03-14,847.5359
2021-03-15,821.0148
2021-03-16,820.1826
2021-03-17,785.4246
2021-03-18,758.0024
2021-03-19,836.0672
2021-03-20,807.1183
2021-03-21,792.2943
2021-03-22,819.6269
2021-03-23,861.0931
2021-03-24,851.261
2021-03-25,848.9005
2021-03-26,839.5425
2021-03-27,868.6191
2021-03-28,907.1849
2021-03-29,895.6467
2021-03-30,881.1571
2021-03-31,887.4296
2021-04-01,926.6849
2021-04-02,935.9289
2021-04-03,940.3097
2021-04-04,926.7524
2021-04-05,932.5378
2021-04-06,923.8414
2021-04-07,912.9294
2021-04-08,940.7567
2021-04-09,939.5581
2021-04-10,943.5191
2021-04-11,924.9034
2021-04-12,907.8051
2021-04-13,895.9893
2021-04-14,913.6724
2021-04-15,912.9967
2021-04-16,911.0197
2021-04-17,923.0778
2021-04-18,899.399
2021-04-19,896.4343
2021-04-20,881.6274
2021-04-21,914.8897
2021-04-22,878.3608
2021-04-23,863.6475
2021-04-24,865.3519
2021-04-25,856.3613
2021-04-26,859.1575
2021-04-27,896.4252
2021-04-28,886.545
2021-04-29,886.6648
2021-04-30,928.7696
2021-05-01,931.2249
2021-05-02,944.9305
2021-05-03,933.4745
2021-05-04,901.7346
2021-05-05,885.6163
2021-05-06,878.9293
2021-05-07,869.8096
2021-05-08,872.7305
2021-05-09,868.2703
2021-05-10,916.8748
2021-05-11,900.6852
2021-05-12,910.8588
2021-05-13,929.9251
2021-05-14,877.1829
2021-05-15,890.9999
2021-05-16,898.0709
2021-05-17,909.0012
2021-05-18,895.4622
2021-05-19,902.067
2021-05-20,888.2693
2021-05-21,887.8801
2021-05-22,892.0877
2021-05-23,884.6349
2021-05-24,883.946
2021-05-25,887.5507
2021-05-26,910.2396
2021-05-27,906.1822
2021-05-28,890.8481
2021-05-29,913.8865
2021-05-30,903.555
2021-05-31,906.174
2021-06-01,885.412
2021-06-02,841.2156
2021-06-03,828.3135
2021-06-04,815.0497
2021-06-05,757.0841
2021-06-06,819.3127
2021-06-07,826.2706
2021-06-08,863.4728
2021-06-09,857.7267
2021-06-10,892.0579
2021-06-11,892.345
2021-06-12,886.6193
2021-06-13,858.733
2021-06-14,854.3112
2021-06-15,838.2388
2021-06-16,802.0499
2021-06-17,796.1798
2021-06-18,812.1187
2021-06-19,793.1812
2021-06-20,822.3402
2021-06-21,903.8417
2021-06-22,900.1236
2021-06-23,917.3527
2021-06-24,894.8727
2021-06-25,891.8788
2021-06-26,883.8982
2021-06-27,870.2784
2021-06-28,842.0695
2021-06-29,812.7328
2021-06-30,829.5058
2021-07-01,832.514
2021-07-02,853.8232
2021-07-03,862.5036
2021-07-04,850.6017
2021-07-05,832.721
2021-07-06,845.9344
2021-07-07,864.0076
2021-07-08,835.0935
2021-07-09,857.3425
2021-07-10,918.9656
2021-07-11,926.1768
2021-07-12,901.5662
2021-07-13,854.2999
2021-07-14,857.3549
2021-07-15,822.0728
2021-07-16,834.3193
2021-07-17,840.4216
2021-07-18,895.8594
2021-07-19,899.4985
2021-07-20,865.4028
2021-07-21,909.439
2021-07-22,899.483
2021-07-23,907.4506
2021-07-24,909.3671
2021-07-25,909.9362
2021-07-26,885.1888
2021-07-27,898.5311
2021-07-28,912.7241
2021-07-29,904.226
2021-07-30,892.2148
2021-07-31,908.383
2021-08-01,904.5456
2021-08-02,917.8243
2021-08-03,866.3494
2021-08-04,907.9197
2021-08-05,924.9197
2021-08-06,899.3034
2021-08-07,893.6342
2021-08-08,875.0594
2021-08-09,913.3812
2021-08-10,924.5533
2021-08-11,911.1082
2021-08-12,914.303
2021-08-13,944.1181
2021-08-14,935.3916
2021-08-15,929.477
2021-08-16,935.8189
2021-08-17,943.8301
2021-08-18,928.5822
2021-08-19,908.3024
2021-08-20,872.5287
2021-08-21,906.8471
2021-08-22,920.9967
2021-08-23,894.2774
2021-08-24,923.9095
2021-08-25,930.6751
2021-08-26,922.2445
2021-08-27,921.77
2021-08-28,946.6732
2021-08-29,879.0567
2021-08-30,912.302
2021-08-31,931.3989
2021-09-01,867.547
2021-09-02,834.6203
2021-09-03,871.5675
2021-09-04,865.2913
2021-09-05,850.887
2021-09-06,857.828
2021-09-07,854.7839
2021-09-08,860.982
2021-09-09,883.2485
2021-09-10,910.5288
2021-09-11,872.4759
2021-09-12,834.8744
2021-09-13,835.5314
2021-09-14,872.1866
2021-09-15,909.5389
2021-09-16,916.9111
2021-09-17,899.1745
2021-09-18,881.6989
2021-09-19,847.2742
2021-09-20,858.6968
2021-09-21,818.6599
2021-09-22,880.0039
2021-09-23,909.8842
2021-09-24,915.2736
2021-09-25,890.2377
2021-09-26,869.8843
2021-09-27,868.8534
2021-09-28,882.3135
2021-09-29,854.773
2021-09-30,857.4824
2021-10-01,893.7008
2021-10-02,881.3525
2021-10-03,876.3034
2021-10-04,878.3123
2021-10-05,894.3088
2021-10-06,863.0784
2021-10-07,872.3972
2021-10-08,874.1267
2021-10-09,873.8737
2021-10-10,885.469
2021-10-11,880.843
2021-10-12,862.2118
2021-10-13,884.1779
2021-10-14,905.9632
2021-10-15,906.9768
2021-10-16,839.3544
2021-10-17,804.8669
2021-10-18,811.3886
2021-10-19,853.5532
2021-10-20,785.0635
2021-10-21,782.4352
2021-10-22,799.5172
2021-10-23,804.0524
2021-10-24,811.9663
2021-10-25,775.0529
2021-10-26,765.6719
2021-10-27,762.3744
2021-10-28,778.4584
2021-10-29,826.0205
2021-10-30,875.2004
2021-10-31,835.9889
2021-11-01,820.6242
2021-11-02,819.8782
2021-11-03,795.8304
2021-11-04,776.9744
2021-11-05,751.4289
2021-11-06,766.7608
2021-11-07,812.8004
2021-11-08,787.4014
2021-11-09,783.5706
2021-11-10,794.1995
2021-11-11,802.8688
2021-11-12,829.6566
2021-11-13,851.4221
2021-11-14,837.3857
2021-11-15,821.1613
2021-11-16,792.7389
2021-11-17,801.2882
2021-11-18,802.605
2021-11-19,812.7426
2021-11-20,796.3088
2021-11-21,796.871
2021-11-22,791.76
2021-11-23,788.6691
2021-11-24,766.2877
2021-11-25,785.1255
2021-11-26,813.3394
2021-11-27,834.275
2021-11-28,793.9459
2021-11-29,790.1939
2021-11-30,784.2391
2021-12-01,770.6723
2021-12-02,796.2636
2021-12-03,780.4846
2021-12-04,783.6141
2021-12-05,735.1906
2021-12-06,741.1418
2021-12-07,757.5054
2021-12-08,776.6946
2021-12-09,759.6489
2021-12-10,761.9985
2021-12-11,746.1119
2021-12-12,749.6444
2021-12-13,756.668
2021-12-14,772.8299
2021-12-15,799.7314
2021-12-16,765.7174
2021-12-17,745.6325
2021-12-18,748.9752
2021-12-19,740.9649
2021-12-20,709.4913
2021-12-21,739.4956
2021-12-22,758.2997
2021-12-23,750.6522
2021-12-24,763.2171
2021-12-25,777.4308
2021-12-26,779.0042
2021-12-27,765.2897
2021-12-28,756.3013
2021-12-29,762.9161
2021-12-30,754.7073
2021-12-31,769.7398
2022-01-01,769.6697
2022-01-02,773.3879
2022-01-03,802.6141
2022-01-04,785.0911
2022-01-05,747.0078
2022-01-06,730.0297
2022-01-07,732.2233
2022-01-08,743.7094
2022-01-09,753.7712
2022-01-10,746.1478
2022-01-11,758.8256
2022-01-12,750.8427
2022-01-13,740.4276
2022-01-14,718.7297
2022-01-15,766.338
2022-01-16,812.7067
2022-01-17,793.8289
2022-01-18,784.6683
2022-01-19,779.9045
2022-01-20,808.7725
2022-01-21,795.0833
2022-01-22,778.9127
2022-01-23,786.084
2022-01-24,833.9578
2022-01-25,856.4272
2022-01-26,830.9469
2022-01-27,821.748
2022-01-28,809.2908
2022-01-29,811.4338
2022-01-30,861.2682
2022-01-31,858.431
2022-02-01,865.815
2022-02-02,870.2891
2022-02-03,801.4964
2022-02-04,788.3337
2022-02-05,799.0378
2022-02-06,824.9859
2022-02-07,830.9103
2022-02-08,828.1229
2022-02-09,845.8254
2022-02-10,859.2175
2022-02-11,914.5774
2022-02-12,899.4294
2022-02-13,846.5305
2022-02-14,836.3639
2022-02-15,873.5377
2022-02-16,897.3324
2022-02-17,898.7594
2022-02-18,895.6924
2022-02-19,933.5612
2022-02-20,913.1184
2022-02-21,897.0814
2022-02-22,888.2482
2022-02-23,878.6985
2022-02-24,894.8099
2022-02-25,925.7799
2022-02-26,932.366
2022-02-27,896.5541
2022-02-28,866.1432
2022-03-01,876.1443
2022-03-02,907.1387
2022-03-03,908.8743
2022-03-04,898.8849
2022-03-05,915.2778
2022-03-06,893.6309
2022-03-07,881.0522
2022-03-08,845.6763
2022-03-09,860.4702
2022-03-10,863.4683
2022-03-11,861.1799
2022-03-12,845.9313
2022-03-13,857.5987
2022-03-14,856.8263
2022-03-15,860.6254
2022-03-16,871.1304
2022-03-17,891.2744
2022-03-18,895.9812
2022-03-19,912.6408
2022-03-20,936.5781
2022-03-21,946.3177
2022-03-22,944.2376
2022-03-23,937.9982
2022-03-24,934.1522
2022-03-25,909.8414
2022-03-26,911.1326
2022-03-27,923.4956
2022-03-28,925.8343
2022-03-29,980.0756
2022-03-30,970.858
2022-03-31,954.1664
2022-04-01,944.1548
2022-04-02,938.5988
2022-04-03,916.9777
2022-04-04,922.3415
2022-04-05,895.7064
2022-04-06,877.5178
2022-04-07,904.9688
2022-04-08,894.0343
2022-04-09,860.915
2022-04-10,862.2017
2022-04-11,843.7981
2022-04-12,849.6721
2022-04-13,839.5784
2022-04-14,891.777
2022-04-15,852.1173
2022-04-16,869.233
2022-04-17,889.3268
2022-04-18,870.7376
2022-04-19,848.2155
2022-04-20,876.2278
2022-04-21,885.1084
2022-04-22,889.033
2022-04-23,866.1251
2022-04-24,856.8004
2022-04-25,861.6501
2022-04-26,873.7427
2022-04-27,864.6052
2022-04-28,865.4015
2022-04-29,865.7125
2022-04-30,889.0621
2022-05-01,899.4605
2022-05-02,866.3121
2022-05-03,858.3436
2022-05-04,843.6832
2022-05-05,867.9754
2022-05-06,864.7103
2022-05-07,888.9116
2022-05-08,905.3713
2022-05-09,873.458
2022-05-10,865.9681
2022-05-11,885.4697
2022-05-12,877.4852
2022-05-13,877.1437
2022-05-14,810.7852
2022-05-15,845.0853
2022-05-16,853.9496
2022-05-17,816.469
2022-05-18,840.2971
2022-05-19,833.8864
2022-05-20,909.1292
2022-05-21,837.935
2022-05-22,824.7272
2022-05-23,842.8013
2022-05-24,817.3014
2022-05-25,836.3879
2022-05-26,838.3564
2022-05-27,878.6473
2022-05-28,868.5519
2022-05-29,882.8612
2022-05-30,898.8663
2022-05-31,904.7412
2022-06-01,891.34
2022-06-02,894.9303
2022-06-03,891.9854
2022-06-04,883.2076
2022-06-05,838.2324
2022-06-06,862.4249
2022-06-07,899.142
2022-06-08,848.5035
2022-06-09,817.3195
2022-06-10,821.7697
2022-06-11,839.9357
2022-06-12,890.8566
2022-06-13,870.5796
2022-06-14,842.3737
2022-06-15,865.4373
2022-06-16,887.3187
2022-06-17,839.5616
2022-06-18,851.9674
2022-06-19,879.2943
2022-06-20,841.6607
2022-06-21,823.9076
2022-06-22,858.7534
2022-06-23,861.4493
2022-06-24,858.8646
2022-06-25,845.655
2022-06-26,844.8657
2022-06-27,856.8566
2022-06-28,868.6365
2022-06-29,865.7161
2022-06-30,853.7596
2022-07-01,879.6121
2022-07-02,904.4182
2022-07-03,907.0277
2022-07-04,908.333
2022-07-05,885.3707
2022-07-06,924.0077
2022-07-07,892.1484
2022-07-08,877.171
2022-07-09,885.6324
2022-07-10,875.3156
2022-07-11,849.4371
2022-07-12,871.444
2022-07-13,852.1039
2022-07-14,834.7262
2022-07-15,829.8016
2022-07-16,837.7977
2022-07-17,904.6863
2022-07-18,907.2152
2022-07-19,891.0318
2022-07-20,898.91
2022-07-21,899.5345
2022-07-22,901.8318
2022-07-23,937.0601
2022-07-24,932.0588
2022-07-25,889.3685
2022-07-26,856.0323
2022-07-27,826.6837
2022-07-28,856.3024
2022-07-29,913.1294
2022-07-30,905.2372
2022-07-31,893.9787
2022-08-01,920.1734
2022-08-02,921.5187
2022-08-03,921.816
2022-08-04,915.0257
2022-08-05,913.73
2022-08-06,907.8619
2022-08-07,887.9541
2022-08-08,883.5424
2022-08-09,898.192
2022-08-10,919.9784
2022-08-11,903.8726
2022-08-12,875.9322
2022-08-13,856.9677
2022-08-14,866.7901
2022-08-15,886.3292
2022-08-16,926.8972
2022-08-17,835.5815
2022-08-18,900.0146
2022-08-19,882.5616
2022-08-20,882.4598
2022-08-21,916.6526
2022-08-22,912.223
2022-08-23,919.8318
