 Observation period,Clear sky GHI
2019-06-08,856.9782
2019-06-09,848.3623
2019-06-10,842.3751
2019-06-11,857.8838
2019-06-12,836.6121
2019-06-13,791.8814
2019-06-14,762.5697
2019-06-15,796.5966
2019-06-16,839.3672
2019-06-17,836.0074
2019-06-18,822.3604
2019-06-19,848.6128
2019-06-20,836.0212
2019-06-21,820.9388
2019-06-22,857.033
2019-06-23,840.7154
2019-06-24,820.8726
2019-06-25,814.1356
2019-06-26,834.1699
2019-06-27,835.1932
2019-06-28,825.0016
2019-06-29,841.9945
2019-06-30,840.2173
2019-07-01,828.3024
2019-07-02,804.4673
2019-07-03,806.1439
2019-07-04,831.0103
2019-07-05,804.1694
2019-07-06,836.1167
2019-07-07,834.3862
2019-07-08,816.1704
2019-07-09,840.7275
2019-07-10,832.9237
2019-07-11,801.1702
2019-07-12,807.0703
2019-07-13,853.4374
2019-07-14,846.3081
2019-07-15,818.056
2019-07-16,803.0714
2019-07-17,870.5947
2019-07-18,847.1456
2019-07-19,840.2358
2019-07-20,836.2292
2019-07-21,874.1816
2019-07-22,864.0174
2019-07-23,856.8873
2019-07-24,861.4146
2019-07-25,849.8309
2019-07-26,832.768
2019-07-27,862.1978
2019-07-28,859.2265
2019-07-29,848.0292
2019-07-30,860.3373
2019-07-31,846.647
2019-08-01,838.37
2019-08-02,848.128
2019-08-03,814.1693
2019-08-04,832.0777
2019-08-05,856.7371
2019-08-06,851.1404
2019-08-07,865.2731
2019-08-08,835.2518
2019-08-09,842.0416
2019-08-10,888.0172
2019-08-11,870.2436
2019-08-12,883.9271
2019-08-13,873.0737
2019-08-14,876.7358
2019-08-15,897.0112
2019-08-16,890.2863
2019-08-17,879.7405
2019-08-18,863.9216
2019-08-19,873.2724
2019-08-20,867.0883
2019-08-21,874.891
2019-08-22,864.7939
2019-08-23,835.9278
2019-08-24,861.3181
2019-08-25,869.2488
2019-08-26,858.908
2019-08-27,818.5331
2019-08-28,855.4609
2019-08-29,854.7605
2019-08-30,880.397
2019-08-31,846.4399
2019-09-01,857.6594
2019-09-02,902.6862
2019-09-03,892.2726
2019-09-04,880.2674
2019-09-05,877.2643
2019-09-06,873.0566
2019-09-07,883.5979
2019-09-08,883.4232
2019-09-09,892.2394
2019-09-10,887.4208
2019-09-11,868.5976
2019-09-12,864.5715
2019-09-13,891.2209
2019-09-14,887.8893
2019-09-15,879.294
2019-09-16,869.6982
2019-09-17,847.8843
2019-09-18,874.6179
2019-09-19,859.3416
2019-09-20,867.5524
2019-09-21,885.9753
2019-09-22,866.1677
2019-09-23,847.2248
2019-09-24,822.3418
2019-09-25,824.2372
2019-09-26,752.1606
2019-09-27,763.3989
2019-09-28,744.0828
2019-09-29,852.3027
2019-09-30,820.3459
2019-10-01,810.4083
2019-10-02,868.7838
2019-10-03,865.66
2019-10-04,840.8201
2019-10-05,848.6739
2019-10-06,889.7236
2019-10-07,872.6664
2019-10-08,853.6569
2019-10-09,865.537
2019-10-10,850.9148
2019-10-11,864.1547
2019-10-12,858.9468
2019-10-13,862.1267
2019-10-14,861.6173
2019-10-15,821.88
2019-10-16,790.7561
2019-10-17,799.1849
2019-10-18,795.2248
2019-10-19,829.0467
2019-10-20,856.7123
2019-10-21,863.4397
2019-10-22,849.693
2019-10-23,807.5722
2019-10-24,791.5112
2019-10-25,791.276
2019-10-26,782.14
2019-10-27,794.2374
2019-10-28,793.618
2019-10-29,824.4208
2019-10-30,830.6506
2019-10-31,827.8874
2019-11-01,821.655
2019-11-02,803.924
2019-11-03,768.5767
2019-11-04,789.0572
2019-11-05,783.78
2019-11-06,792.4915
2019-11-07,782.0246
2019-11-08,805.2997
2019-11-09,808.3174
2019-11-10,793.2456
2019-11-11,756.7338
2019-11-12,731.8845
2019-11-13,747.7639
2019-11-14,763.7394
2019-11-15,771.9428
2019-11-16,768.2192
2019-11-17,711.2261
2019-11-18,764.3188
2019-11-19,757.0059
2019-11-20,793.2752
2019-11-21,726.0967
2019-11-22,727.7778
2019-11-23,744.5545
2019-11-24,766.3262
2019-11-25,790.2304
2019-11-26,779.4408
2019-11-27,772.8134
2019-11-28,763.5657
2019-11-29,788.923
2019-11-30,770.6332
2019-12-01,738.1513
2019-12-02,748.5185
2019-12-03,729.076
2019-12-04,756.9558
2019-12-05,730.6696
2019-12-06,748.6239
2019-12-07,694.9358
2019-12-08,733.154
2019-12-09,746.3784
2019-12-10,740.0155
2019-12-11,761.4023
2019-12-12,728.6254
2019-12-13,718.9756
2019-12-14,704.3523
2019-12-15,741.4215
2019-12-16,697.8306
2019-12-17,700.3664
2019-12-18,730.6591
2019-12-19,723.9987
2019-12-20,703.7947
2019-12-21,687.2595
2019-12-22,722.2367
2019-12-23,737.2018
2019-12-24,809.3013
2019-12-25,811.2313
2019-12-26,772.296
2019-12-27,774.2045
2019-12-28,742.576
2019-12-29,706.1251
2019-12-30,764.9961
2019-12-31,800.96
2020-01-01,783.3864
2020-01-02,773.6745
2020-01-03,759.0979
2020-01-04,745.6324
2020-01-05,747.72
2020-01-06,669.4081
2020-01-07,617.943
2020-01-08,639.9418
2020-01-09,546.4204
2020-01-10,698.2395
2020-01-11,604.689
2020-01-12,597.5809
2020-01-13,626.0807
2020-01-14,668.7506
2020-01-15,680.4251
2020-01-16,757.2246
2020-01-17,720.4792
2020-01-18,767.148
2020-01-19,756.3162
2020-01-20,694.1647
2020-01-21,656.415
2020-01-22,607.7749
2020-01-23,703.2526
2020-01-24,753.9326
2020-01-25,798.4712
2020-01-26,829.0968
2020-01-27,791.4797
2020-01-28,755.0512
2020-01-29,674.5326
2020-01-30,696.3356
2020-01-31,769.2317
2020-02-01,736.1587
2020-02-02,760.9293
2020-02-03,799.3312
2020-02-04,794.7651
2020-02-05,706.5621
2020-02-06,699.9826
2020-02-07,731.9126
2020-02-08,765.2725
2020-02-09,743.5858
2020-02-10,709.3263
2020-02-11,678.9265
2020-02-12,742.608
2020-02-13,766.0289
2020-02-14,735.0111
2020-02-15,694.8249
2020-02-16,711.665
2020-02-17,699.9468
2020-02-18,722.7371
2020-02-19,696.5245
2020-02-20,688.1918
2020-02-21,652.6064
2020-02-22,732.5284
2020-02-23,678.0991
2020-02-24,763.1354
2020-02-25,757.0888
2020-02-26,756.0417
2020-02-27,694.6173
2020-02-28,638.2136
2020-02-29,558.2775
2020-03-01,528.9255
2020-03-02,652.3364
2020-03-03,690.7318
2020-03-04,705.6209
2020-03-05,722.0679
2020-03-06,746.4789
2020-03-07,787.7787
2020-03-08,799.9202
2020-03-09,829.6338
2020-03-10,752.9091
2020-03-11,800.0114
2020-03-12,800.5914
2020-03-13,794.9511
2020-03-14,793.0375
2020-03-15,772.3874
2020-03-16,770.8393
2020-03-17,776.1312
2020-03-18,801.5651
2020-03-19,783.0498
2020-03-20,806.8254
2020-03-21,824.5184
2020-03-22,791.5562
2020-03-23,819.3278
2020-03-24,762.7788
2020-03-25,826.3954
2020-03-26,854.9049
2020-03-27,813.671
2020-03-28,834.6215
2020-03-29,835.5781
2020-03-30,864.1248
2020-03-31,824.1486
2020-04-01,748.0959
2020-04-02,745.1293
2020-04-03,812.5006
2020-04-04,841.6183
2020-04-05,833.5437
2020-04-06,847.5259
2020-04-07,851.2279
2020-04-08,867.7365
2020-04-09,855.9271
2020-04-10,876.0904
2020-04-11,830.7583
2020-04-12,818.5465
2020-04-13,831.386
2020-04-14,833.4264
2020-04-15,824.8756
2020-04-16,821.0549
2020-04-17,837.5075
2020-04-18,832.3618
2020-04-19,850.9965
2020-04-20,837.7984
2020-04-21,822.9321
2020-04-22,846.3756
2020-04-23,831.5113
2020-04-24,848.5456
2020-04-25,842.2589
2020-04-26,852.1714
2020-04-27,810.1619
2020-04-28,862.2552
2020-04-29,843.7938
2020-04-30,846.9786
2020-05-01,861.1682
2020-05-02,836.5777
2020-05-03,834.6663
2020-05-04,824.2848
2020-05-05,825.5297
2020-05-06,821.4122
2020-05-07,825.2451
2020-05-08,831.0693
2020-05-09,769.7528
2020-05-10,761.3069
2020-05-11,793.579
2020-05-12,874.5209
2020-05-13,863.7712
2020-05-14,855.6571
2020-05-15,855.7648
2020-05-16,871.1302
2020-05-17,862.1371
2020-05-18,853.3383
2020-05-19,861.5375
2020-05-20,836.6359
2020-05-21,833.5145
2020-05-22,836.7949
2020-05-23,842.3962
2020-05-24,846.2891
2020-05-25,859.9813
2020-05-26,859.8356
2020-05-27,847.2118
2020-05-28,865.9064
2020-05-29,768.2149
2020-05-30,803.8648
2020-05-31,821.9874
2020-06-01,851.0794
2020-06-02,806.1126
2020-06-03,825.1338
2020-06-04,839.4628
2020-06-05,818.0698
2020-06-06,812.3124
2020-06-07,803.5229
2020-06-08,835.1196
2020-06-09,822.4164
2020-06-10,814.8682
2020-06-11,853.616
2020-06-12,844.3716
2020-06-13,816.2721
2020-06-14,834.8016
2020-06-15,822.9423
2020-06-16,855.6257
2020-06-17,775.3281
2020-06-18,766.9893
2020-06-19,830.585
2020-06-20,864.1561
2020-06-21,843.7949
2020-06-22,815.8944
2020-06-23,833.4003
2020-06-24,843.7055
2020-06-25,846.4654
2020-06-26,813.7695
2020-06-27,834.0629
2020-06-28,802.0579
2020-06-29,802.3242
2020-06-30,849.009
2020-07-01,855.0633
2020-07-02,847.377
2020-07-03,838.8393
2020-07-04,848.4363
2020-07-05,838.1815
2020-07-06,869.3121
2020-07-07,857.0072
2020-07-08,864.315
2020-07-09,869.1292
2020-07-10,859.3526
2020-07-11,843.7234
2020-07-12,837.8487
2020-07-13,825.4277
2020-07-14,834.9826
2020-07-15,827.7145
2020-07-16,809.8763
2020-07-17,822.9622
2020-07-18,840.2192
2020-07-19,845.8984
2020-07-20,853.7795
2020-07-21,871.2512
2020-07-22,847.8784
2020-07-23,859.8743
2020-07-24,868.0258
2020-07-25,865.4068
2020-07-26,853.1184
2020-07-27,849.2454
2020-07-28,840.6224
2020-07-29,855.3169
2020-07-30,846.9869
2020-07-31,839.1567
2020-08-01,858.8607
2020-08-02,862.003
2020-08-03,838.4084
2020-08-04,833.2489
2020-08-05,865.6147
2020-08-06,867.9141
2020-08-07,899.313
2020-08-08,879.3133
2020-08-09,855.6976
2020-08-10,822.9059
2020-08-11,824.0112
2020-08-12,834.5514
2020-08-13,830.0062
2020-08-14,893.5687
2020-08-15,890.1247
2020-08-16,855.6605
2020-08-17,841.6704
2020-08-18,874.1202
2020-08-19,868.9323
2020-08-20,866.2899
2020-08-21,868.9128
2020-08-22,827.3109
2020-08-23,884.4456
2020-08-24,873.3278
2020-08-25,845.8258
2020-08-26,867.7852
2020-08-27,853.7972
2020-08-28,849.593
2020-08-29,826.8814
2020-08-30,859.4769
2020-08-31,874.3295
2020-09-01,890.4869
2020-09-02,880.8464
2020-09-03,870.4581
2020-09-04,865.0926
2020-09-05,843.8451
2020-09-06,857.4078
2020-09-07,872.0148
2020-09-08,875.6033
2020-09-09,849.9374
2020-09-10,876.2779
2020-09-11,886.3715
2020-09-12,881.085
2020-09-13,840.3154
2020-09-14,860.6176
2020-09-15,851.0988
2020-09-16,864.3384
2020-09-17,862.5986
2020-09-18,822.3141
2020-09-19,850.7279
2020-09-20,803.46
2020-09-21,883.8727
2020-09-22,879.9589
2020-09-23,839.447
2020-09-24,849.5053
2020-09-25,834.9563
2020-09-26,834.0618
2020-09-27,833.9058
2020-09-28,820.6208
2020-09-29,798.3019
2020-09-30,810.49
2020-10-01,856.9827
2020-10-02,881.0414
2020-10-03,858.851
2020-10-04,843.8671
2020-10-05,855.7357
2020-10-06,825.0764
2020-10-07,802.7175
2020-10-08,873.5974
2020-10-09,855.7252
2020-10-10,859.3942
2020-10-11,836.7759
2020-10-12,856.2946
2020-10-13,824.733
2020-10-14,792.5176
2020-10-15,776.2659
2020-10-16,829.181
2020-10-17,823.5344
2020-10-18,838.5232
2020-10-19,843.6285
2020-10-20,818.7234
2020-10-21,812.3688
2020-10-22,819.28
2020-10-23,832.451
2020-10-24,822.8409
2020-10-25,777.9801
2020-10-26,726.4584
2020-10-27,707.0262
2020-10-28,761.9517
2020-10-29,756.7405
2020-10-30,778.3922
2020-10-31,805.2856
2020-11-01,803.6145
2020-11-02,768.3909
2020-11-03,764.7904
2020-11-04,768.5158
2020-11-05,726.1596
2020-11-06,739.9854
2020-11-07,749.3956
2020-11-08,782.7216
2020-11-09,747.0082
2020-11-10,733.5059
2020-11-11,726.8922
2020-11-12,717.2167
2020-11-13,757.2095
2020-11-14,773.4997
2020-11-15,738.8212
2020-11-16,740.4343
2020-11-17,749.5074
2020-11-18,728.9925
2020-11-19,739.2159
2020-11-20,759.1879
2020-11-21,741.746
2020-11-22,722.3447
2020-11-23,736.679
2020-11-24,728.8394
2020-11-25,718.6741
2020-11-26,712.2366
2020-11-27,682.3544
2020-11-28,727.5169
2020-11-29,743.4219
2020-11-30,739.6776
2020-12-01,771.5473
2020-12-02,761.1492
2020-12-03,781.0087
2020-12-04,774.1552
2020-12-05,753.7971
2020-12-06,761.1871
2020-12-07,739.3446
2020-12-08,733.8723
2020-12-09,722.2764
2020-12-10,752.6862
2020-12-11,719.404
2020-12-12,734.111
2020-12-13,731.8931
2020-12-14,710.3864
2020-12-15,713.0301
2020-12-16,695.1433
2020-12-17,742.3268
2020-12-18,728.5442
2020-12-19,710.0836
2020-12-20,688.411
2020-12-21,680.2476
2020-12-22,663.6609
2020-12-23,659.8472
2020-12-24,674.5389
2020-12-25,671.8164
2020-12-26,742.3648
2020-12-27,775.2225
2020-12-28,722.0888
2020-12-29,669.5382
2020-12-30,618.0424
2020-12-31,611.1309
2021-01-01,650.1829
2021-01-02,714.0717
2021-01-03,717.205
2021-01-04,712.1196
2021-01-05,728.4988
2021-01-06,748.4375
2021-01-07,726.3051
2021-01-08,742.115
2021-01-09,765.8002
2021-01-10,768.9454
2021-01-11,763.3363
2021-01-12,747.9654
2021-01-13,740.8635
2021-01-14,746.3338
2021-01-15,763.5712
2021-01-16,731.4379
2021-01-17,689.5361
2021-01-18,693.7883
2021-01-19,699.5752
2021-01-20,713.6332
2021-01-21,746.1525
2021-01-22,717.6073
2021-01-23,708.7908
2021-01-24,683.5425
2021-01-25,699.5457
2021-01-26,629.7957
2021-01-27,685.44
2021-01-28,711.9766
2021-01-29,700.9183
2021-01-30,728.567
2021-01-31,706.2578
2021-02-01,684.6736
2021-02-02,684.6839
2021-02-03,672.8043
2021-02-04,653.0714
2021-02-05,722.7762
2021-02-06,760.8255
2021-02-07,765.6351
2021-02-08,736.5664
2021-02-09,761.5043
2021-02-10,794.6708
2021-02-11,756.9055
2021-02-12,763.5596
2021-02-13,792.4877
2021-02-14,840.9488
2021-02-15,778.9522
2021-02-16,780.458
2021-02-17,764.6751
2021-02-18,832.9738
2021-02-19,805.339
2021-02-20,810.7925
2021-02-21,778.2369
2021-02-22,764.7386
2021-02-23,759.3016
2021-02-24,633.9175
2021-02-25,618.4928
2021-02-26,711.0733
2021-02-27,746.4886
2021-02-28,722.4062
2021-03-01,681.3347
2021-03-02,744.2296
2021-03-03,800.4852
2021-03-04,802.7868
2021-03-05,825.7076
2021-03-06,831.5472
2021-03-07,816.3035
2021-03-08,824.2733
2021-03-09,831.0314
2021-03-10,842.9876
2021-03-11,845.7421
2021-03-12,834.4445
2021-03-13,811.2003
2021-03-14,812.5274
2021-03-15,793.4799
2021-03-16,767.379
2021-03-17,749.4558
2021-03-18,774.5694
2021-03-19,744.66
2021-03-20,786.0974
2021-03-21,787.8877
2021-03-22,764.999
2021-03-23,786.8782
2021-03-24,857.5823
2021-03-25,812.515
2021-03-26,827.3577
2021-03-27,840.2726
2021-03-28,838.7684
2021-03-29,810.965
2021-03-30,807.0952
2021-03-31,786.934
2021-04-01,804.6002
2021-04-02,833.966
2021-04-03,827.0936
2021-04-04,800.0122
2021-04-05,827.7158
2021-04-06,837.9847
2021-04-07,849.2085
2021-04-08,847.7963
2021-04-09,852.8124
2021-04-10,850.5964
2021-04-11,865.8482
2021-04-12,874.0134
2021-04-13,868.2125
2021-04-14,877.433
2021-04-15,859.7068
2021-04-16,863.8824
2021-04-17,852.5613
2021-04-18,867.3161
2021-04-19,858.0899
2021-04-20,845.3309
2021-04-21,869.4169
2021-04-22,850.6936
2021-04-23,852.4529
2021-04-24,858.8384
2021-04-25,843.0455
2021-04-26,849.7311
2021-04-27,846.3954
2021-04-28,849.5002
2021-04-29,853.2304
2021-04-30,858.469
2021-05-01,882.735
2021-05-02,879.0214
2021-05-03,874.925
2021-05-04,862.8136
2021-05-05,854.4136
2021-05-06,844.9278
2021-05-07,864.6757
2021-05-08,850.0342
2021-05-09,860.983
2021-05-10,907.2284
2021-05-11,904.7808
2021-05-12,880.8562
2021-05-13,862.4106
2021-05-14,864.3669
2021-05-15,887.0353
2021-05-16,877.2596
2021-05-17,863.4622
2021-05-18,854.7191
2021-05-19,871.108
2021-05-20,861.0315
2021-05-21,845.8143
2021-05-22,850.5382
2021-05-23,847.1111
2021-05-24,881.8077
2021-05-25,863.4746
2021-05-26,842.7272
2021-05-27,846.6932
2021-05-28,834.208
2021-05-29,843.572
2021-05-30,841.0315
2021-05-31,854.3604
2021-06-01,849.9443
2021-06-02,832.336
2021-06-03,863.4685
2021-06-04,836.6257
2021-06-05,783.1753
2021-06-06,853.1647
2021-06-07,851.5593
2021-06-08,874.9975
2021-06-09,857.304
2021-06-10,864.4138
2021-06-11,889.4364
2021-06-12,839.2229
2021-06-13,862.7341
2021-06-14,852.3534
2021-06-15,816.6801
2021-06-16,808.3203
2021-06-17,835.3686
2021-06-18,847.6885
2021-06-19,835.7455
2021-06-20,820.2779
2021-06-21,855.5852
2021-06-22,874.3274
2021-06-23,873.1858
2021-06-24,876.9972
2021-06-25,878.9553
2021-06-26,858.0806
2021-06-27,852.7278
2021-06-28,825.3926
2021-06-29,827.9281
2021-06-30,837.2905
2021-07-01,849.7272
2021-07-02,840.332
2021-07-03,852.5466
2021-07-04,861.499
2021-07-05,846.9042
2021-07-06,858.3807
2021-07-07,841.3704
2021-07-08,849.5118
2021-07-09,863.512
2021-07-10,868.1699
2021-07-11,865.2506
2021-07-12,858.4766
2021-07-13,841.3531
2021-07-14,816.7084
2021-07-15,843.4588
2021-07-16,853.3237
2021-07-17,856.7189
2021-07-18,847.2506
2021-07-19,868.807
2021-07-20,855.5136
2021-07-21,875.568
2021-07-22,845.3608
2021-07-23,824.6003
2021-07-24,811.5836
2021-07-25,849.8364
2021-07-26,867.3988
2021-07-27,834.7152
2021-07-28,766.1449
2021-07-29,770.071
2021-07-30,798.2884
2021-07-31,864.0014
2021-08-01,829.3718
2021-08-02,804.7448
2021-08-03,796.6385
2021-08-04,871.634
2021-08-05,892.9601
2021-08-06,878.4307
2021-08-07,791.489
2021-08-08,862.4836
2021-08-09,886.399
2021-08-10,894.8666
2021-08-11,875.2137
2021-08-12,868.7434
2021-08-13,884.3655
2021-08-14,865.8187
2021-08-15,885.6571
2021-08-16,896.0774
2021-08-17,899.9101
2021-08-18,889.5908
2021-08-19,898.3978
2021-08-20,912.8644
2021-08-21,905.8614
2021-08-22,919.7974
2021-08-23,911.8544
2021-08-24,904.5803
2021-08-25,893.0338
2021-08-26,892.828
2021-08-27,892.0066
2021-08-28,885.4341
2021-08-29,905.2418
2021-08-30,896.1396
2021-08-31,916.086
2021-09-01,866.0926
2021-09-02,841.6077
2021-09-03,890.2788
2021-09-04,880.7442
2021-09-05,883.69
2021-09-06,866.9344
2021-09-07,869.9559
2021-09-08,886.2116
2021-09-09,869.8214
2021-09-10,902.7094
2021-09-11,893.3497
2021-09-12,883.1042
2021-09-13,786.3414
2021-09-14,860.5342
2021-09-15,892.1519
2021-09-16,899.5793
2021-09-17,892.4598
2021-09-18,870.869
2021-09-19,885.7667
2021-09-20,889.76
2021-09-21,860.4204
2021-09-22,874.4003
2021-09-23,913.602
2021-09-24,895.0338
2021-09-25,877.3794
2021-09-26,870.8496
2021-09-27,874.9977
2021-09-28,879.9428
2021-09-29,890.7821
2021-09-30,855.3175
2021-10-01,885.2819
2021-10-02,877.7587
2021-10-03,870.7924
2021-10-04,866.7416
2021-10-05,878.7343
2021-10-06,850.2047
2021-10-07,861.9943
2021-10-08,844.2984
2021-10-09,850.9572
2021-10-10,848.3398
2021-10-11,854.066
2021-10-12,839.5587
2021-10-13,834.0216
2021-10-14,827.6838
2021-10-15,866.8458
2021-10-16,853.6762
2021-10-17,827.1136
2021-10-18,831.4839
2021-10-19,844.825
2021-10-20,820.6052
2021-10-21,833.0023
2021-10-22,820.3452
2021-10-23,782.4676
2021-10-24,847.8719
2021-10-25,867.6849
2021-10-26,776.5403
2021-10-27,770.7268
2021-10-28,765.2858
2021-10-29,802.4517
2021-10-30,799.9858
2021-10-31,803.2524
2021-11-01,778.3803
2021-11-02,782.6871
2021-11-03,775.2112
2021-11-04,757.4106
2021-11-05,754.8699
2021-11-06,732.6702
2021-11-07,769.1426
2021-11-08,767.2974
2021-11-09,763.2928
2021-11-10,755.3185
2021-11-11,760.7336
2021-11-12,762.0329
2021-11-13,779.2404
2021-11-14,790.7498
2021-11-15,781.6133
2021-11-16,765.8634
2021-11-17,751.6946
2021-11-18,759.8568
2021-11-19,763.4453
2021-11-20,770.0871
2021-11-21,757.2992
2021-11-22,770.2371
2021-11-23,766.6877
2021-11-24,751.6868
2021-11-25,755.1183
2021-11-26,757.4648
2021-11-27,784.9501
2021-11-28,768.915
2021-11-29,765.5943
2021-11-30,740.3374
2021-12-01,725.7933
2021-12-02,744.1726
2021-12-03,743.65
2021-12-04,723.5664
2021-12-05,717.0389
2021-12-06,650.9446
2021-12-07,681.5993
2021-12-08,697.3837
2021-12-09,677.3469
2021-12-10,727.3383
2021-12-11,738.4204
2021-12-12,669.3528
2021-12-13,654.6186
2021-12-14,687.2857
2021-12-15,688.7667
2021-12-16,675.9195
2021-12-17,701.8313
2021-12-18,682.4508
2021-12-19,688.331
2021-12-20,667.0229
2021-12-21,687.7781
2021-12-22,712.4
2021-12-23,707.2937
2021-12-24,680.9502
2021-12-25,684.1999
2021-12-26,659.5569
2021-12-27,676.4984
2021-12-28,697.0389
2021-12-29,650.6649
2021-12-30,659.4603
2021-12-31,723.0476
2022-01-01,695.45
2022-01-02,677.0217
2022-01-03,699.6794
2022-01-04,708.6733
2022-01-05,696.1225
2022-01-06,670.8704
2022-01-07,679.3698
2022-01-08,640.4227
2022-01-09,668.4415
2022-01-10,691.8255
2022-01-11,697.5374
2022-01-12,684.8377
2022-01-13,659.0572
2022-01-14,660.8757
2022-01-15,702.5104
2022-01-16,754.012
2022-01-17,784.0551
2022-01-18,773.0464
2022-01-19,733.1445
2022-01-20,720.249
2022-01-21,729.6958
2022-01-22,700.9752
2022-01-23,679.985
2022-01-24,736.6989
2022-01-25,744.2475
2022-01-26,751.3805
2022-01-27,779.545
2022-01-28,718.8955
2022-01-29,686.6339
2022-01-30,802.4025
2022-01-31,835.3049
2022-02-01,833.8186
2022-02-02,760.8386
2022-02-03,759.9578
2022-02-04,645.2333
2022-02-05,590.8484
2022-02-06,714.1981
2022-02-07,756.1858
2022-02-08,739.446
2022-02-09,710.0591
2022-02-10,704.0924
2022-02-11,744.1851
2022-02-12,811.0469
2022-02-13,767.5382
2022-02-14,708.6433
2022-02-15,787.9112
2022-02-16,819.6674
2022-02-17,781.4903
2022-02-18,767.7009
2022-02-19,796.9105
2022-02-20,820.3832
2022-02-21,818.0995
2022-02-22,812.3892
2022-02-23,813.6253
2022-02-24,787.6746
2022-02-25,795.0622
2022-02-26,798.3108
2022-02-27,793.083
2022-02-28,751.4034
2022-03-01,745.6031
2022-03-02,783.087
2022-03-03,796.6617
2022-03-04,794.6536
2022-03-05,785.6534
2022-03-06,801.6575
2022-03-07,811.6693
2022-03-08,812.4279
2022-03-09,813.596
2022-03-10,804.8938
2022-03-11,807.658
2022-03-12,803.4849
2022-03-13,791.4431
2022-03-14,804.8082
2022-03-15,779.6749
2022-03-16,786.9202
2022-03-17,834.1719
2022-03-18,835.6569
2022-03-19,822.215
2022-03-20,820.5276
2022-03-21,837.1018
2022-03-22,837.7677
2022-03-23,848.5455
2022-03-24,837.9263
2022-03-25,811.7715
2022-03-26,776.0899
2022-03-27,828.4137
2022-03-28,818.4122
2022-03-29,845.6293
2022-03-30,861.7658
2022-03-31,844.2278
2022-04-01,824.163
2022-04-02,792.2613
2022-04-03,809.4584
2022-04-04,831.5721
2022-04-05,835.9027
2022-04-06,833.0437
2022-04-07,839.8944
2022-04-08,839.311
2022-04-09,839.0675
2022-04-10,850.76
2022-04-11,835.1265
2022-04-12,834.611
2022-04-13,854.0678
2022-04-14,858.4947
2022-04-15,898.1293
2022-04-16,927.8772
2022-04-17,917.4177
2022-04-18,886.128
2022-04-19,914.0242
2022-04-20,914.2116
2022-04-21,898.05
2022-04-22,879.6615
2022-04-23,828.1744
2022-04-24,819.9872
2022-04-25,837.2213
2022-04-26,836.2039
2022-04-27,842.081
2022-04-28,846.293
2022-04-29,850.6268
2022-04-30,844.834
2022-05-01,880.8175
2022-05-02,843.2204
2022-05-03,830.8417
2022-05-04,838.2219
2022-05-05,836.3928
2022-05-06,842.3034
2022-05-07,874.1212
2022-05-08,885.3171
2022-05-09,867.3985
2022-05-10,841.1027
2022-05-11,843.7904
2022-05-12,858.0858
2022-05-13,851.9579
2022-05-14,803.2618
2022-05-15,791.4036
2022-05-16,814.4617
2022-05-17,798.4859
2022-05-18,782.5732
2022-05-19,802.3762
2022-05-20,828.751
2022-05-21,880.8975
2022-05-22,852.4746
2022-05-23,818.8355
2022-05-24,827.668
2022-05-25,861.4579
2022-05-26,797.4836
2022-05-27,814.9815
2022-05-28,820.38
2022-05-29,821.4403
2022-05-30,837.6654
2022-05-31,829.7537
2022-06-01,841.5993
2022-06-02,851.6557
2022-06-03,838.6486
2022-06-04,845.7314
2022-06-05,828.5817
2022-06-06,810.4575
2022-06-07,861.9963
2022-06-08,834.3243
2022-06-09,774.6106
2022-06-10,797.7986
2022-06-11,799.5456
2022-06-12,858.7705
2022-06-13,801.0456
2022-06-14,787.5447
2022-06-15,791.2461
2022-06-16,867.5898
2022-06-17,858.1039
2022-06-18,878.3605
2022-06-19,864.0031
2022-06-20,865.7686
2022-06-21,800.003
2022-06-22,806.8027
2022-06-23,850.6112
2022-06-24,876.8409
2022-06-25,824.7459
2022-06-26,852.0629
2022-06-27,843.8582
2022-06-28,843.4818
2022-06-29,834.2053
2022-06-30,819.2909
2022-07-01,872.6025
2022-07-02,887.4769
2022-07-03,868.0895
2022-07-04,826.6366
2022-07-05,829.9156
2022-07-06,867.6807
2022-07-07,876.9537
2022-07-08,831.4927
2022-07-09,862.4324
2022-07-10,870.1615
2022-07-11,851.5597
2022-07-12,867.635
2022-07-13,855.5347
2022-07-14,825.2875
2022-07-15,817.107
2022-07-16,810.746
2022-07-17,843.9717
2022-07-18,874.9196
2022-07-19,878.496
2022-07-20,873.0806
2022-07-21,857.1523
2022-07-22,851.7387
2022-07-23,859.9622
2022-07-24,847.241
2022-07-25,842.8737
2022-07-26,843.7401
2022-07-27,846.4572
2022-07-28,872.7792
2022-07-29,820.2582
2022-07-30,840.7069
2022-07-31,874.207
2022-08-01,870.8737
2022-08-02,898.8747
2022-08-03,906.0572
2022-08-04,898.2109
2022-08-05,890.6746
2022-08-06,880.0565
2022-08-07,853.5225
2022-08-08,853.0781
2022-08-09,861.544
2022-08-10,836.2456
2022-08-11,816.9674
2022-08-12,868.5721
2022-08-13,886.3584
2022-08-14,884.8455
2022-08-15,885.45
2022-08-16,901.4974
2022-08-17,856.1706
2022-08-18,832.3254
2022-08-19,870.4105
2022-08-20,896.8065
2022-08-21,875.0143
2022-08-22,841.1705
2022-08-23,854.2374
2022-08-24,894.9045
2022-08-25,806.0663
2022-08-26,852.4857
