 Observation period,Clear sky GHI
2019-06-11,884.3395
2019-06-12,830.7999
2019-06-13,837.4267
2019-06-14,817.2242
2019-06-15,848.9456
2019-06-16,866.3165
2019-06-17,878.6704
2019-06-18,887.8112
2019-06-19,871.0784
2019-06-20,888.3837
2019-06-21,857.9824
2019-06-22,867.7797
2019-06-23,868.8638
2019-06-24,829.3038
2019-06-25,805.3967
2019-06-26,842.1709
2019-06-27,871.0476
2019-06-28,851.5006
2019-06-29,891.448
2019-06-30,855.5348
2019-07-01,841.2313
2019-07-02,843.2639
2019-07-03,830.0144
2019-07-04,870.3561
2019-07-05,852.0513
2019-07-06,854.9861
2019-07-07,847.2841
2019-07-08,866.7146
2019-07-09,891.7117
2019-07-10,879.9872
2019-07-11,883.8027
2019-07-12,848.1988
2019-07-13,891.468
2019-07-14,894.4962
2019-07-15,869.1012
2019-07-16,819.8336
2019-07-17,909.396
2019-07-18,905.8477
2019-07-19,888.1032
2019-07-20,872.5368
2019-07-21,904.6683
2019-07-22,865.9546
2019-07-23,871.441
2019-07-24,900.9309
2019-07-25,878.9079
2019-07-26,868.6936
2019-07-27,860.0005
2019-07-28,853.5349
2019-07-29,875.2444
2019-07-30,888.2136
2019-07-31,909.5684
2019-08-01,888.5541
2019-08-02,839.9864
2019-08-03,869.8465
2019-08-04,883.0812
2019-08-05,894.0989
2019-08-06,883.4277
2019-08-07,904.4985
2019-08-08,901.5278
2019-08-09,883.2472
2019-08-10,900.2226
2019-08-11,921.9152
2019-08-12,884.2432
2019-08-13,870.498
2019-08-14,853.7244
2019-08-15,879.3114
2019-08-16,906.2047
2019-08-17,905.2564
2019-08-18,880.6594
2019-08-19,889.828
2019-08-20,897.0274
2019-08-21,894.383
2019-08-22,880.5508
2019-08-23,872.8201
2019-08-24,908.9892
2019-08-25,903.3757
2019-08-26,906.2108
2019-08-27,910.7991
2019-08-28,895.7496
2019-08-29,880.1893
2019-08-30,900.296
2019-08-31,883.5873
2019-09-01,923.1572
2019-09-02,910.511
2019-09-03,896.9452
2019-09-04,876.4952
2019-09-05,902.1001
2019-09-06,905.4987
2019-09-07,890.0006
2019-09-08,922.4498
2019-09-09,901.56
2019-09-10,866.8927
2019-09-11,852.035
2019-09-12,828.9815
2019-09-13,866.055
2019-09-14,910.1044
2019-09-15,884.8438
2019-09-16,899.113
2019-09-17,890.3062
2019-09-18,862.9891
2019-09-19,905.429
2019-09-20,884.6292
2019-09-21,896.1417
2019-09-22,879.6838
2019-09-23,830.6945
2019-09-24,835.8848
2019-09-25,798.0782
2019-09-26,772.5336
2019-09-27,797.2172
2019-09-28,848.2662
2019-09-29,828.6901
2019-09-30,823.376
2019-10-01,865.2219
2019-10-02,838.2507
2019-10-03,842.7842
2019-10-04,863.2278
2019-10-05,887.8169
2019-10-06,886.0496
2019-10-07,868.2961
2019-10-08,900.3831
2019-10-09,863.1653
2019-10-10,898.3095
2019-10-11,875.2119
2019-10-12,911.5682
2019-10-13,865.7935
2019-10-14,864.0325
2019-10-15,855.2674
2019-10-16,829.048
2019-10-17,845.1164
2019-10-18,870.5652
2019-10-19,890.2407
2019-10-20,865.9883
2019-10-21,823.014
2019-10-22,819.6856
2019-10-23,794.9944
2019-10-24,821.1006
2019-10-25,832.3204
2019-10-26,848.1039
2019-10-27,844.7814
2019-10-28,848.9527
2019-10-29,839.4025
2019-10-30,842.4489
2019-10-31,849.1505
2019-11-01,863.2252
2019-11-02,855.7412
2019-11-03,833.6624
2019-11-04,839.3644
2019-11-05,850.1891
2019-11-06,864.5227
2019-11-07,840.4331
2019-11-08,874.2456
2019-11-09,866.5134
2019-11-10,847.235
2019-11-11,837.7104
2019-11-12,824.4624
2019-11-13,830.693
2019-11-14,797.5967
2019-11-15,827.8302
2019-11-16,803.7623
2019-11-17,819.9066
2019-11-18,825.3874
2019-11-19,810.9103
2019-11-20,842.2206
2019-11-21,828.62
2019-11-22,821.9681
2019-11-23,784.7687
2019-11-24,793.5695
2019-11-25,818.7342
2019-11-26,837.8079
2019-11-27,836.4842
2019-11-28,823.5285
2019-11-29,809.587
2019-11-30,775.3315
2019-12-01,816.8127
2019-12-02,819.3989
2019-12-03,837.763
2019-12-04,829.2481
2019-12-05,796.3279
2019-12-06,816.7546
2019-12-07,844.0234
2019-12-08,839.9787
2019-12-09,818.864
2019-12-10,821.0169
2019-12-11,816.2042
2019-12-12,803.2562
2019-12-13,797.8605
2019-12-14,765.9177
2019-12-15,734.8865
2019-12-16,772.3079
2019-12-17,801.5984
2019-12-18,789.1287
2019-12-19,795.5639
2019-12-20,797.1218
2019-12-21,810.4846
2019-12-22,805.8145
2019-12-23,798.1102
2019-12-24,800.3895
2019-12-25,792.5018
2019-12-26,798.314
2019-12-27,775.7103
2019-12-28,762.8279
2019-12-29,780.142
2019-12-30,803.766
2019-12-31,819.5171
2020-01-01,780.2985
2020-01-02,800.0927
2020-01-03,735.0996
2020-01-04,704.4807
2020-01-05,691.1188
2020-01-06,694.0616
2020-01-07,678.89
2020-01-08,715.391
2020-01-09,809.3258
2020-01-10,797.7287
2020-01-11,804.2796
2020-01-12,804.348
2020-01-13,835.6848
2020-01-14,840.5943
2020-01-15,839.6631
2020-01-16,846.7214
2020-01-17,786.5506
2020-01-18,773.0455
2020-01-19,721.0315
2020-01-20,710.3427
2020-01-21,734.0584
2020-01-22,832.2233
2020-01-23,859.6125
2020-01-24,849.9839
2020-01-25,877.4561
2020-01-26,877.5625
2020-01-27,880.5556
2020-01-28,860.9556
2020-01-29,841.2518
2020-01-30,877.3071
2020-01-31,860.5358
2020-02-01,865.3713
2020-02-02,846.5549
2020-02-03,832.8342
2020-02-04,794.7237
2020-02-05,805.3508
2020-02-06,788.3446
2020-02-07,791.6117
2020-02-08,830.235
2020-02-09,855.6363
2020-02-10,779.3706
2020-02-11,780.2064
2020-02-12,817.3587
2020-02-13,827.1638
2020-02-14,830.286
2020-02-15,839.6381
2020-02-16,889.8813
2020-02-17,907.0994
2020-02-18,877.6852
2020-02-19,831.4524
2020-02-20,829.7562
2020-02-21,858.6629
2020-02-22,850.7775
2020-02-23,894.2102
2020-02-24,897.332
2020-02-25,879.6818
2020-02-26,827.3624
2020-02-27,802.0775
2020-02-28,797.1784
2020-02-29,803.842
2020-03-01,913.5867
2020-03-02,901.5768
2020-03-03,835.2767
2020-03-04,844.4416
2020-03-05,846.2834
2020-03-06,888.713
2020-03-07,891.608
2020-03-08,867.1385
2020-03-09,858.8392
2020-03-10,880.2679
2020-03-11,945.5598
2020-03-12,912.5232
2020-03-13,838.4886
2020-03-14,825.0639
2020-03-15,844.37
2020-03-16,848.918
2020-03-17,883.32
2020-03-18,939.0283
2020-03-19,905.029
2020-03-20,912.3608
2020-03-21,892.0375
2020-03-22,833.6663
2020-03-23,858.6336
2020-03-24,812.124
2020-03-25,883.7032
2020-03-26,883.2674
2020-03-27,845.2194
2020-03-28,865.0004
2020-03-29,884.6321
2020-03-30,833.6396
2020-03-31,723.1127
2020-04-01,744.3885
2020-04-02,799.2783
2020-04-03,853.7142
2020-04-04,831.8872
2020-04-05,846.5586
2020-04-06,843.6476
2020-04-07,858.7501
2020-04-08,844.9547
2020-04-09,860.8698
2020-04-10,838.7584
2020-04-11,829.4442
2020-04-12,842.5768
2020-04-13,854.4885
2020-04-14,897.7832
2020-04-15,926.6665
2020-04-16,924.2226
2020-04-17,899.722
2020-04-18,895.2934
2020-04-19,913.4504
2020-04-20,870.4804
2020-04-21,877.1279
2020-04-22,845.353
2020-04-23,899.2013
2020-04-24,907.7656
2020-04-25,856.2564
2020-04-26,897.5096
2020-04-27,906.9597
2020-04-28,890.382
2020-04-29,860.0444
2020-04-30,894.9369
2020-05-01,882.2806
2020-05-02,878.2933
2020-05-03,867.4089
2020-05-04,839.885
2020-05-05,838.3502
2020-05-06,864.35
2020-05-07,864.2647
2020-05-08,824.7533
2020-05-09,830.922
2020-05-10,829.7622
2020-05-11,890.2908
2020-05-12,903.7043
2020-05-13,900.4211
2020-05-14,895.7466
2020-05-15,897.5173
2020-05-16,911.6458
2020-05-17,875.6537
2020-05-18,867.0442
2020-05-19,873.8165
2020-05-20,850.9077
2020-05-21,872.8498
2020-05-22,864.0802
2020-05-23,878.3918
2020-05-24,915.5195
2020-05-25,881.4623
2020-05-26,864.9617
2020-05-27,892.273
2020-05-28,870.7126
2020-05-29,877.4693
2020-05-30,865.0652
2020-05-31,869.1829
2020-06-01,861.8029
2020-06-02,887.2936
2020-06-03,876.1798
2020-06-04,869.0226
2020-06-05,853.5804
2020-06-06,883.249
2020-06-07,855.1169
2020-06-08,869.162
2020-06-09,860.3268
2020-06-10,862.654
2020-06-11,889.0625
2020-06-12,830.6022
2020-06-13,832.941
2020-06-14,802.4228
2020-06-15,858.1884
2020-06-16,852.5211
2020-06-17,792.6573
2020-06-18,813.0064
2020-06-19,881.4356
2020-06-20,896.3936
2020-06-21,842.4201
2020-06-22,856.9504
2020-06-23,863.8038
2020-06-24,881.3113
2020-06-25,863.4218
2020-06-26,883.9956
2020-06-27,816.4717
2020-06-28,817.9571
2020-06-29,868.911
2020-06-30,879.6774
2020-07-01,891.5107
2020-07-02,885.6614
2020-07-03,894.3845
2020-07-04,862.8746
2020-07-05,869.0599
2020-07-06,902.3581
2020-07-07,866.6752
2020-07-08,875.9739
2020-07-09,899.9504
2020-07-10,886.3873
2020-07-11,844.4111
2020-07-12,885.3439
2020-07-13,891.5002
2020-07-14,876.7189
2020-07-15,880.7886
2020-07-16,891.9192
2020-07-17,906.9572
2020-07-18,907.1238
2020-07-19,892.9298
2020-07-20,892.4117
2020-07-21,881.6446
2020-07-22,910.9072
2020-07-23,904.4532
2020-07-24,923.74
2020-07-25,880.4895
2020-07-26,883.5143
2020-07-27,853.3895
2020-07-28,880.6389
2020-07-29,889.3777
2020-07-30,831.7337
2020-07-31,836.3063
2020-08-01,875.9108
2020-08-02,913.7917
2020-08-03,879.262
2020-08-04,878.9398
2020-08-05,857.5513
2020-08-06,880.3077
2020-08-07,872.1199
2020-08-08,823.7954
2020-08-09,862.9832
2020-08-10,872.8494
2020-08-11,910.0743
2020-08-12,860.1647
2020-08-13,915.5984
2020-08-14,914.174
2020-08-15,908.1564
2020-08-16,888.2739
2020-08-17,896.5452
2020-08-18,892.1552
2020-08-19,885.04
2020-08-20,901.3507
2020-08-21,895.5406
2020-08-22,904.95
2020-08-23,920.1437
2020-08-24,892.9916
2020-08-25,910.1414
2020-08-26,910.9293
2020-08-27,891.7668
2020-08-28,894.2142
2020-08-29,863.9965
2020-08-30,897.6525
2020-08-31,888.6079
2020-09-01,918.9753
2020-09-02,925.19
2020-09-03,926.1606
2020-09-04,906.9673
2020-09-05,919.6544
2020-09-06,926.6598
2020-09-07,917.8776
2020-09-08,898.8415
2020-09-09,895.7674
2020-09-10,931.1191
2020-09-11,901.1893
2020-09-12,888.3959
2020-09-13,857.2364
2020-09-14,906.3057
2020-09-15,916.705
2020-09-16,909.6363
2020-09-17,909.5565
2020-09-18,892.4694
2020-09-19,879.9383
2020-09-20,850.2477
2020-09-21,898.8861
2020-09-22,917.0364
2020-09-23,885.0642
2020-09-24,872.5552
2020-09-25,851.0289
2020-09-26,868.9385
2020-09-27,811.9546
2020-09-28,815.8592
2020-09-29,813.8437
2020-09-30,833.7093
2020-10-01,886.8832
2020-10-02,884.9746
2020-10-03,879.0359
2020-10-04,885.0578
2020-10-05,886.2588
2020-10-06,862.1263
2020-10-07,861.975
2020-10-08,879.9935
2020-10-09,881.947
2020-10-10,875.509
2020-10-11,892.084
2020-10-12,895.1503
2020-10-13,850.172
2020-10-14,803.348
2020-10-15,777.9034
2020-10-16,836.0923
2020-10-17,858.9662
2020-10-18,872.946
2020-10-19,877.1267
2020-10-20,902.7585
2020-10-21,891.2816
2020-10-22,879.7722
2020-10-23,882.6196
2020-10-24,862.2413
2020-10-25,838.695
2020-10-26,798.5415
2020-10-27,828.635
2020-10-28,843.8717
2020-10-29,874.8294
2020-10-30,878.4796
2020-10-31,863.9979
2020-11-01,852.7788
2020-11-02,798.9547
2020-11-03,801.8108
2020-11-04,787.2204
2020-11-05,816.9811
2020-11-06,831.7551
2020-11-07,846.5792
2020-11-08,825.0813
2020-11-09,809.5001
2020-11-10,827.1749
2020-11-11,830.2448
2020-11-12,822.8222
2020-11-13,823.4656
2020-11-14,824.6894
2020-11-15,839.6077
2020-11-16,823.5174
2020-11-17,861.6656
2020-11-18,827.7376
2020-11-19,832.3599
2020-11-20,830.6727
2020-11-21,813.3504
2020-11-22,812.2294
2020-11-23,794.9526
2020-11-24,821.4496
2020-11-25,830.41
2020-11-26,816.3679
2020-11-27,805.5485
2020-11-28,818.8293
2020-11-29,823.6081
2020-11-30,839.7431
2020-12-01,829.3664
2020-12-02,849.4703
2020-12-03,857.1131
2020-12-04,842.7802
2020-12-05,843.7378
2020-12-06,843.0765
2020-12-07,840.1912
2020-12-08,803.5414
2020-12-09,816.663
2020-12-10,827.5843
2020-12-11,793.7032
2020-12-12,806.9668
2020-12-13,756.2217
2020-12-14,812.5439
2020-12-15,792.1011
2020-12-16,806.1693
2020-12-17,795.1739
2020-12-18,775.8033
2020-12-19,761.829
2020-12-20,771.6978
2020-12-21,823.9205
2020-12-22,790.4644
2020-12-23,814.9857
2020-12-24,795.5364
2020-12-25,795.1973
2020-12-26,771.1829
2020-12-27,711.1904
2020-12-28,747.0717
2020-12-29,753.5304
2020-12-30,808.2167
2020-12-31,786.1192
2021-01-01,816.066
2021-01-02,780.1759
2021-01-03,785.3135
2021-01-04,782.3989
2021-01-05,804.9341
2021-01-06,772.871
2021-01-07,780.7506
2021-01-08,797.9232
2021-01-09,781.8933
2021-01-10,780.1243
2021-01-11,770.0878
2021-01-12,808.715
2021-01-13,810.6452
2021-01-14,810.457
2021-01-15,800.827
2021-01-16,801.7327
2021-01-17,778.8753
2021-01-18,795.6632
2021-01-19,805.2504
2021-01-20,804.4865
2021-01-21,809.241
2021-01-22,769.3526
2021-01-23,748.8997
2021-01-24,768.086
2021-01-25,815.6194
2021-01-26,831.7374
2021-01-27,811.0424
2021-01-28,818.5869
2021-01-29,827.829
2021-01-30,827.4624
2021-01-31,790.6816
2021-02-01,766.0611
2021-02-02,786.1432
2021-02-03,805.4774
2021-02-04,840.8029
2021-02-05,836.1126
2021-02-06,845.1978
2021-02-07,863.0936
2021-02-08,856.2301
2021-02-09,886.9495
2021-02-10,905.9174
2021-02-11,896.7192
2021-02-12,892.3578
2021-02-13,901.0666
2021-02-14,883.1874
2021-02-15,852.688
2021-02-16,842.7888
2021-02-17,868.7081
2021-02-18,852.3278
2021-02-19,837.1652
2021-02-20,766.668
2021-02-21,762.6343
2021-02-22,763.2149
2021-02-23,768.4721
2021-02-24,811.2332
2021-02-25,853.6362
2021-02-26,842.5719
2021-02-27,840.2324
2021-02-28,842.1998
2021-03-01,872.1194
2021-03-02,891.9669
2021-03-03,859.0782
2021-03-04,894.0819
2021-03-05,912.6158
2021-03-06,906.8856
2021-03-07,892.4794
2021-03-08,896.894
2021-03-09,937.5024
2021-03-10,950.6191
2021-03-11,912.4641
2021-03-12,863.1522
2021-03-13,850.0764
2021-03-14,815.9249
2021-03-15,805.4876
2021-03-16,762.0513
2021-03-17,782.8926
2021-03-18,768.6068
2021-03-19,772.3198
2021-03-20,775.9402
2021-03-21,811.8854
2021-03-22,819.524
2021-03-23,819.1581
2021-03-24,869.0944
2021-03-25,831.0416
2021-03-26,808.8352
2021-03-27,817.9089
2021-03-28,875.6669
2021-03-29,844.6712
2021-03-30,836.3516
2021-03-31,876.1218
2021-04-01,905.3661
2021-04-02,905.3016
2021-04-03,905.7637
2021-04-04,919.927
2021-04-05,907.4694
2021-04-06,885.5248
2021-04-07,891.2136
2021-04-08,921.2952
2021-04-09,925.2952
2021-04-10,881.8669
2021-04-11,869.6941
2021-04-12,847.73
2021-04-13,877.7833
2021-04-14,877.2829
2021-04-15,894.0766
2021-04-16,884.2505
2021-04-17,887.7501
2021-04-18,879.7429
2021-04-19,864.1925
2021-04-20,872.4515
2021-04-21,868.6072
2021-04-22,871.711
2021-04-23,862.3856
2021-04-24,851.0083
2021-04-25,856.2332
2021-04-26,842.8428
2021-04-27,867.2122
2021-04-28,839.6837
2021-04-29,843.344
2021-04-30,835.2164
2021-05-01,858.4821
2021-05-02,862.6294
2021-05-03,880.8722
2021-05-04,873.8105
2021-05-05,872.7748
2021-05-06,871.0381
2021-05-07,838.7639
2021-05-08,855.8308
2021-05-09,915.7311
2021-05-10,896.8582
2021-05-11,885.4056
2021-05-12,879.2568
2021-05-13,910.9578
2021-05-14,873.2263
2021-05-15,900.6196
2021-05-16,891.557
2021-05-17,905.2264
2021-05-18,869.1646
2021-05-19,869.6213
2021-05-20,882.4102
2021-05-21,880.9776
2021-05-22,876.5777
2021-05-23,883.9197
2021-05-24,871.3968
2021-05-25,880.4454
2021-05-26,882.1077
2021-05-27,873.7008
2021-05-28,860.9235
2021-05-29,881.7952
2021-05-30,885.1033
2021-05-31,893.0522
2021-06-01,881.4066
2021-06-02,853.2731
2021-06-03,860.3248
2021-06-04,824.2258
2021-06-05,782.9565
2021-06-06,824.2953
2021-06-07,847.43
2021-06-08,861.7412
2021-06-09,878.6118
2021-06-10,892.6688
2021-06-11,899.8337
2021-06-12,884.6218
2021-06-13,870.1538
2021-06-14,832.9452
2021-06-15,847.4238
2021-06-16,799.3246
2021-06-17,791.502
2021-06-18,811.5565
2021-06-19,807.6046
2021-06-20,826.4366
2021-06-21,884.1149
2021-06-22,875.7096
2021-06-23,855.2656
2021-06-24,884.6866
2021-06-25,901.4216
2021-06-26,856.9889
2021-06-27,861.3099
2021-06-28,836.6643
2021-06-29,796.6502
2021-06-30,826.7187
2021-07-01,830.0431
2021-07-02,844.3455
2021-07-03,854.1543
2021-07-04,838.7037
2021-07-05,859.8573
2021-07-06,820.3079
2021-07-07,816.0516
2021-07-08,808.6228
2021-07-09,823.3053
2021-07-10,886.3771
2021-07-11,882.5952
2021-07-12,875.8503
2021-07-13,853.2142
2021-07-14,851.7261
2021-07-15,844.8132
2021-07-16,832.4209
2021-07-17,851.5074
2021-07-18,831.4091
2021-07-19,828.3426
2021-07-20,847.5502
2021-07-21,880.2469
2021-07-22,881.579
2021-07-23,883.123
2021-07-24,880.7792
2021-07-25,898.5272
2021-07-26,859.1793
2021-07-27,842.9254
2021-07-28,802.9415
2021-07-29,846.9119
2021-07-30,864.6769
2021-07-31,876.6693
2021-08-01,794.2641
2021-08-02,832.587
2021-08-03,888.2581
2021-08-04,884.3367
2021-08-05,864.6104
2021-08-06,869.8601
2021-08-07,868.863
2021-08-08,884.7311
2021-08-09,869.8586
2021-08-10,899.1346
2021-08-11,893.7615
2021-08-12,874.9133
2021-08-13,925.6732
2021-08-14,902.4943
2021-08-15,918.0001
2021-08-16,916.759
2021-08-17,904.3684
2021-08-18,914.4893
2021-08-19,899.503
2021-08-20,865.1259
2021-08-21,911.9886
2021-08-22,912.0116
2021-08-23,894.3967
2021-08-24,915.6654
2021-08-25,891.9106
2021-08-26,895.046
2021-08-27,907.6771
2021-08-28,929.8679
2021-08-29,881.7214
2021-08-30,916.2356
2021-08-31,893.9438
2021-09-01,848.2073
2021-09-02,846.7385
2021-09-03,866.5809
2021-09-04,858.3266
2021-09-05,836.3124
2021-09-06,863.6476
2021-09-07,866.2337
2021-09-08,866.7257
2021-09-09,892.6004
2021-09-10,893.9191
2021-09-11,874.1373
2021-09-12,829.5016
2021-09-13,849.5479
2021-09-14,881.7982
2021-09-15,893.543
2021-09-16,893.7001
2021-09-17,877.3672
2021-09-18,865.8192
2021-09-19,841.664
2021-09-20,874.2001
2021-09-21,883.9601
2021-09-22,896.5194
2021-09-23,913.6285
2021-09-24,899.2707
2021-09-25,889.4169
2021-09-26,864.6704
2021-09-27,852.8002
2021-09-28,877.8946
2021-09-29,868.9602
2021-09-30,889.0392
2021-10-01,883.2376
2021-10-02,858.768
2021-10-03,867.6314
2021-10-04,884.1824
2021-10-05,873.1935
2021-10-06,863.7506
2021-10-07,861.0004
2021-10-08,854.8485
2021-10-09,871.2147
2021-10-10,878.5188
2021-10-11,841.3978
2021-10-12,833.2887
2021-10-13,867.5512
2021-10-14,861.5272
2021-10-15,855.5177
2021-10-16,807.2552
2021-10-17,802.9632
2021-10-18,848.7651
2021-10-19,852.7529
2021-10-20,796.9713
2021-10-21,794.499
2021-10-22,832.3848
2021-10-23,825.7549
2021-10-24,824.5629
2021-10-25,788.2776
2021-10-26,778.9688
2021-10-27,767.5089
2021-10-28,775.3245
2021-10-29,786.5756
2021-10-30,806.7286
2021-10-31,804.903
2021-11-01,778.0546
2021-11-02,780.6302
2021-11-03,770.7624
2021-11-04,743.7623
2021-11-05,761.0769
2021-11-06,753.2298
2021-11-07,772.8893
2021-11-08,767.4578
2021-11-09,758.2634
2021-11-10,786.1143
2021-11-11,807.3529
2021-11-12,812.143
2021-11-13,802.4303
2021-11-14,801.3542
2021-11-15,820.6403
2021-11-16,774.9202
2021-11-17,764.3897
2021-11-18,778.1659
2021-11-19,789.3832
2021-11-20,785.4648
2021-11-21,782.8924
2021-11-22,776.9934
2021-11-23,753.5579
2021-11-24,716.22
2021-11-25,739.1875
2021-11-26,790.7896
2021-11-27,805.5238
2021-11-28,756.2977
2021-11-29,766.1031
2021-11-30,770.7772
2021-12-01,733.978
2021-12-02,766.7656
2021-12-03,748.7778
2021-12-04,670.5086
2021-12-05,712.5637
2021-12-06,737.9739
2021-12-07,759.5133
2021-12-08,743.8104
2021-12-09,760.7335
2021-12-10,712.7065
2021-12-11,711.4755
2021-12-12,736.4552
2021-12-13,763.2864
2021-12-14,775.063
2021-12-15,773.1674
2021-12-16,737.9786
2021-12-17,742.7282
2021-12-18,722.5619
2021-12-19,711.3718
2021-12-20,707.6577
2021-12-21,731.493
2021-12-22,748.043
2021-12-23,733.2529
2021-12-24,701.2637
2021-12-25,729.1389
2021-12-26,762.5314
2021-12-27,749.623
2021-12-28,728.656
2021-12-29,737.4322
2021-12-30,736.682
2021-12-31,755.4894
2022-01-01,758.5139
2022-01-02,771.5206
2022-01-03,785.9565
2022-01-04,774.1577
2022-01-05,752.1876
2022-01-06,738.4747
2022-01-07,767.2687
2022-01-08,755.2637
2022-01-09,758.274
2022-01-10,743.3554
2022-01-11,774.0608
2022-01-12,756.231
2022-01-13,698.0349
2022-01-14,741.2029
2022-01-15,753.5742
2022-01-16,785.3893
2022-01-17,783.0186
2022-01-18,757.9752
2022-01-19,766.2552
2022-01-20,797.4374
2022-01-21,788.9828
2022-01-22,772.3478
2022-01-23,779.6855
2022-01-24,823.7976
2022-01-25,836.5206
2022-01-26,808.135
2022-01-27,831.022
2022-01-28,817.4462
2022-01-29,805.1176
2022-01-30,835.3094
2022-01-31,855.8193
2022-02-01,880.9844
2022-02-02,831.8707
2022-02-03,742.1417
2022-02-04,767.9376
2022-02-05,787.8809
2022-02-06,842.7244
2022-02-07,832.3497
2022-02-08,840.9767
2022-02-09,865.4342
2022-02-10,868.6888
2022-02-11,883.4966
2022-02-12,844.071
2022-02-13,814.6806
2022-02-14,823.8682
2022-02-15,876.1191
2022-02-16,892.547
2022-02-17,854.9484
2022-02-18,866.7658
2022-02-19,904.6168
2022-02-20,909.7032
2022-02-21,858.1997
2022-02-22,864.4349
2022-02-23,853.9993
2022-02-24,877.2336
2022-02-25,909.689
2022-02-26,898.1345
2022-02-27,870.2036
2022-02-28,839.9716
2022-03-01,866.9292
2022-03-02,899.706
2022-03-03,890.6147
2022-03-04,898.7045
2022-03-05,879.3499
2022-03-06,835.3749
2022-03-07,829.9217
2022-03-08,825.0107
2022-03-09,827.0886
2022-03-10,835.7742
2022-03-11,836.8974
2022-03-12,831.2178
2022-03-13,809.481
2022-03-14,825.4844
2022-03-15,846.3435
2022-03-16,865.7564
2022-03-17,867.9177
2022-03-18,871.6288
2022-03-19,920.2189
2022-03-20,926.9921
2022-03-21,919.7336
2022-03-22,909.0674
2022-03-23,905.4006
2022-03-24,880.93
2022-03-25,885.3414
2022-03-26,870.8942
2022-03-27,896.7729
2022-03-28,906.7083
2022-03-29,908.1036
2022-03-30,916.1999
2022-03-31,926.7956
2022-04-01,939.5696
2022-04-02,903.0307
2022-04-03,868.0217
2022-04-04,868.9567
2022-04-05,859.3295
2022-04-06,847.0466
2022-04-07,856.557
2022-04-08,870.6978
2022-04-09,876.7553
2022-04-10,864.2762
2022-04-11,858.066
2022-04-12,868.0572
2022-04-13,890.982
2022-04-14,903.3556
2022-04-15,860.0822
2022-04-16,858.7824
2022-04-17,861.656
2022-04-18,857.3367
2022-04-19,836.1497
2022-04-20,876.0836
2022-04-21,856.3253
2022-04-22,811.6715
2022-04-23,817.9064
2022-04-24,826.3388
2022-04-25,832.0287
2022-04-26,837.8377
2022-04-27,837.1903
2022-04-28,826.8762
2022-04-29,848.7355
2022-04-30,876.2328
2022-05-01,873.2528
2022-05-02,880.2017
2022-05-03,860.2632
2022-05-04,893.8886
2022-05-05,864.1436
2022-05-06,852.823
2022-05-07,887.6702
2022-05-08,881.1048
2022-05-09,869.2303
2022-05-10,853.887
2022-05-11,863.0002
2022-05-12,858.0843
2022-05-13,858.0472
2022-05-14,827.5784
2022-05-15,816.1698
2022-05-16,853.9265
2022-05-17,849.3474
2022-05-18,862.9328
2022-05-19,892.223
2022-05-20,901.5227
2022-05-21,835.8828
2022-05-22,812.6079
2022-05-23,824.488
2022-05-24,792.0151
2022-05-25,796.861
2022-05-26,812.8324
2022-05-27,819.0299
2022-05-28,839.6836
2022-05-29,864.8691
2022-05-30,876.7588
2022-05-31,876.7331
2022-06-01,877.4661
2022-06-02,879.6935
2022-06-03,860.3002
2022-06-04,849.6895
2022-06-05,820.3946
2022-06-06,884.6313
2022-06-07,858.7896
2022-06-08,834.19
2022-06-09,799.5378
2022-06-10,802.0739
2022-06-11,851.2831
2022-06-12,838.067
2022-06-13,839.3162
2022-06-14,821.1532
2022-06-15,880.4293
2022-06-16,861.0227
2022-06-17,833.5202
2022-06-18,853.5942
2022-06-19,859.7667
2022-06-20,832.6688
2022-06-21,830.5522
2022-06-22,830.5275
2022-06-23,855.7402
2022-06-24,837.2809
2022-06-25,843.0574
2022-06-26,844.2991
2022-06-27,856.4752
2022-06-28,836.8002
2022-06-29,838.6003
2022-06-30,865.454
2022-07-01,874.4458
2022-07-02,886.6022
2022-07-03,879.4667
2022-07-04,887.6817
2022-07-05,889.2135
2022-07-06,901.3469
2022-07-07,883.7271
2022-07-08,873.981
2022-07-09,869.1431
2022-07-10,859.0604
2022-07-11,850.4442
2022-07-12,853.1197
2022-07-13,826.9022
2022-07-14,831.265
2022-07-15,834.686
2022-07-16,866.2432
2022-07-17,886.1666
2022-07-18,886.6469
2022-07-19,895.6538
2022-07-20,853.2499
2022-07-21,886.6243
2022-07-22,907.9622
2022-07-23,918.65
2022-07-24,906.3042
2022-07-25,872.2362
2022-07-26,859.048
2022-07-27,846.0573
2022-07-28,875.7764
2022-07-29,888.6009
2022-07-30,895.5066
2022-07-31,895.9172
2022-08-01,909.5427
2022-08-02,909.0203
2022-08-03,916.1093
2022-08-04,911.6718
2022-08-05,891.7959
2022-08-06,889.283
2022-08-07,864.883
2022-08-08,861.7883
2022-08-09,898.9859
2022-08-10,906.395
2022-08-11,886.9076
2022-08-12,872.2205
2022-08-13,828.9847
2022-08-14,848.3552
2022-08-15,901.8535
2022-08-16,921.4805
2022-08-17,843.8798
2022-08-18,865.3438
2022-08-19,862.1208
2022-08-20,920.0426
2022-08-21,869.901
2022-08-22,870.8908
2022-08-23,891.719
2022-08-24,929.1817
2022-08-25,908.0189
2022-08-26,924.364
2022-08-27,930.4197
2022-08-28,902.8012
2022-08-29,928.1388
2022-08-30,917.545
