 Observation period,Clear sky GHI
2019-06-07,748.7263
2019-06-08,823.9382
2019-06-09,831.6312
2019-06-10,815.147
2019-06-11,825.4155
2019-06-12,817.4932
2019-06-13,798.1232
2019-06-14,755.8843
2019-06-15,800.2787
2019-06-16,822.3651
2019-06-17,807.4627
2019-06-18,798.4144
2019-06-19,809.0457
2019-06-20,820.7111
2019-06-21,803.8057
2019-06-22,830.7708
2019-06-23,834.6468
2019-06-24,819.6634
2019-06-25,807.8016
2019-06-26,827.6498
2019-06-27,810.3797
2019-06-28,808.3232
2019-06-29,835.0654
2019-06-30,811.5828
2019-07-01,809.5455
2019-07-02,790.9647
2019-07-03,789.774
2019-07-04,830.438
2019-07-05,812.1885
2019-07-06,798.7448
2019-07-07,783.9257
2019-07-08,810.42
2019-07-09,824.7145
2019-07-10,813.7152
2019-07-11,772.186
2019-07-12,785.3079
2019-07-13,822.8633
2019-07-14,824.1572
2019-07-15,788.1384
2019-07-16,786.844
2019-07-17,833.1672
2019-07-18,813.246
2019-07-19,823.2758
2019-07-20,821.4988
2019-07-21,843.834
2019-07-22,833.7494
2019-07-23,843.3939
2019-07-24,841.6238
2019-07-25,824.8492
2019-07-26,819.9059
2019-07-27,823.9744
2019-07-28,837.7142
2019-07-29,845.0762
2019-07-30,836.8708
2019-07-31,825.4355
2019-08-01,799.4841
2019-08-02,803.8216
2019-08-03,823.7023
2019-08-04,802.0948
2019-08-05,822.9774
2019-08-06,842.2181
2019-08-07,860.6954
2019-08-08,826.1856
2019-08-09,835.7518
2019-08-10,868.7786
2019-08-11,851.5338
2019-08-12,869.2067
2019-08-13,866.5928
2019-08-14,878.6692
2019-08-15,883.8635
2019-08-16,872.4039
2019-08-17,880.2226
2019-08-18,858.1362
2019-08-19,872.0497
2019-08-20,853.9845
2019-08-21,851.2532
2019-08-22,836.6691
2019-08-23,824.2436
2019-08-24,828.4797
2019-08-25,838.0664
2019-08-26,850.4906
2019-08-27,811.6733
2019-08-28,833.2159
2019-08-29,848.4368
2019-08-30,867.8876
2019-08-31,832.5544
2019-09-01,862.9235
2019-09-02,869.0087
2019-09-03,881.191
2019-09-04,878.6654
2019-09-05,870.9875
2019-09-06,877.632
2019-09-07,863.8782
2019-09-08,879.8187
2019-09-09,877.1041
2019-09-10,865.4512
2019-09-11,881.1703
2019-09-12,859.8646
2019-09-13,887.7391
2019-09-14,880.1668
2019-09-15,886.3459
2019-09-16,886.7435
2019-09-17,847.8474
2019-09-18,864.2476
2019-09-19,858.1522
2019-09-20,862.2095
2019-09-21,877.1356
2019-09-22,878.7634
2019-09-23,848.5849
2019-09-24,822.4386
2019-09-25,841.3747
2019-09-26,796.9236
2019-09-27,790.0211
2019-09-28,761.5996
2019-09-29,860.5814
2019-09-30,839.0301
2019-10-01,806.7529
2019-10-02,866.283
2019-10-03,856.4077
2019-10-04,836.7131
2019-10-05,829.4202
2019-10-06,878.0737
2019-10-07,860.997
2019-10-08,864.3133
2019-10-09,858.7467
2019-10-10,853.8336
2019-10-11,866.9714
2019-10-12,858.6276
2019-10-13,861.2176
2019-10-14,855.7683
2019-10-15,823.9441
2019-10-16,811.2686
2019-10-17,819.6106
2019-10-18,808.3754
2019-10-19,826.647
2019-10-20,843.1078
2019-10-21,861.5905
2019-10-22,841.321
2019-10-23,814.0649
2019-10-24,821.1871
2019-10-25,809.9848
2019-10-26,793.9981
2019-10-27,812.0337
2019-10-28,819.0034
2019-10-29,815.9902
2019-10-30,803.9027
2019-10-31,826.4532
2019-11-01,830.4069
2019-11-02,804.0681
2019-11-03,766.9066
2019-11-04,809.5694
2019-11-05,774.5776
2019-11-06,793.7283
2019-11-07,782.9602
2019-11-08,798.2791
2019-11-09,801.8101
2019-11-10,776.1721
2019-11-11,763.7128
2019-11-12,737.2552
2019-11-13,770.1405
2019-11-14,764.4744
2019-11-15,762.145
2019-11-16,736.2098
2019-11-17,714.0007
2019-11-18,748.5949
2019-11-19,768.9682
2019-11-20,788.4857
2019-11-21,721.9617
2019-11-22,725.2369
2019-11-23,748.8276
2019-11-24,768.9516
2019-11-25,789.3025
2019-11-26,776.8568
2019-11-27,773.3402
2019-11-28,759.384
2019-11-29,772.1072
2019-11-30,751.2602
2019-12-01,741.6514
2019-12-02,755.8047
2019-12-03,722.8548
2019-12-04,746.4224
2019-12-05,710.8362
2019-12-06,722.9945
2019-12-07,711.8722
2019-12-08,702.8352
2019-12-09,741.5344
2019-12-10,737.7752
2019-12-11,772.0398
2019-12-12,722.8255
2019-12-13,700.6262
2019-12-14,675.9214
2019-12-15,704.2586
2019-12-16,687.2727
2019-12-17,655.2014
2019-12-18,707.2454
2019-12-19,686.7781
2019-12-20,685.9448
2019-12-21,668.2593
2019-12-22,704.3671
2019-12-23,693.803
2019-12-24,743.9037
2019-12-25,745.2767
2019-12-26,727.1564
2019-12-27,715.4647
2019-12-28,690.1193
2019-12-29,663.052
2019-12-30,682.1719
2019-12-31,724.2352
2020-01-01,739.2496
2020-01-02,722.1397
2020-01-03,749.6574
2020-01-04,733.432
2020-01-05,742.4395
2020-01-06,637.2977
2020-01-07,556.5548
2020-01-08,580.529
2020-01-09,485.9227
2020-01-10,578.5554
2020-01-11,562.4234
2020-01-12,618.8928
2020-01-13,637.5615
2020-01-14,654.6542
2020-01-15,658.9582
2020-01-16,729.4099
2020-01-17,704.6039
2020-01-18,687.6098
2020-01-19,704.3041
2020-01-20,647.2022
2020-01-21,604.3805
2020-01-22,576.9639
2020-01-23,594.0201
2020-01-24,633.6712
2020-01-25,705.7183
2020-01-26,780.5218
2020-01-27,680.4934
2020-01-28,625.5334
2020-01-29,594.6402
2020-01-30,604.6379
2020-01-31,698.894
2020-02-01,689.1795
2020-02-02,689.8537
2020-02-03,730.774
2020-02-04,737.8103
2020-02-05,673.8306
2020-02-06,650.9401
2020-02-07,639.1257
2020-02-08,694.4508
2020-02-09,696.2873
2020-02-10,687.6184
2020-02-11,639.9805
2020-02-12,661.5065
2020-02-13,681.1599
2020-02-14,629.441
2020-02-15,580.5854
2020-02-16,585.3577
2020-02-17,594.2222
2020-02-18,654.8253
2020-02-19,670.3425
2020-02-20,665.0702
2020-02-21,622.2245
2020-02-22,696.0078
2020-02-23,653.0994
2020-02-24,727.443
2020-02-25,753.486
2020-02-26,693.2471
2020-02-27,678.122
2020-02-28,648.0387
2020-02-29,638.8986
2020-03-01,553.4867
2020-03-02,665.2729
2020-03-03,712.5824
2020-03-04,698.653
2020-03-05,750.5462
2020-03-06,759.7698
2020-03-07,802.1641
2020-03-08,810.5685
2020-03-09,832.2765
2020-03-10,773.1346
2020-03-11,803.7604
2020-03-12,813.4476
2020-03-13,820.3404
2020-03-14,808.5696
2020-03-15,777.0481
2020-03-16,765.9027
2020-03-17,760.1149
2020-03-18,786.724
2020-03-19,779.3367
2020-03-20,808.1188
2020-03-21,831.5814
2020-03-22,802.0355
2020-03-23,826.9713
2020-03-24,788.821
2020-03-25,851.8152
2020-03-26,871.7454
2020-03-27,843.5455
2020-03-28,836.0349
2020-03-29,851.1325
2020-03-30,856.9401
2020-03-31,817.6005
2020-04-01,761.4536
2020-04-02,750.435
2020-04-03,820.9271
2020-04-04,846.3539
2020-04-05,838.5449
2020-04-06,829.2983
2020-04-07,852.7151
2020-04-08,843.9402
2020-04-09,859.993
2020-04-10,875.6624
2020-04-11,835.6146
2020-04-12,808.6342
2020-04-13,824.0935
2020-04-14,852.8289
2020-04-15,819.7996
2020-04-16,813.191
2020-04-17,828.2266
2020-04-18,820.8006
2020-04-19,856.2675
2020-04-20,832.5042
2020-04-21,834.5836
2020-04-22,845.4308
2020-04-23,839.5892
2020-04-24,845.2797
2020-04-25,855.7053
2020-04-26,850.9551
2020-04-27,820.1343
2020-04-28,868.0343
2020-04-29,852.4665
2020-04-30,842.2539
2020-05-01,863.5229
2020-05-02,852.7866
2020-05-03,841.7709
2020-05-04,829.6833
2020-05-05,837.8726
2020-05-06,819.0141
2020-05-07,836.6303
2020-05-08,832.1606
2020-05-09,789.0165
2020-05-10,770.8103
2020-05-11,794.233
2020-05-12,859.3913
2020-05-13,863.3329
2020-05-14,861.7075
2020-05-15,843.9542
2020-05-16,870.2176
2020-05-17,863.4738
2020-05-18,850.1218
2020-05-19,870.8111
2020-05-20,835.821
2020-05-21,827.152
2020-05-22,828.3036
2020-05-23,833.471
2020-05-24,827.97
2020-05-25,853.4693
2020-05-26,836.8353
2020-05-27,844.2584
2020-05-28,855.5607
2020-05-29,784.2775
2020-05-30,815.344
2020-05-31,831.5367
2020-06-01,848.0726
2020-06-02,815.6583
2020-06-03,824.6864
2020-06-04,818.9407
2020-06-05,810.0032
2020-06-06,813.1379
2020-06-07,809.8023
2020-06-08,828.9947
2020-06-09,817.2795
2020-06-10,817.0613
2020-06-11,841.4204
2020-06-12,840.6533
2020-06-13,796.606
2020-06-14,828.3689
2020-06-15,803.3531
2020-06-16,834.3686
2020-06-17,783.0606
2020-06-18,767.3594
2020-06-19,824.1586
2020-06-20,828.8209
2020-06-21,827.3068
2020-06-22,819.1533
2020-06-23,818.7532
2020-06-24,824.6494
2020-06-25,821.2106
2020-06-26,806.3961
2020-06-27,830.5735
2020-06-28,794.742
2020-06-29,798.7325
2020-06-30,824.3146
2020-07-01,789.4055
2020-07-02,817.1577
2020-07-03,817.5884
2020-07-04,833.7488
2020-07-05,828.5484
2020-07-06,830.0512
2020-07-07,815.4725
2020-07-08,823.2901
2020-07-09,841.5936
2020-07-10,824.4542
2020-07-11,808.8942
2020-07-12,818.0936
2020-07-13,788.7666
2020-07-14,812.1442
2020-07-15,803.6292
2020-07-16,799.507
2020-07-17,776.1874
2020-07-18,806.0131
2020-07-19,802.6343
2020-07-20,827.5564
2020-07-21,842.5972
2020-07-22,833.8324
2020-07-23,843.0296
2020-07-24,847.5486
2020-07-25,848.5258
2020-07-26,843.7388
2020-07-27,842.4686
2020-07-28,837.984
2020-07-29,838.077
2020-07-30,824.8815
2020-07-31,831.5947
2020-08-01,840.8043
2020-08-02,829.9575
2020-08-03,812.8079
2020-08-04,829.7435
2020-08-05,861.5557
2020-08-06,866.0894
2020-08-07,899.5091
2020-08-08,864.947
2020-08-09,832.2682
2020-08-10,821.4967
2020-08-11,799.4516
2020-08-12,813.6409
2020-08-13,843.711
2020-08-14,858.6026
2020-08-15,880.6498
2020-08-16,832.6099
2020-08-17,823.5011
2020-08-18,869.0408
2020-08-19,874.9827
2020-08-20,861.7045
2020-08-21,861.4478
2020-08-22,840.5549
2020-08-23,874.8237
2020-08-24,850.0088
2020-08-25,837.2178
2020-08-26,824.468
2020-08-27,836.2833
2020-08-28,837.6043
2020-08-29,836.2516
2020-08-30,850.5729
2020-08-31,855.432
2020-09-01,885.0694
2020-09-02,876.2651
2020-09-03,867.2415
2020-09-04,870.6264
2020-09-05,871.5268
2020-09-06,863.92
2020-09-07,882.2054
2020-09-08,880.7134
2020-09-09,853.3643
2020-09-10,870.4694
2020-09-11,867.8685
2020-09-12,846.1642
2020-09-13,859.941
2020-09-14,861.4313
2020-09-15,823.6664
2020-09-16,858.7471
2020-09-17,857.7978
2020-09-18,806.4021
2020-09-19,853.84
2020-09-20,807.0362
2020-09-21,871.9608
2020-09-22,889.4062
2020-09-23,835.7616
2020-09-24,860.9958
2020-09-25,827.8419
2020-09-26,859.2908
2020-09-27,847.1942
2020-09-28,836.1798
2020-09-29,825.0261
2020-09-30,825.2982
2020-10-01,853.7523
2020-10-02,886.4423
2020-10-03,861.553
2020-10-04,859.4902
2020-10-05,867.236
2020-10-06,844.9327
2020-10-07,813.8266
2020-10-08,866.2581
2020-10-09,853.0603
2020-10-10,863.7736
2020-10-11,862.4555
2020-10-12,852.9076
2020-10-13,842.225
2020-10-14,824.4542
2020-10-15,788.2646
2020-10-16,831.3285
2020-10-17,825.9826
2020-10-18,841.9518
2020-10-19,840.2518
2020-10-20,837.1033
2020-10-21,824.4953
2020-10-22,823.0047
2020-10-23,834.2801
2020-10-24,831.1437
2020-10-25,783.5234
2020-10-26,751.408
2020-10-27,731.5818
2020-10-28,756.8834
2020-10-29,754.9726
2020-10-30,784.0758
2020-10-31,797.3018
2020-11-01,810.6648
2020-11-02,782.6117
2020-11-03,749.8409
2020-11-04,749.9988
2020-11-05,730.8059
2020-11-06,734.2467
2020-11-07,745.7947
2020-11-08,781.9549
2020-11-09,736.7639
2020-11-10,752.7734
2020-11-11,723.5241
2020-11-12,731.6203
2020-11-13,739.1037
2020-11-14,743.9254
2020-11-15,730.2476
2020-11-16,740.6224
2020-11-17,740.0428
2020-11-18,725.3997
2020-11-19,714.874
2020-11-20,729.3788
2020-11-21,725.3448
2020-11-22,714.8365
2020-11-23,703.657
2020-11-24,734.3488
2020-11-25,722.7198
2020-11-26,704.8508
2020-11-27,691.8325
2020-11-28,736.9556
2020-11-29,748.287
2020-11-30,763.0026
2020-12-01,763.3959
2020-12-02,749.7895
2020-12-03,779.9471
2020-12-04,769.4445
2020-12-05,763.5182
2020-12-06,767.335
2020-12-07,739.7424
2020-12-08,731.9266
2020-12-09,724.8704
2020-12-10,750.0117
2020-12-11,720.6072
2020-12-12,732.1888
2020-12-13,731.0332
2020-12-14,716.4143
2020-12-15,719.4575
2020-12-16,707.82
2020-12-17,733.5438
2020-12-18,715.1567
2020-12-19,703.4907
2020-12-20,710.0746
2020-12-21,684.5618
2020-12-22,661.0632
2020-12-23,673.2117
2020-12-24,677.3681
2020-12-25,684.9361
2020-12-26,684.9711
2020-12-27,716.3448
2020-12-28,665.2059
2020-12-29,667.5577
2020-12-30,589.7656
2020-12-31,567.4488
2021-01-01,624.8443
2021-01-02,670.054
2021-01-03,689.1432
2021-01-04,694.812
2021-01-05,675.8103
2021-01-06,697.4162
2021-01-07,706.4253
2021-01-08,692.1944
2021-01-09,710.8726
2021-01-10,714.9088
2021-01-11,726.2393
2021-01-12,727.6088
2021-01-13,711.7746
2021-01-14,705.3796
2021-01-15,700.8212
2021-01-16,689.2763
2021-01-17,669.6482
2021-01-18,645.937
2021-01-19,652.9359
2021-01-20,651.7287
2021-01-21,703.3831
2021-01-22,637.8397
2021-01-23,620.4744
2021-01-24,587.8173
2021-01-25,564.0956
2021-01-26,578.0687
2021-01-27,597.7802
2021-01-28,649.0532
2021-01-29,645.0961
2021-01-30,669.5481
2021-01-31,695.8104
2021-02-01,670.874
2021-02-02,662.8631
2021-02-03,641.5724
2021-02-04,647.9272
2021-02-05,666.3809
2021-02-06,722.2343
2021-02-07,734.077
2021-02-08,724.8702
2021-02-09,724.4811
2021-02-10,749.1862
2021-02-11,735.0276
2021-02-12,760.8688
2021-02-13,751.2246
2021-02-14,761.384
2021-02-15,787.5141
2021-02-16,763.4539
2021-02-17,748.5582
2021-02-18,775.9377
2021-02-19,751.6045
2021-02-20,742.0095
2021-02-21,741.0486
2021-02-22,676.7152
2021-02-23,665.2217
2021-02-24,588.0372
2021-02-25,585.9129
2021-02-26,660.8084
2021-02-27,710.1218
2021-02-28,703.5554
2021-03-01,663.6566
2021-03-02,686.4144
2021-03-03,746.9473
2021-03-04,736.9134
2021-03-05,779.405
2021-03-06,800.5295
2021-03-07,826.0293
2021-03-08,829.874
2021-03-09,802.1382
2021-03-10,818.8986
2021-03-11,841.5202
2021-03-12,823.428
2021-03-13,788.4739
2021-03-14,809.2925
2021-03-15,804.2456
2021-03-16,740.1132
2021-03-17,762.1363
2021-03-18,774.4113
2021-03-19,760.3458
2021-03-20,790.5687
2021-03-21,783.8443
2021-03-22,776.5076
2021-03-23,793.6437
2021-03-24,831.0486
2021-03-25,800.1943
2021-03-26,826.058
2021-03-27,795.3138
2021-03-28,802.912
2021-03-29,760.5433
2021-03-30,777.371
2021-03-31,753.2822
2021-04-01,737.0311
2021-04-02,764.8248
2021-04-03,739.619
2021-04-04,730.4954
2021-04-05,771.3698
2021-04-06,822.0129
2021-04-07,822.0338
2021-04-08,810.6817
2021-04-09,819.7804
2021-04-10,819.938
2021-04-11,823.5683
2021-04-12,838.1152
2021-04-13,851.8294
2021-04-14,845.492
2021-04-15,832.6773
2021-04-16,833.33
2021-04-17,834.6438
2021-04-18,852.5687
2021-04-19,853.6312
2021-04-20,812.8095
2021-04-21,846.3445
2021-04-22,839.4224
2021-04-23,838.8204
2021-04-24,838.2873
2021-04-25,843.1018
2021-04-26,844.6106
2021-04-27,833.6148
2021-04-28,842.4556
2021-04-29,818.8294
2021-04-30,819.6139
2021-05-01,843.34
2021-05-02,837.9921
2021-05-03,842.0997
2021-05-04,849.2065
2021-05-05,842.9294
2021-05-06,825.5738
2021-05-07,837.327
2021-05-08,823.8757
2021-05-09,835.454
2021-05-10,842.6482
2021-05-11,833.2516
2021-05-12,851.54
2021-05-13,849.0068
2021-05-14,844.1388
2021-05-15,850.9156
2021-05-16,836.6003
2021-05-17,837.5562
2021-05-18,834.8895
2021-05-19,838.9988
2021-05-20,847.9518
2021-05-21,833.0482
2021-05-22,841.8143
2021-05-23,834.6385
2021-05-24,848.7168
2021-05-25,841.843
2021-05-26,823.3983
2021-05-27,824.6035
2021-05-28,820.2654
2021-05-29,816.688
2021-05-30,807.6554
2021-05-31,815.1159
2021-06-01,823.4575
2021-06-02,831.6609
2021-06-03,826.158
2021-06-04,815.2568
2021-06-05,788.1082
2021-06-06,830.0489
2021-06-07,819.9739
2021-06-08,813.9012
2021-06-09,818.4103
2021-06-10,824.5414
2021-06-11,817.9604
2021-06-12,807.8259
2021-06-13,823.0006
2021-06-14,825.7943
2021-06-15,803.0071
2021-06-16,801.618
2021-06-17,805.2222
2021-06-18,806.4999
2021-06-19,817.3968
2021-06-20,809.3085
2021-06-21,815.7313
2021-06-22,850.0504
2021-06-23,848.3981
2021-06-24,841.1685
2021-06-25,830.1141
2021-06-26,824.6476
2021-06-27,823.0097
2021-06-28,800.9581
2021-06-29,814.218
2021-06-30,826.1649
2021-07-01,824.8452
2021-07-02,814.4518
2021-07-03,837.9062
2021-07-04,839.6481
2021-07-05,818.4316
2021-07-06,844.6941
2021-07-07,815.459
2021-07-08,829.0296
2021-07-09,837.7286
2021-07-10,836.6431
2021-07-11,827.2805
2021-07-12,808.3399
2021-07-13,801.7232
2021-07-14,805.4345
2021-07-15,822.8599
2021-07-16,821.1862
2021-07-17,825.392
2021-07-18,808.3898
2021-07-19,806.2432
2021-07-20,820.6796
2021-07-21,856.6367
2021-07-22,808.6878
2021-07-23,796.0483
2021-07-24,777.3913
2021-07-25,834.2705
2021-07-26,846.5786
2021-07-27,767.1985
2021-07-28,747.7018
2021-07-29,747.205
2021-07-30,753.4246
2021-07-31,791.0921
2021-08-01,793.1691
2021-08-02,755.0404
2021-08-03,681.7795
2021-08-04,857.8162
2021-08-05,865.2344
2021-08-06,767.2266
2021-08-07,746.9442
2021-08-08,806.7498
2021-08-09,857.904
2021-08-10,844.966
2021-08-11,835.2368
2021-08-12,816.9965
2021-08-13,853.2108
2021-08-14,841.3133
2021-08-15,849.6725
2021-08-16,866.4291
2021-08-17,866.8814
2021-08-18,847.8201
2021-08-19,860.0691
2021-08-20,857.7933
2021-08-21,882.2125
2021-08-22,893.0691
2021-08-23,877.0686
2021-08-24,871.4712
2021-08-25,870.1396
2021-08-26,877.6843
2021-08-27,869.4324
2021-08-28,861.1667
2021-08-29,874.799
2021-08-30,877.1048
2021-08-31,895.7527
2021-09-01,852.4856
2021-09-02,836.2253
2021-09-03,873.7988
2021-09-04,843.8832
2021-09-05,853.6975
2021-09-06,845.2359
2021-09-07,839.15
2021-09-08,842.0523
2021-09-09,864.9984
2021-09-10,875.7259
2021-09-11,857.2438
2021-09-12,848.0552
2021-09-13,797.0486
2021-09-14,850.585
2021-09-15,863.2507
2021-09-16,878.0721
2021-09-17,864.9033
2021-09-18,843.7807
2021-09-19,856.1316
2021-09-20,871.7274
2021-09-21,852.4672
2021-09-22,856.7516
2021-09-23,880.5643
2021-09-24,855.3648
2021-09-25,859.7794
2021-09-26,828.0897
2021-09-27,847.6666
2021-09-28,869.5723
2021-09-29,863.2048
2021-09-30,850.4357
2021-10-01,862.5552
2021-10-02,854.8838
2021-10-03,841.8242
2021-10-04,855.9608
2021-10-05,846.268
2021-10-06,843.0421
2021-10-07,844.6318
2021-10-08,832.767
2021-10-09,834.7476
2021-10-10,833.41
2021-10-11,844.1523
2021-10-12,819.243
2021-10-13,823.0576
2021-10-14,794.7299
2021-10-15,829.2255
2021-10-16,827.6337
2021-10-17,821.4675
2021-10-18,826.7131
2021-10-19,830.0477
2021-10-20,836.5645
2021-10-21,830.0435
2021-10-22,810.603
2021-10-23,773.4622
2021-10-24,833.9881
2021-10-25,830.6688
2021-10-26,786.4832
2021-10-27,779.2426
2021-10-28,752.7814
2021-10-29,800.1135
2021-10-30,775.5803
2021-10-31,776.6445
2021-11-01,762.7672
2021-11-02,760.6752
2021-11-03,748.5893
2021-11-04,737.4317
2021-11-05,741.6564
2021-11-06,736.5748
2021-11-07,756.4758
2021-11-08,752.8238
2021-11-09,740.8772
2021-11-10,747.8001
2021-11-11,743.7041
2021-11-12,757.6884
2021-11-13,744.7891
2021-11-14,767.5257
2021-11-15,766.093
2021-11-16,749.2322
2021-11-17,739.2312
2021-11-18,737.5778
2021-11-19,725.9466
2021-11-20,743.2108
2021-11-21,729.5248
2021-11-22,734.6411
2021-11-23,740.087
2021-11-24,714.9182
2021-11-25,731.2467
2021-11-26,722.6058
2021-11-27,728.792
2021-11-28,731.878
2021-11-29,735.0599
2021-11-30,719.8285
2021-12-01,708.326
2021-12-02,714.7024
2021-12-03,725.2689
2021-12-04,708.213
2021-12-05,683.6584
2021-12-06,645.107
2021-12-07,647.3649
2021-12-08,669.3602
2021-12-09,651.5994
2021-12-10,647.0591
2021-12-11,652.2797
2021-12-12,626.2456
2021-12-13,605.1206
2021-12-14,645.2483
2021-12-15,664.3221
2021-12-16,637.7516
2021-12-17,649.6414
2021-12-18,616.3582
2021-12-19,638.2563
2021-12-20,629.8478
2021-12-21,653.0362
2021-12-22,688.9456
2021-12-23,677.161
2021-12-24,630.5151
2021-12-25,634.108
2021-12-26,602.3801
2021-12-27,648.7839
2021-12-28,649.9991
2021-12-29,627.6268
2021-12-30,633.4174
2021-12-31,659.1926
2022-01-01,656.8607
2022-01-02,650.4178
2022-01-03,659.8563
2022-01-04,648.344
2022-01-05,658.6657
2022-01-06,608.2372
2022-01-07,633.857
2022-01-08,606.5254
2022-01-09,626.1019
2022-01-10,673.0264
2022-01-11,655.868
2022-01-12,648.7927
2022-01-13,657.8406
2022-01-14,645.027
2022-01-15,672.8896
2022-01-16,727.4531
2022-01-17,755.247
2022-01-18,765.6926
2022-01-19,706.4718
2022-01-20,666.6802
2022-01-21,701.2598
2022-01-22,643.8725
2022-01-23,644.0245
2022-01-24,670.0254
2022-01-25,635.3406
2022-01-26,709.5335
2022-01-27,723.4873
2022-01-28,634.059
2022-01-29,604.5906
2022-01-30,701.5409
2022-01-31,790.7682
2022-02-01,773.2308
2022-02-02,691.0222
2022-02-03,653.7742
2022-02-04,600.6716
2022-02-05,579.5173
2022-02-06,595.7623
2022-02-07,655.9204
2022-02-08,672.5606
2022-02-09,643.2782
2022-02-10,658.9436
2022-02-11,675.2621
2022-02-12,722.5492
2022-02-13,720.228
2022-02-14,705.6205
2022-02-15,739.8961
2022-02-16,770.5757
2022-02-17,770.9228
2022-02-18,763.1035
2022-02-19,785.0923
2022-02-20,803.5626
2022-02-21,790.5142
2022-02-22,761.4575
2022-02-23,759.4782
2022-02-24,769.2492
2022-02-25,752.3696
2022-02-26,741.666
2022-02-27,760.9236
2022-02-28,752.1384
2022-03-01,723.003
2022-03-02,760.9976
2022-03-03,786.6102
2022-03-04,801.8468
2022-03-05,788.6094
2022-03-06,788.9268
2022-03-07,815.1811
2022-03-08,813.5801
2022-03-09,804.6704
2022-03-10,801.2106
2022-03-11,794.7243
2022-03-12,794.5228
2022-03-13,774.48
2022-03-14,776.2365
2022-03-15,761.795
2022-03-16,797.6456
2022-03-17,821.5369
2022-03-18,806.6906
2022-03-19,783.931
2022-03-20,798.5452
2022-03-21,829.4209
2022-03-22,821.6993
2022-03-23,819.5355
2022-03-24,829.2465
2022-03-25,800.4603
2022-03-26,797.0967
2022-03-27,796.5396
2022-03-28,783.9559
2022-03-29,808.5822
2022-03-30,831.3455
2022-03-31,813.149
2022-04-01,798.2828
2022-04-02,787.1414
2022-04-03,800.6059
2022-04-04,809.343
2022-04-05,826.3547
2022-04-06,821.5483
2022-04-07,823.4525
2022-04-08,821.7728
2022-04-09,838.2401
2022-04-10,854.1973
2022-04-11,816.7458
2022-04-12,823.9034
2022-04-13,859.2607
2022-04-14,849.4193
2022-04-15,887.7913
2022-04-16,894.5659
2022-04-17,885.49
2022-04-18,873.4512
2022-04-19,902.0612
2022-04-20,892.311
2022-04-21,874.819
2022-04-22,862.4577
2022-04-23,818.8084
2022-04-24,795.7991
2022-04-25,823.1749
2022-04-26,801.057
2022-04-27,821.2002
2022-04-28,831.295
2022-04-29,822.3519
2022-04-30,816.3854
2022-05-01,869.7203
2022-05-02,827.0301
2022-05-03,819.1922
2022-05-04,809.0607
2022-05-05,800.6821
2022-05-06,819.277
2022-05-07,859.7723
2022-05-08,839.0648
2022-05-09,837.8456
2022-05-10,829.0256
2022-05-11,820.0109
2022-05-12,830.6542
2022-05-13,837.3955
2022-05-14,787.6084
2022-05-15,774.9813
2022-05-16,803.2116
2022-05-17,772.097
2022-05-18,748.524
2022-05-19,783.1896
2022-05-20,821.8483
2022-05-21,830.6909
2022-05-22,834.6634
2022-05-23,827.943
2022-05-24,818.6654
2022-05-25,835.8878
2022-05-26,772.8916
2022-05-27,792.9651
2022-05-28,791.9024
2022-05-29,802.6345
2022-05-30,809.3387
2022-05-31,806.5819
2022-06-01,835.9858
2022-06-02,812.4233
2022-06-03,824.8806
2022-06-04,805.6597
2022-06-05,803.2097
2022-06-06,800.9321
2022-06-07,802.1083
2022-06-08,777.7475
2022-06-09,765.1314
2022-06-10,776.6783
2022-06-11,773.8538
2022-06-12,824.9587
2022-06-13,759.7256
2022-06-14,762.5441
2022-06-15,768.6328
2022-06-16,843.683
2022-06-17,842.2842
2022-06-18,821.9494
2022-06-19,835.3737
2022-06-20,820.1835
2022-06-21,791.1862
2022-06-22,795.1235
2022-06-23,835.4702
2022-06-24,828.3051
2022-06-25,798.6483
2022-06-26,824.5648
2022-06-27,824.2844
2022-06-28,800.1899
2022-06-29,802.0056
2022-06-30,800.7935
2022-07-01,854.6818
2022-07-02,846.0714
2022-07-03,815.6283
2022-07-04,793.5848
2022-07-05,794.0114
2022-07-06,835.1392
2022-07-07,825.3945
2022-07-08,801.0331
2022-07-09,845.549
2022-07-10,847.6092
2022-07-11,821.1681
2022-07-12,822.0923
2022-07-13,824.4994
2022-07-14,811.1619
2022-07-15,811.8468
2022-07-16,801.9738
2022-07-17,823.5085
2022-07-18,838.5926
2022-07-19,843.8726
2022-07-20,844.4135
2022-07-21,842.6225
2022-07-22,816.8583
2022-07-23,810.3899
2022-07-24,793.3919
2022-07-25,798.4601
2022-07-26,821.78
2022-07-27,824.4877
2022-07-28,856.028
2022-07-29,818.0067
2022-07-30,799.1639
2022-07-31,819.9925
2022-08-01,824.674
2022-08-02,863.3734
2022-08-03,877.7333
2022-08-04,877.1992
2022-08-05,868.1654
2022-08-06,867.0789
2022-08-07,835.3822
2022-08-08,842.1921
2022-08-09,831.8225
2022-08-10,801.2728
2022-08-11,793.0017
2022-08-12,831.4939
2022-08-13,846.7237
2022-08-14,869.1128
2022-08-15,873.2919
2022-08-16,879.5061
2022-08-17,840.8846
2022-08-18,800.1341
2022-08-19,841.23
2022-08-20,836.4293
2022-08-21,838.0586
2022-08-22,808.5403
2022-08-23,841.0563
2022-08-24,854.6083
2022-08-25,797.3619
